,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
342,2020-09-21,0.988,0.9956,0.85,0.8839,0.988,0.9956,0.85,0.8839,2258701.47,2258701.47
343,2020-09-20,1.0529,1.1062,0.9602,0.9881,1.0529,1.1062,0.9602,0.9881,1183135.57,1183135.57
344,2020-09-19,1.0976,1.1059,1.0409,1.0557,1.0976,1.1059,1.0409,1.0557,760465.27,760465.27
345,2020-09-18,1.2544,1.2798,1.0723,1.1,1.2544,1.2798,1.0723,1.1,2369752.44,2369752.44
346,2020-09-17,1.2013,1.39,1.1431,1.2525,1.2013,1.39,1.1431,1.2525,3339752.84,3339752.84
347,2020-09-16,0.9801,1.3458,0.9155,1.2035,0.9801,1.3458,0.9155,1.2035,5029744.23,5029744.23
348,2020-09-15,1.1071,1.19,0.9761,0.983,1.1071,1.19,0.9761,0.983,1152587.56,1152587.56
349,2020-09-14,1.1293,1.1293,1.0414,1.1094,1.1293,1.1293,1.0414,1.1094,1525013.2,1525013.2
350,2020-09-13,1.1866,1.1954,1.0898,1.1323,1.1866,1.1954,1.0898,1.1323,1180130.47,1180130.47
351,2020-09-12,1.1322,1.2127,1.1052,1.1923,1.1322,1.2127,1.1052,1.1923,1160925.32,1160925.32
352,2020-09-11,1.0362,1.1597,0.98,1.1349,1.0362,1.1597,0.98,1.1349,1374966.0,1374966.0
353,2020-09-10,1.0263,1.1181,1.0241,1.0351,1.0263,1.1181,1.0241,1.0351,1503074.13,1503074.13
354,2020-09-09,0.9083,1.0575,0.8818,1.0239,0.9083,1.0575,0.8818,1.0239,1641996.01,1641996.01
355,2020-09-08,0.9854,1.0064,0.8825,0.9109,0.9854,1.0064,0.8825,0.9109,1262536.95,1262536.95
356,2020-09-07,0.997,1.006,0.8574,0.9851,0.997,1.006,0.8574,0.9851,1640125.93,1640125.93
357,2020-09-06,0.9237,1.0621,0.8543,0.9973,0.9237,1.0621,0.8543,0.9973,1992478.88,1992478.88
358,2020-09-05,1.0862,1.2,0.8167,0.9244,1.0862,1.2,0.8167,0.9244,3586217.81,3586217.81
359,2020-09-04,1.0508,1.1399,0.95,1.086,1.0508,1.1399,0.95,1.086,2971941.0,2971941.0
360,2020-09-03,1.3972,1.4061,0.95,1.047,1.3972,1.4061,0.95,1.047,4104614.84,4104614.84
361,2020-09-02,1.4827,1.4927,1.2665,1.3931,1.4827,1.4927,1.2665,1.3931,1609909.36,1609909.36
362,2020-09-01,1.6011,1.6233,1.48,1.4911,1.6011,1.6233,1.48,1.4911,1864915.96,1864915.96
363,2020-08-31,1.6286,1.7161,1.58,1.6045,1.6286,1.7161,1.58,1.6045,1050365.15,1050365.15
364,2020-08-30,1.5667,1.68,1.5232,1.6254,1.5667,1.68,1.5232,1.6254,1234316.06,1234316.06
365,2020-08-29,1.4715,1.5916,1.4612,1.5709,1.4715,1.5916,1.4612,1.5709,1051518.51,1051518.51
366,2020-08-28,1.4562,1.5161,1.4228,1.47,1.4562,1.5161,1.4228,1.47,858061.86,858061.86
367,2020-08-27,1.5862,1.6534,1.3626,1.4573,1.5862,1.6534,1.3626,1.4573,1923842.69,1923842.69
368,2020-08-26,1.4797,1.6309,1.45,1.5862,1.4797,1.6309,1.45,1.5862,2034656.14,2034656.14
369,2020-08-25,1.614,1.7906,1.4658,1.4799,1.614,1.7906,1.4658,1.4799,2760932.82,2760932.82
370,2020-08-24,1.5604,1.67,1.5113,1.6156,1.5604,1.67,1.5113,1.6156,1076834.69,1076834.69
371,2020-08-23,1.516,1.5997,1.41,1.5629,1.516,1.5997,1.41,1.5629,1764188.82,1764188.82
372,2020-08-22,1.4131,1.5291,1.3453,1.5173,1.4131,1.5291,1.3453,1.5173,1769602.59,1769602.59
373,2020-08-21,1.6877,1.75,1.4017,1.4074,1.6877,1.75,1.4017,1.4074,2753249.12,2753249.12
374,2020-08-20,1.4946,1.69,1.4946,1.6877,1.4946,1.69,1.4946,1.6877,1819803.56,1819803.56
375,2020-08-19,1.568,1.6323,1.387,1.4946,1.568,1.6323,1.387,1.4946,2715982.96,2715982.96
376,2020-08-18,1.6966,1.7769,1.5133,1.568,1.6966,1.7769,1.5133,1.568,2894124.97,2894124.97
377,2020-08-17,1.8694,1.9096,1.675,1.6963,1.8694,1.9096,1.675,1.6963,2197332.54,2197332.54
378,2020-08-16,1.8498,1.922,1.7228,1.871,1.8498,1.922,1.7228,1.871,3543086.0,3543086.0
379,2020-08-15,1.8446,2.07,1.8189,1.8547,1.8446,2.07,1.8189,1.8547,1954502.13,1954502.13
380,2020-08-14,1.881,1.962,1.8,1.8432,1.881,1.962,1.8,1.8432,1816804.39,1816804.39
381,2020-08-13,1.7785,2.19,1.7711,1.8809,1.7785,2.19,1.7711,1.8809,5866073.56,5866073.56
382,2020-08-12,1.4652,1.8888,1.4326,1.7837,1.4652,1.8888,1.4326,1.7837,5063833.79,5063833.79
383,2020-08-11,1.5974,1.6354,1.35,1.4679,1.5974,1.6354,1.35,1.4679,4106693.86,4106693.86
384,2020-08-10,1.7168,1.7692,1.4836,1.5974,1.7168,1.7692,1.4836,1.5974,4737156.58,4737156.58
385,2020-08-09,1.52,1.7844,1.4652,1.7141,1.52,1.7844,1.4652,1.7141,4520853.0,4520853.0
386,2020-08-08,1.2919,1.5803,1.2773,1.5194,1.2919,1.5803,1.2773,1.5194,4417137.54,4417137.54
387,2020-08-07,1.3618,1.3618,1.2111,1.2915,1.3618,1.3618,1.2111,1.2915,2405592.38,2405592.38
388,2020-08-06,1.1684,1.3999,1.1656,1.3618,1.1684,1.3999,1.1656,1.3618,3800470.99,3800470.99
389,2020-08-05,1.2102,1.2665,1.1309,1.1716,1.2102,1.2665,1.1309,1.1716,2462552.86,2462552.86
390,2020-08-04,1.0716,1.2399,1.0652,1.2133,1.0716,1.2399,1.0652,1.2133,3459647.57,3459647.57
391,2020-08-03,1.089,1.1289,1.0521,1.071,1.089,1.1289,1.0521,1.071,1718136.37,1718136.37
392,2020-08-02,1.1395,1.149,0.899,1.089,1.1395,1.149,0.899,1.089,3579291.07,3579291.07
393,2020-08-01,1.1768,1.22,1.12,1.1404,1.1768,1.22,1.12,1.1404,1772705.03,1772705.03
394,2020-07-31,1.174,1.2499,1.1178,1.1814,1.174,1.2499,1.1178,1.1814,2489103.02,2489103.02
395,2020-07-30,1.0992,1.2989,1.0866,1.1741,1.0992,1.2989,1.0866,1.1741,2593553.7,2593553.7
396,2020-07-29,1.1755,1.2394,1.0705,1.0951,1.1755,1.2394,1.0705,1.0951,1559153.43,1559153.43
397,2020-07-28,0.9932,1.2198,0.9734,1.1755,0.9932,1.2198,0.9734,1.1755,2804510.89,2804510.89
398,2020-07-27,1.1673,1.1709,0.949,1.0029,1.1673,1.1709,0.949,1.0029,2781915.99,2781915.99
