,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
23,2021-08-06,0.9997,1.0,0.9995,0.9995,0.9997,1.0,0.9995,0.9995,942453497.67,942453497.67
24,2021-08-05,1.0001,1.0003,0.9994,0.9996,1.0001,1.0003,0.9994,0.9996,1032077413.52,1032077413.52
25,2021-08-04,1.0001,1.0002,0.9999,1.0001,1.0001,1.0002,0.9999,1.0001,581865454.91,581865454.91
26,2021-08-03,0.9998,1.0001,0.9997,1.0,0.9998,1.0001,0.9997,1.0,630323284.51,630323284.51
27,2021-08-02,0.9997,1.0,0.9996,0.9997,0.9997,1.0,0.9996,0.9997,574404882.29,574404882.29
28,2021-08-01,0.9993,0.9998,0.9992,0.9997,0.9993,0.9998,0.9992,0.9997,706157132.5,706157132.5
29,2021-07-31,0.9995,0.9997,0.9992,0.9994,0.9995,0.9997,0.9992,0.9994,727460044.08,727460044.08
30,2021-07-30,0.9998,0.9998,0.9994,0.9994,0.9998,0.9998,0.9994,0.9994,847441145.83,847441145.83
31,2021-07-29,0.9999,0.9999,0.9996,0.9998,0.9999,0.9999,0.9996,0.9998,615550044.18,615550044.18
32,2021-07-28,0.9998,1.0,0.9995,0.9998,0.9998,1.0,0.9995,0.9998,997038395.7600001,997038395.7600001
33,2021-07-27,0.9998,1.0,0.9995,0.9998,0.9998,1.0,0.9995,0.9998,1236216934.03,1236216934.03
34,2021-07-26,0.9994,1.0005,0.9993,0.9998,0.9994,1.0005,0.9993,0.9998,2077984090.32,2077984090.32
35,2021-07-25,0.9996,0.9996,0.9994,0.9995,0.9996,0.9996,0.9994,0.9995,667320927.54,667320927.54
36,2021-07-24,0.9998,0.9999,0.9994,0.9995,0.9998,0.9999,0.9994,0.9995,839731806.7999998,839731806.7999998
37,2021-07-23,1.0,1.0001,0.9998,0.9998,1.0,1.0001,0.9998,0.9998,687571090.33,687571090.33
38,2021-07-22,1.0,1.0001,0.9999,1.0001,1.0,1.0001,0.9999,1.0001,697526959.25,697526959.25
39,2021-07-21,0.9999,1.0002,0.9998,1.0,0.9999,1.0002,0.9998,1.0,797402433.2899998,797402433.2899998
40,2021-07-20,1.0,1.0002,0.9998,0.9999,1.0,1.0002,0.9998,0.9999,506883123.53,506883123.53
41,2021-07-19,1.0,1.0006,0.9999,1.0,1.0,1.0006,0.9999,1.0,622754712.09,622754712.09
42,2021-07-18,0.9998,1.0,0.9998,0.9999,0.9998,1.0,0.9998,0.9999,290302331.15,290302331.15
43,2021-07-17,0.9998,1.0,0.9998,0.9998,0.9998,1.0,0.9998,0.9998,332790917.44,332790917.44
44,2021-07-16,1.0002,1.0002,0.9998,0.9999,1.0002,1.0002,0.9998,0.9999,533678603.31,533678603.31
45,2021-07-15,1.0,1.0004,0.9998,1.0002,1.0,1.0004,0.9998,1.0002,740398506.97,740398506.97
46,2021-07-14,1.0001,1.0002,0.9999,1.0,1.0001,1.0002,0.9999,1.0,555584525.3,555584525.3
47,2021-07-13,0.9999,1.0002,0.9997,1.0,0.9999,1.0002,0.9997,1.0,681270019.92,681270019.92
48,2021-07-12,1.0,1.0001,0.9999,0.9999,1.0,1.0001,0.9999,0.9999,587897254.94,587897254.94
49,2021-07-11,0.9999,1.0001,0.9999,0.9999,0.9999,1.0001,0.9999,0.9999,314979687.86,314979687.86
50,2021-07-10,1.0001,1.0001,0.9999,1.0,1.0001,1.0001,0.9999,1.0,351513512.84,351513512.84
51,2021-07-09,0.9999,1.0001,0.9998,1.0001,0.9999,1.0001,0.9998,1.0001,515696923.84,515696923.84
52,2021-07-08,0.9998,1.0,0.9996,0.9999,0.9998,1.0,0.9996,0.9999,630116895.11,630116895.11
53,2021-07-07,0.9999,1.0,0.9996,0.9998,0.9999,1.0,0.9996,0.9998,559006931.02,559006931.02
54,2021-07-06,0.9997,1.0,0.9996,0.9999,0.9997,1.0,0.9996,0.9999,650004034.42,650004034.42
55,2021-07-05,0.9999,1.0,0.9997,0.9997,0.9999,1.0,0.9997,0.9997,441413822.78,441413822.78
56,2021-07-04,0.9998,1.0001,0.9997,1.0,0.9998,1.0001,0.9997,1.0,519143095.97,519143095.97
57,2021-07-03,1.0,1.0,0.9997,0.9998,1.0,1.0,0.9997,0.9998,412086100.57,412086100.57
58,2021-07-02,0.9998,1.0002,0.9998,0.9999,0.9998,1.0002,0.9998,0.9999,607596047.45,607596047.45
59,2021-07-01,0.9998,1.0002,0.9998,0.9998,0.9998,1.0002,0.9998,0.9998,762214597.76,762214597.76
60,2021-06-30,1.0,1.0,0.9996,0.9998,1.0,1.0,0.9996,0.9998,622258214.11,622258214.11
61,2021-06-29,0.9998,1.0,0.9995,0.9999,0.9998,1.0,0.9995,0.9999,911183857.69,911183857.69
62,2021-06-28,0.9998,1.0002,0.9996,0.9999,0.9998,1.0002,0.9996,0.9999,1140808627.44,1140808627.44
63,2021-06-27,1.0,1.0001,0.9997,0.9998,1.0,1.0001,0.9997,0.9998,669616218.2,669616218.2
64,2021-06-26,1.0001,1.0005,0.9998,1.0001,1.0001,1.0005,0.9998,1.0001,827330881.6599998,827330881.6599998
65,2021-06-25,1.0002,1.0003,0.9999,1.0001,1.0002,1.0003,0.9999,1.0001,906943778.92,906943778.92
66,2021-06-24,0.9999,1.0004,0.9998,1.0002,0.9999,1.0004,0.9998,1.0002,802561070.24,802561070.24
67,2021-06-23,0.9997,0.9999,0.9994,0.9999,0.9997,0.9999,0.9994,0.9999,1335810823.79,1335810823.79
68,2021-06-22,1.0002,1.0003,0.9995,0.9997,1.0002,1.0003,0.9995,0.9997,1600057446.77,1600057446.77
69,2021-06-21,1.0001,1.0004,0.9996,1.0002,1.0001,1.0004,0.9996,1.0002,1562680675.75,1562680675.75
70,2021-06-20,0.9998,1.0013,0.9997,1.0001,0.9998,1.0013,0.9997,1.0001,880947157.0399998,880947157.0399998
71,2021-06-19,0.9996,0.9998,0.9994,0.9997,0.9996,0.9998,0.9994,0.9997,476912874.03,476912874.03
72,2021-06-18,1.0001,1.0001,0.9994,0.9996,1.0001,1.0001,0.9994,0.9996,784583692.0599998,784583692.0599998
73,2021-06-17,1.0002,1.0003,1.0,1.0,1.0002,1.0003,1.0,1.0,490838280.21,490838280.21
74,2021-06-16,0.9999,1.0003,0.9998,1.0003,0.9999,1.0003,0.9998,1.0003,550500967.01,550500967.01
75,2021-06-15,0.9997,1.0002,0.9996,1.0,0.9997,1.0002,0.9996,1.0,718315859.48,718315859.48
76,2021-06-14,0.9999,1.0,0.9995,0.9996,0.9999,1.0,0.9995,0.9996,786680702.6699998,786680702.6699998
77,2021-06-13,0.9999,1.0,0.9997,0.9998,0.9999,1.0,0.9997,0.9998,494318109.82,494318109.82
78,2021-06-12,1.0,1.0,0.9996,0.9998,1.0,1.0,0.9996,0.9998,614982622.11,614982622.11
79,2021-06-11,0.9997,1.0,0.9995,1.0,0.9997,1.0,0.9995,1.0,660341066.85,660341066.85
80,2021-06-10,0.9995,0.9997,0.9993,0.9996,0.9995,0.9997,0.9993,0.9996,787387586.49,787387586.49
81,2021-06-09,0.9993,0.9995,0.999,0.9995,0.9993,0.9995,0.999,0.9995,1056608602.7600001,1056608602.7600001
82,2021-06-08,0.9997,0.9998,0.999,0.9992,0.9997,0.9998,0.999,0.9992,1397041973.0,1397041973.0
83,2021-06-07,0.9996,1.0,0.9992,0.9997,0.9996,1.0,0.9992,0.9997,1155234693.38,1155234693.38
84,2021-06-06,0.9996,0.9999,0.9994,0.9997,0.9996,0.9999,0.9994,0.9997,596168029.48,596168029.48
85,2021-06-05,0.9996,1.0001,0.9994,0.9997,0.9996,1.0001,0.9994,0.9997,904860327.96,904860327.96
86,2021-06-04,0.9999,1.0,0.9993,0.9995,0.9999,1.0,0.9993,0.9995,1442631517.74,1442631517.74
87,2021-06-03,0.9999,1.0005,0.9995,0.9998,0.9999,1.0005,0.9995,0.9998,1166259313.58,1166259313.58
88,2021-06-02,1.0003,1.0005,0.9999,1.0,1.0003,1.0005,0.9999,1.0,1432995285.49,1432995285.49
89,2021-06-01,0.9997,1.0004,0.9996,1.0002,0.9997,1.0004,0.9996,1.0002,1490459701.32,1490459701.32
90,2021-05-31,0.9994,0.9998,0.9991,0.9997,0.9994,0.9998,0.9991,0.9997,1046258345.88,1046258345.88
91,2021-05-30,0.9993,0.9998,0.9992,0.9994,0.9993,0.9998,0.9992,0.9994,819303699.36,819303699.36
92,2021-05-29,0.9996,0.9998,0.9991,0.9993,0.9996,0.9998,0.9991,0.9993,959006219.5100001,959006219.5100001
93,2021-05-28,0.9991,0.9998,0.9987,0.9996,0.9991,0.9998,0.9987,0.9996,1244362267.9,1244362267.9
94,2021-05-27,0.9986,0.9992,0.9984,0.999,0.9986,0.9992,0.9984,0.999,1046387733.84,1046387733.84
95,2021-05-26,0.999,0.9991,0.9983,0.9986,0.999,0.9991,0.9983,0.9986,1179973773.37,1179973773.37
96,2021-05-25,0.9989,0.999,0.998,0.9989,0.9989,0.999,0.998,0.9989,1385213311.29,1385213311.29
97,2021-05-24,0.9986,0.999,0.9982,0.9988,0.9986,0.999,0.9982,0.9988,1936614562.08,1936614562.08
98,2021-05-23,0.999,0.9997,0.9984,0.9986,0.999,0.9997,0.9984,0.9986,1899242316.19,1899242316.19
99,2021-05-22,0.9983,0.9994,0.9981,0.9991,0.9983,0.9994,0.9981,0.9991,1212891660.24,1212891660.24
100,2021-05-21,0.9979,0.9994,0.9973,0.9983,0.9979,0.9994,0.9973,0.9983,2464998242.99,2464998242.99
101,2021-05-20,0.9982,0.999,0.9975,0.9979,0.9982,0.999,0.9975,0.9979,2836014072.2,2836014072.2
102,2021-05-19,0.9993,1.0009,0.9883,0.9981,0.9993,1.0009,0.9883,0.9981,4837335343.68,4837335343.68
103,2021-05-18,0.9997,0.9999,0.9987,0.9993,0.9997,0.9999,0.9987,0.9993,1351426235.18,1351426235.18
104,2021-05-17,0.9995,1.0002,0.9986,0.9997,0.9995,1.0002,0.9986,0.9997,2039063216.31,2039063216.31
105,2021-05-16,0.9995,1.0005,0.9992,0.9995,0.9995,1.0005,0.9992,0.9995,1805286643.91,1805286643.91
106,2021-05-15,0.999,0.9997,0.9987,0.9995,0.999,0.9997,0.9987,0.9995,1440836582.13,1440836582.13
107,2021-05-14,0.9998,0.9999,0.9979,0.9991,0.9998,0.9999,0.9979,0.9991,2051945893.33,2051945893.33
108,2021-05-13,1.0002,1.0005,0.9984,0.9999,1.0002,1.0005,0.9984,0.9999,2993746270.35,2993746270.35
109,2021-05-12,0.9987,1.0002,0.9981,1.0002,0.9987,1.0002,0.9981,1.0002,2038513008.08,2038513008.08
110,2021-05-11,0.9989,0.9995,0.9982,0.9987,0.9989,0.9995,0.9982,0.9987,1792164199.99,1792164199.99
111,2021-05-10,0.999,0.9997,0.9979,0.9989,0.999,0.9997,0.9979,0.9989,2383630576.65,2383630576.65
112,2021-05-09,0.9986,1.0029,0.9981,0.999,0.9986,1.0029,0.9981,0.999,2945036937.76,2945036937.76
113,2021-05-08,0.9991,0.9991,0.9977,0.9985,0.9991,0.9991,0.9977,0.9985,1888776595.81,1888776595.81
114,2021-05-07,0.9992,0.9997,0.9984,0.9991,0.9992,0.9997,0.9984,0.9991,2037258089.61,2037258089.61
115,2021-05-06,0.9986,0.9994,0.9982,0.9992,0.9986,0.9994,0.9982,0.9992,1864963702.21,1864963702.21
116,2021-05-05,0.9994,1.0,0.9985,0.9985,0.9994,1.0,0.9985,0.9985,1843265757.35,1843265757.35
117,2021-05-04,0.9992,0.9999,0.9985,0.9994,0.9992,0.9999,0.9985,0.9994,2541353955.66,2541353955.66
118,2021-05-03,0.9994,0.9997,0.9988,0.9992,0.9994,0.9997,0.9988,0.9992,1451578320.03,1451578320.03
119,2021-05-02,0.9991,0.9997,0.9989,0.9993,0.9991,0.9997,0.9989,0.9993,1175502088.47,1175502088.47
120,2021-05-01,0.9989,0.9995,0.9986,0.9991,0.9989,0.9995,0.9986,0.9991,1418167143.84,1418167143.84
121,2021-04-30,0.9995,0.9996,0.9988,0.999,0.9995,0.9996,0.9988,0.999,1403195615.42,1403195615.42
122,2021-04-29,0.9993,0.9998,0.9989,0.9995,0.9993,0.9998,0.9989,0.9995,1745763668.84,1745763668.84
123,2021-04-28,0.999,0.9997,0.9986,0.9993,0.999,0.9997,0.9986,0.9993,1470698172.19,1470698172.19
124,2021-04-27,0.9993,0.9993,0.9986,0.999,0.9993,0.9993,0.9986,0.999,1023679827.18,1023679827.18
125,2021-04-26,0.999,0.9994,0.9983,0.9993,0.999,0.9994,0.9983,0.9993,1323982221.05,1323982221.05
126,2021-04-25,0.9989,0.9996,0.9986,0.9989,0.9989,0.9996,0.9986,0.9989,852947863.97,852947863.97
127,2021-04-24,0.9991,0.9992,0.9987,0.9989,0.9991,0.9992,0.9987,0.9989,852681118.21,852681118.21
128,2021-04-23,0.9999,1.004,0.9987,0.999,0.9999,1.004,0.9987,0.999,2322868711.0,2322868711.0
129,2021-04-22,0.9997,1.0003,0.9988,0.9999,0.9997,1.0003,0.9988,0.9999,1860037972.45,1860037972.45
130,2021-04-21,0.999,0.9998,0.999,0.9996,0.999,0.9998,0.999,0.9996,1173102120.25,1173102120.25
131,2021-04-20,0.9993,0.9999,0.9984,0.9991,0.9993,0.9999,0.9984,0.9991,2135800489.51,2135800489.51
132,2021-04-19,0.9982,0.9995,0.9979,0.9992,0.9982,0.9995,0.9979,0.9992,1832084960.73,1832084960.73
133,2021-04-18,0.9993,0.9996,0.97,0.9981,0.9993,0.9996,0.97,0.9981,2439792448.02,2439792448.02
134,2021-04-17,0.9987,0.9999,0.9984,0.9992,0.9987,0.9999,0.9984,0.9992,1914039998.2,1914039998.2
135,2021-04-16,0.9991,0.9999,0.996,0.9987,0.9991,0.9999,0.996,0.9987,3215647989.72,3215647989.72
136,2021-04-15,0.9999,1.0002,0.9984,0.9992,0.9999,1.0002,0.9984,0.9992,1813896996.21,1813896996.21
137,2021-04-14,0.9999,1.0006,0.999,0.9999,0.9999,1.0006,0.999,0.9999,2121335631.16,2121335631.16
138,2021-04-13,1.0006,1.0008,0.9995,0.9998,1.0006,1.0008,0.9995,0.9998,1997529230.56,1997529230.56
139,2021-04-12,1.0007,1.0013,1.0001,1.0005,1.0007,1.0013,1.0001,1.0005,1532251775.96,1532251775.96
140,2021-04-11,1.0004,1.0014,1.0001,1.0006,1.0004,1.0014,1.0001,1.0006,1048891008.9,1048891008.9
141,2021-04-10,1.0005,1.0013,1.0001,1.0003,1.0005,1.0013,1.0001,1.0003,1358593828.37,1358593828.37
142,2021-04-09,1.0001,1.0007,1.0,1.0005,1.0001,1.0007,1.0,1.0005,1016208874.49,1016208874.49
143,2021-04-08,1.0004,1.0011,0.9999,1.0001,1.0004,1.0011,0.9999,1.0001,1144459477.14,1144459477.14
144,2021-04-07,1.0001,1.0018,1.0,1.0004,1.0001,1.0018,1.0,1.0004,1373457297.58,1373457297.58
145,2021-04-06,0.9999,1.0005,0.9997,1.0001,0.9999,1.0005,0.9997,1.0001,905673588.25,905673588.25
146,2021-04-05,1.0,1.0004,0.9998,1.0,1.0,1.0004,0.9998,1.0,886424217.58,886424217.58
147,2021-04-04,0.9998,1.0001,0.9997,1.0001,0.9998,1.0001,0.9997,1.0001,570938759.63,570938759.63
148,2021-04-03,0.9998,1.0004,0.9997,0.9998,0.9998,1.0004,0.9997,0.9998,634827383.31,634827383.31
149,2021-04-02,1.0003,1.0011,0.9998,0.9999,1.0003,1.0011,0.9998,0.9999,724137908.84,724137908.84
150,2021-04-01,0.9996,1.0008,0.9995,1.0003,0.9996,1.0008,0.9995,1.0003,713116311.25,713116311.25
151,2021-03-31,0.9997,1.0001,0.9995,0.9997,0.9997,1.0001,0.9995,0.9997,762496634.6799998,762496634.6799998
152,2021-03-30,1.0001,1.0007,0.9996,0.9997,1.0001,1.0007,0.9996,0.9997,730002408.45,730002408.45
153,2021-03-29,1.0003,1.0005,0.9999,1.0002,1.0003,1.0005,0.9999,1.0002,611815218.67,611815218.67
154,2021-03-28,1.0,1.0005,0.9999,1.0002,1.0,1.0005,0.9999,1.0002,464334806.92,464334806.92
155,2021-03-27,0.9995,1.0002,0.9994,0.9999,0.9995,1.0002,0.9994,0.9999,561416088.73,561416088.73
156,2021-03-26,0.9998,1.0001,0.9993,0.9995,0.9998,1.0001,0.9993,0.9995,761816182.46,761816182.46
157,2021-03-25,1.0004,1.0006,0.9997,0.9998,1.0004,1.0006,0.9997,0.9998,885156851.1699998,885156851.1699998
158,2021-03-24,0.9999,1.0008,0.9998,1.0003,0.9999,1.0008,0.9998,1.0003,829524198.64,829524198.64
159,2021-03-23,0.9997,1.0001,0.9995,1.0,0.9997,1.0001,0.9995,1.0,667828778.93,667828778.93
160,2021-03-22,0.9996,1.0003,0.9994,0.9997,0.9996,1.0003,0.9994,0.9997,695281469.44,695281469.44
161,2021-03-21,0.9999,1.0,0.9992,0.9996,0.9999,1.0,0.9992,0.9996,625573091.22,625573091.22
162,2021-03-20,0.9999,1.0001,0.9996,1.0,0.9999,1.0001,0.9996,1.0,558891169.64,558891169.64
163,2021-03-19,1.0002,1.0004,0.9998,1.0,1.0002,1.0004,0.9998,1.0,588895681.85,588895681.85
164,2021-03-18,0.9997,1.0004,0.9996,1.0002,0.9997,1.0004,0.9996,1.0002,766427569.33,766427569.33
165,2021-03-17,0.9998,1.0002,0.9994,0.9997,0.9998,1.0002,0.9994,0.9997,778332646.69,778332646.69
166,2021-03-16,0.9999,1.0007,0.9998,0.9998,0.9999,1.0007,0.9998,0.9998,1046595292.79,1046595292.79
167,2021-03-15,0.9999,1.0006,0.9995,1.0,0.9999,1.0006,0.9995,1.0,1181680999.28,1181680999.28
168,2021-03-14,1.0004,1.0006,0.9997,0.9999,1.0004,1.0006,0.9997,0.9999,740664681.96,740664681.96
169,2021-03-13,1.0001,1.0014,0.9998,1.0004,1.0001,1.0014,0.9998,1.0004,1001753459.17,1001753459.17
170,2021-03-12,0.9997,1.0005,0.9997,1.0002,0.9997,1.0005,0.9997,1.0002,947624392.86,947624392.86
171,2021-03-11,0.9999,1.0006,0.9996,0.9998,0.9999,1.0006,0.9996,0.9998,916852885.27,916852885.27
172,2021-03-10,0.9999,1.0004,0.9995,1.0,0.9999,1.0004,0.9995,1.0,977213326.55,977213326.55
173,2021-03-09,0.9997,1.0002,0.9993,0.9999,0.9997,1.0002,0.9993,0.9999,932779933.3,932779933.3
174,2021-03-08,0.9997,1.0,0.9994,0.9997,0.9997,1.0,0.9994,0.9997,618812738.34,618812738.34
175,2021-03-07,0.9995,1.0002,0.9995,0.9997,0.9995,1.0002,0.9995,0.9997,625061918.21,625061918.21
176,2021-03-06,0.9998,1.0005,0.9995,0.9996,0.9998,1.0005,0.9995,0.9996,484977993.76,484977993.76
177,2021-03-05,1.0001,1.0006,0.9996,0.9998,1.0001,1.0006,0.9996,0.9998,625334609.55,625334609.55
178,2021-03-04,0.9997,1.0006,0.9993,1.0002,0.9997,1.0006,0.9993,1.0002,839119670.09,839119670.09
179,2021-03-03,0.9993,1.0002,0.999,0.9997,0.9993,1.0002,0.999,0.9997,709631447.11,709631447.11
180,2021-03-02,0.999,0.9999,0.9988,0.9993,0.999,0.9999,0.9988,0.9993,592432505.41,592432505.41
181,2021-03-01,0.9982,0.9995,0.998,0.999,0.9982,0.9995,0.998,0.999,806118065.98,806118065.98
182,2021-02-28,0.9991,0.9999,0.9977,0.9982,0.9991,0.9999,0.9977,0.9982,724261416.7899998,724261416.7899998
183,2021-02-27,0.9998,1.0004,0.9991,0.9991,0.9998,1.0004,0.9991,0.9991,590371929.25,590371929.25
184,2021-02-26,1.0001,1.0004,0.9993,0.9998,1.0001,1.0004,0.9993,0.9998,744601811.82,744601811.82
185,2021-02-25,0.9995,1.0004,0.9992,1.0001,0.9995,1.0004,0.9992,1.0001,733402426.0599998,733402426.0599998
186,2021-02-24,1.0001,1.0005,0.9993,0.9996,1.0001,1.0005,0.9993,0.9996,1022466402.8900001,1022466402.8900001
187,2021-02-23,0.9997,1.0027,0.9995,1.0002,0.9997,1.0027,0.9995,1.0002,1723077860.64,1723077860.64
188,2021-02-22,0.9992,1.0023,0.9988,0.9997,0.9992,1.0023,0.9988,0.9997,1620822935.9,1620822935.9
189,2021-02-21,0.9992,1.0,0.9991,0.9992,0.9992,1.0,0.9991,0.9992,900340826.2999998,900340826.2999998
190,2021-02-20,0.9998,1.0004,0.9991,0.9992,0.9998,1.0004,0.9991,0.9992,1366281686.85,1366281686.85
191,2021-02-19,1.0,1.0014,0.9995,0.9997,1.0,1.0014,0.9995,0.9997,1412892933.94,1412892933.94
192,2021-02-18,0.9997,1.0018,0.9993,1.0001,0.9997,1.0018,0.9993,1.0001,1115268824.8,1115268824.8
193,2021-02-17,1.0001,1.0007,0.9994,0.9996,1.0001,1.0007,0.9994,0.9996,960374104.28,960374104.28
194,2021-02-16,0.9999,1.0007,0.9993,1.0,0.9999,1.0007,0.9993,1.0,847373496.7,847373496.7
195,2021-02-15,0.999,1.0001,0.9981,0.9999,0.999,1.0001,0.9981,0.9999,887857507.27,887857507.27
196,2021-02-14,0.9988,0.9997,0.9982,0.999,0.9988,0.9997,0.9982,0.999,620521521.46,620521521.46
197,2021-02-13,0.9981,0.9994,0.9978,0.9989,0.9981,0.9994,0.9978,0.9989,810991463.7,810991463.7
198,2021-02-12,0.9992,0.9998,0.9975,0.9981,0.9992,0.9998,0.9975,0.9981,789833666.69,789833666.69
199,2021-02-11,0.9992,0.9998,0.9988,0.9992,0.9992,0.9998,0.9988,0.9992,712415908.27,712415908.27
200,2021-02-10,0.9988,0.9998,0.9975,0.9993,0.9988,0.9998,0.9975,0.9993,985113593.12,985113593.12
201,2021-02-09,0.999,0.9999,0.9972,0.9987,0.999,0.9999,0.9972,0.9987,981990644.15,981990644.15
202,2021-02-08,0.9982,0.9994,0.9967,0.9989,0.9982,0.9994,0.9967,0.9989,850742886.21,850742886.21
203,2021-02-07,0.9984,0.9994,0.9982,0.9983,0.9984,0.9994,0.9982,0.9983,571614427.34,571614427.34
204,2021-02-06,0.9991,0.9996,0.9983,0.9983,0.9991,0.9996,0.9983,0.9983,534599678.14,534599678.14
205,2021-02-05,0.999,0.9996,0.998,0.999,0.999,0.9996,0.998,0.999,561042668.44,561042668.44
206,2021-02-04,0.9988,0.9995,0.9977,0.9991,0.9988,0.9995,0.9977,0.9991,664799470.88,664799470.88
207,2021-02-03,0.9991,0.9995,0.9983,0.9987,0.9991,0.9995,0.9983,0.9987,441491814.64,441491814.64
208,2021-02-02,0.9996,0.9999,0.999,0.9992,0.9996,0.9999,0.999,0.9992,450363661.93,450363661.93
209,2021-02-01,0.9991,1.0005,0.9988,0.9996,0.9991,1.0005,0.9988,0.9996,459754597.72,459754597.72
210,2021-01-31,0.9988,0.9998,0.9987,0.9992,0.9988,0.9998,0.9987,0.9992,402188627.68,402188627.68
211,2021-01-30,0.9994,1.0,0.9988,0.9988,0.9994,1.0,0.9988,0.9988,509045308.36,509045308.36
212,2021-01-29,0.9974,1.0,0.9921,0.9995,0.9974,1.0,0.9921,0.9995,1368212680.24,1368212680.24
213,2021-01-28,0.9983,0.9995,0.9972,0.9974,0.9983,0.9995,0.9972,0.9974,566103070.68,566103070.68
214,2021-01-27,0.9993,0.9999,0.998,0.9983,0.9993,0.9999,0.998,0.9983,550020996.07,550020996.07
215,2021-01-26,1.0,1.0002,0.9991,0.9994,1.0,1.0002,0.9991,0.9994,626267605.52,626267605.52
216,2021-01-25,0.9989,1.0005,0.9987,1.0,0.9989,1.0005,0.9987,1.0,424207075.01,424207075.01
217,2021-01-24,0.9992,0.9998,0.9988,0.9989,0.9992,0.9998,0.9988,0.9989,171212217.94,171212217.94
218,2021-01-23,0.9991,0.9995,0.9987,0.9993,0.9991,0.9995,0.9987,0.9993,171436908.96,171436908.96
219,2021-01-22,1.0007,1.0013,0.9987,0.999,1.0007,1.0013,0.9987,0.999,395688891.6,395688891.6
220,2021-01-21,0.9995,1.0013,0.9995,1.0008,0.9995,1.0013,0.9995,1.0008,416820499.24,416820499.24
221,2021-01-20,0.9996,1.0004,0.9992,0.9996,0.9996,1.0004,0.9992,0.9996,380142914.28,380142914.28
222,2021-01-19,0.9997,1.0001,0.9982,0.9996,0.9997,1.0001,0.9982,0.9996,438513553.57,438513553.57
223,2021-01-18,1.0003,1.0005,0.9994,0.9997,1.0003,1.0005,0.9994,0.9997,245468935.73,245468935.73
224,2021-01-17,0.9998,1.0006,0.9997,1.0003,0.9998,1.0006,0.9997,1.0003,268513571.98,268513571.98
225,2021-01-16,1.0001,1.0005,0.9995,0.9998,1.0001,1.0005,0.9995,0.9998,333893493.92,333893493.92
