,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
42,2021-07-18,0.1817,0.1878,0.18,0.1809,0.1817,0.1878,0.18,0.1809,2966520.82,2966520.82
43,2021-07-17,0.1767,0.1897,0.1763,0.1815,0.1767,0.1897,0.1763,0.1815,4991035.68,4991035.68
44,2021-07-16,0.1937,0.1953,0.1761,0.1768,0.1937,0.1953,0.1761,0.1768,7746197.4,7746197.4
45,2021-07-15,0.1955,0.2104,0.1901,0.1936,0.1955,0.2104,0.1901,0.1936,7889442.76,7889442.76
46,2021-07-14,0.1987,0.203,0.186,0.1955,0.1987,0.203,0.186,0.1955,9682624.7,9682624.7
47,2021-07-13,0.2044,0.2077,0.1949,0.1986,0.2044,0.2077,0.1949,0.1986,3383906.04,3383906.04
48,2021-07-12,0.2137,0.2164,0.1991,0.205,0.2137,0.2164,0.1991,0.205,5152152.85,5152152.85
49,2021-07-11,0.2133,0.2198,0.2107,0.2148,0.2133,0.2198,0.2107,0.2148,7061436.14,7061436.14
50,2021-07-10,0.215,0.2271,0.2087,0.2136,0.215,0.2271,0.2087,0.2136,6058916.0,6058916.0
51,2021-07-09,0.2137,0.22,0.2023,0.215,0.2137,0.22,0.2023,0.215,11202169.82,11202169.82
52,2021-07-08,0.2267,0.2281,0.2105,0.2134,0.2267,0.2281,0.2105,0.2134,20768294.54,20768294.54
53,2021-07-07,0.2254,0.245,0.2217,0.2269,0.2254,0.245,0.2217,0.2269,32984422.24,32984422.24
54,2021-07-06,0.2166,0.2313,0.2163,0.2254,0.2166,0.2313,0.2163,0.2254,35407370.63,35407370.63
55,2021-07-05,0.2257,0.2258,0.2102,0.2168,0.2257,0.2258,0.2102,0.2168,5464736.09,5464736.09
56,2021-07-04,0.2231,0.2344,0.2169,0.2264,0.2231,0.2344,0.2169,0.2264,8440953.31,8440953.31
57,2021-07-03,0.2193,0.2282,0.2142,0.223,0.2193,0.2282,0.2142,0.223,5766666.19,5766666.19
58,2021-07-02,0.224,0.2286,0.21,0.2193,0.224,0.2286,0.21,0.2193,7855404.67,7855404.67
59,2021-07-01,0.2313,0.2388,0.2181,0.2241,0.2313,0.2388,0.2181,0.2241,15404982.37,15404982.37
60,2021-06-30,0.228,0.2339,0.2138,0.2311,0.228,0.2339,0.2138,0.2311,10079435.32,10079435.32
61,2021-06-29,0.2215,0.251,0.2189,0.228,0.2215,0.251,0.2189,0.228,12545764.22,12545764.22
62,2021-06-28,0.2184,0.2262,0.2104,0.2217,0.2184,0.2262,0.2104,0.2217,9538413.59,9538413.59
63,2021-06-27,0.2003,0.229,0.197,0.2178,0.2003,0.229,0.197,0.2178,13476959.5,13476959.5
64,2021-06-26,0.1962,0.2039,0.1843,0.2009,0.1962,0.2039,0.1843,0.2009,7108175.72,7108175.72
65,2021-06-25,0.225,0.2327,0.195,0.1962,0.225,0.2327,0.195,0.1962,9232581.85,9232581.85
66,2021-06-24,0.2178,0.2332,0.2057,0.225,0.2178,0.2332,0.2057,0.225,7857642.93,7857642.93
67,2021-06-23,0.2061,0.2347,0.1961,0.2173,0.2061,0.2347,0.1961,0.2173,11180399.19,11180399.19
68,2021-06-22,0.2123,0.229,0.1724,0.2057,0.2123,0.229,0.1724,0.2057,20176270.37,20176270.37
69,2021-06-21,0.2735,0.2763,0.2113,0.2123,0.2735,0.2763,0.2113,0.2123,14481421.63,14481421.63
70,2021-06-20,0.2767,0.2853,0.2437,0.2732,0.2767,0.2853,0.2437,0.2732,16124377.69,16124377.69
71,2021-06-19,0.2963,0.3079,0.2731,0.2764,0.2963,0.3079,0.2731,0.2764,25134526.57,25134526.57
72,2021-06-18,0.2887,0.3425,0.2729,0.2963,0.2887,0.3425,0.2729,0.2963,67594289.74,67594289.74
73,2021-06-17,0.2867,0.3014,0.28,0.2888,0.2867,0.3014,0.28,0.2888,5482845.95,5482845.95
74,2021-06-16,0.3054,0.3113,0.2837,0.2867,0.3054,0.3113,0.2837,0.2867,9404239.96,9404239.96
75,2021-06-15,0.3181,0.33,0.2993,0.305,0.3181,0.33,0.2993,0.305,12088463.47,12088463.47
76,2021-06-14,0.311,0.34,0.3019,0.3189,0.311,0.34,0.3019,0.3189,16676869.42,16676869.42
77,2021-06-13,0.2992,0.3271,0.286,0.3109,0.2992,0.3271,0.286,0.3109,41020562.93,41020562.93
78,2021-06-12,0.2829,0.3947,0.2676,0.299,0.2829,0.3947,0.2676,0.299,165543685.94,165543685.94
79,2021-06-11,0.2922,0.3341,0.2725,0.2828,0.2922,0.3341,0.2725,0.2828,41002758.25,41002758.25
80,2021-06-10,0.314,0.3174,0.2804,0.2906,0.314,0.3174,0.2804,0.2906,8994706.14,8994706.14
81,2021-06-09,0.2891,0.3238,0.271,0.3125,0.2891,0.3238,0.271,0.3125,15482177.39,15482177.39
82,2021-06-08,0.2999,0.3091,0.2539,0.2895,0.2999,0.3091,0.2539,0.2895,17257375.72,17257375.72
83,2021-06-07,0.342,0.3558,0.2878,0.2992,0.342,0.3558,0.2878,0.2992,12028469.76,12028469.76
84,2021-06-06,0.3322,0.3492,0.3281,0.3421,0.3322,0.3492,0.3281,0.3421,8106025.25,8106025.25
85,2021-06-05,0.3522,0.38,0.3167,0.3322,0.3522,0.38,0.3167,0.3322,15165153.5,15165153.5
86,2021-06-04,0.401,0.4036,0.3181,0.352,0.401,0.4036,0.3181,0.352,24510845.11,24510845.11
87,2021-06-03,0.3304,0.42,0.3233,0.4021,0.3304,0.42,0.3233,0.4021,35770884.63,35770884.63
88,2021-06-02,0.3142,0.3364,0.3055,0.3304,0.3142,0.3364,0.3055,0.3304,9735553.92,9735553.92
89,2021-06-01,0.3312,0.339,0.3081,0.3128,0.3312,0.339,0.3081,0.3128,9240990.74,9240990.74
90,2021-05-31,0.294,0.334,0.276,0.3313,0.294,0.334,0.276,0.3313,10878154.23,10878154.23
91,2021-05-30,0.2924,0.3187,0.2664,0.2932,0.2924,0.3187,0.2664,0.2932,14673081.17,14673081.17
92,2021-05-29,0.3138,0.3329,0.2721,0.2925,0.3138,0.3329,0.2721,0.2925,13834733.08,13834733.08
93,2021-05-28,0.3715,0.3851,0.3,0.312,0.3715,0.3851,0.3,0.312,23386255.85,23386255.85
94,2021-05-27,0.3862,0.4479,0.3425,0.3715,0.3862,0.4479,0.3425,0.3715,23542937.92,23542937.92
95,2021-05-26,0.3017,0.4069,0.2925,0.3862,0.3017,0.4069,0.2925,0.3862,21372107.14,21372107.14
96,2021-05-25,0.3207,0.3371,0.2663,0.3004,0.3207,0.3371,0.2663,0.3004,16993332.82,16993332.82
