,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
56,2021-07-04,1.0084,1.04,0.9998,1.0177,1.0084,1.04,0.9998,1.0177,1408172.0,1408172.0
57,2021-07-03,0.9771,1.054,0.9641,1.0084,0.9771,1.054,0.9641,1.0084,2158216.0,2158216.0
58,2021-07-02,0.9745,1.0359,0.9394,0.9784,0.9745,1.0359,0.9394,0.9784,2043087.0,2043087.0
59,2021-07-01,1.0243,1.04,0.953,0.9745,1.0243,1.04,0.953,0.9745,1712900.0,1712900.0
60,2021-06-30,1.0289,1.0322,0.956,1.0241,1.0289,1.0322,0.956,1.0241,1762565.0,1762565.0
61,2021-06-29,1.0029,1.07,1.0004,1.0301,1.0029,1.07,1.0004,1.0301,3946774.0,3946774.0
62,2021-06-28,0.9911,1.046,0.957,1.0028,0.9911,1.046,0.957,1.0028,2989909.0,2989909.0
63,2021-06-27,0.9341,1.0014,0.92,0.9933,0.9341,1.0014,0.92,0.9933,2319212.0,2319212.0
64,2021-06-26,0.93,0.965,0.8635,0.9341,0.93,0.965,0.8635,0.9341,3597904.0,3597904.0
65,2021-06-25,1.0158,1.0791,0.9178,0.931,1.0158,1.0791,0.9178,0.931,9375602.0,9375602.0
66,2021-06-24,0.8974,1.356,0.8974,1.0157,0.8974,1.356,0.8974,1.0157,34224060.0,34224060.0
