,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
449,2020-06-06,2.9325,2.9716,2.9035,2.9241,2.9325,2.9716,2.9035,2.9241,1461632.38,1461632.38
450,2020-06-05,2.9979,3.0217,2.9166,2.9333,2.9979,3.0217,2.9166,2.9333,2590841.09,2590841.09
451,2020-06-04,3.041,3.084,2.9035,2.9975,3.041,3.084,2.9035,2.9975,4682043.84,4682043.84
452,2020-06-03,2.894,3.0763,2.83,3.0415,2.894,3.0763,2.83,3.0415,4526783.54,4526783.54
453,2020-06-02,2.9662,3.1317,2.7,2.8961,2.9662,3.1317,2.7,2.8961,8912680.76,8912680.76
454,2020-06-01,2.806,3.0042,2.7793,2.9664,2.806,3.0042,2.7793,2.9664,5916123.46,5916123.46
455,2020-05-31,2.922,2.9651,2.7722,2.806,2.922,2.9651,2.7722,2.806,4969294.24,4969294.24
456,2020-05-30,2.875,2.9689,2.8181,2.9241,2.875,2.9689,2.8181,2.9241,5577899.67,5577899.67
457,2020-05-29,2.831,2.91,2.7944,2.8729,2.831,2.91,2.7944,2.8729,5400893.79,5400893.79
458,2020-05-28,2.7078,2.85,2.6809,2.8319,2.7078,2.85,2.6809,2.8319,3217819.2,3217819.2
459,2020-05-27,2.696,2.7559,2.6753,2.7093,2.696,2.7559,2.6753,2.7093,2146034.83,2146034.83
460,2020-05-26,2.7344,2.7627,2.6538,2.6965,2.7344,2.7627,2.6538,2.6965,2763166.91,2763166.91
461,2020-05-25,2.6404,2.7439,2.623,2.736,2.6404,2.7439,2.623,2.736,2936320.34,2936320.34
462,2020-05-24,2.7598,2.8324,2.6403,2.6433,2.7598,2.8324,2.6403,2.6433,3676142.16,3676142.16
463,2020-05-23,2.7995,2.8315,2.7259,2.7594,2.7995,2.8315,2.7259,2.7594,2670481.52,2670481.52
464,2020-05-22,2.6449,2.8661,2.6061,2.7971,2.6449,2.8661,2.6061,2.7971,4777117.79,4777117.79
465,2020-05-21,2.822,2.8582,2.57,2.6435,2.822,2.8582,2.57,2.6435,5217533.14,5217533.14
466,2020-05-20,2.8353,2.8975,2.7135,2.824,2.8353,2.8975,2.7135,2.824,5277769.06,5277769.06
467,2020-05-19,2.7542,2.8372,2.6329,2.8353,2.7542,2.8372,2.6329,2.8353,4841487.3,4841487.3
468,2020-05-18,2.6234,2.7715,2.6202,2.753,2.6234,2.7715,2.6202,2.753,5020715.71,5020715.71
469,2020-05-17,2.6286,2.6921,2.5999,2.6234,2.6286,2.6921,2.5999,2.6234,3841976.22,3841976.22
470,2020-05-16,2.4893,2.6577,2.4725,2.6262,2.4893,2.6577,2.4725,2.6262,4858847.09,4858847.09
471,2020-05-15,2.546,2.552,2.4415,2.4901,2.546,2.552,2.4415,2.4901,4464629.8,4464629.8
472,2020-05-14,2.5696,2.6167,2.4915,2.545,2.5696,2.6167,2.4915,2.545,5733416.98,5733416.98
473,2020-05-13,2.5091,2.5891,2.4823,2.5696,2.5091,2.5891,2.4823,2.5696,4034690.25,4034690.25
