,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
58,2021-05-25,0.017845,0.01848,0.015869,0.017559,0.017845,0.01848,0.015869,0.017559,1475277918.0,1475277918.0
59,2021-05-24,0.014965,0.018205,0.014142,0.017854,0.014965,0.018205,0.014142,0.017854,1537197266.0,1537197266.0
60,2021-05-23,0.019055,0.019055,0.011966,0.014951,0.019055,0.019055,0.011966,0.014951,1834021430.0,1834021430.0
61,2021-05-22,0.019041,0.019709,0.016779,0.01901,0.019041,0.019709,0.016779,0.01901,1229196668.0,1229196668.0
62,2021-05-21,0.020291,0.023,0.0152,0.019035,0.020291,0.023,0.0152,0.019035,1684974722.0,1684974722.0
63,2021-05-20,0.01706,0.021231,0.015054,0.020331,0.01706,0.021231,0.015054,0.020331,1501096688.0,1501096688.0
64,2021-05-19,0.026957,0.027652,0.012123,0.017054,0.026957,0.027652,0.012123,0.017054,2762252339.0,2762252339.0
65,2021-05-18,0.026056,0.0285,0.025678,0.026951,0.026056,0.0285,0.025678,0.026951,838543608.0,838543608.0
66,2021-05-17,0.028904,0.028997,0.024395,0.026062,0.028904,0.028997,0.024395,0.026062,1018993060.0,1018993060.0
67,2021-05-16,0.029164,0.032097,0.026369,0.028902,0.029164,0.032097,0.026369,0.028902,812770465.0,812770465.0
68,2021-05-15,0.032304,0.032735,0.028385,0.029165,0.032304,0.032735,0.028385,0.029165,712673678.0,712673678.0
69,2021-05-14,0.030502,0.03358,0.030341,0.0323,0.030502,0.03358,0.030341,0.0323,785614389.0,785614389.0
70,2021-05-13,0.029391,0.032807,0.027,0.030541,0.029391,0.032807,0.027,0.030541,1595352828.0,1595352828.0
71,2021-05-12,0.037272,0.038582,0.028754,0.029426,0.037272,0.038582,0.028754,0.029426,1055483918.0,1055483918.0
72,2021-05-11,0.034512,0.037829,0.033048,0.037284,0.034512,0.037829,0.033048,0.037284,1181633557.0,1181633557.0
73,2021-05-10,0.039376,0.040109,0.032068,0.034501,0.039376,0.040109,0.032068,0.034501,1496151703.0,1496151703.0
74,2021-05-09,0.04039,0.041223,0.037189,0.0394,0.04039,0.041223,0.037189,0.0394,1213109509.0,1213109509.0
75,2021-05-08,0.042418,0.04288,0.039517,0.040389,0.042418,0.04288,0.039517,0.040389,1080182491.0,1080182491.0
76,2021-05-07,0.04123,0.044734,0.038836,0.042415,0.04123,0.044734,0.038836,0.042415,2013079255.0,2013079255.0
77,2021-05-06,0.041138,0.044277,0.038773,0.04123,0.041138,0.044277,0.038773,0.04123,2177571039.0,2177571039.0
78,2021-05-05,0.035783,0.045,0.03535,0.041105,0.035783,0.045,0.03535,0.041105,3521414983.0,3521414983.0
79,2021-05-04,0.040596,0.04068,0.03469,0.035784,0.040596,0.04068,0.03469,0.035784,1755214795.0,1755214795.0
80,2021-05-03,0.041377,0.04278,0.04,0.040633,0.041377,0.04278,0.04,0.040633,1160655879.0,1160655879.0
81,2021-05-02,0.039956,0.04295,0.039266,0.041391,0.039956,0.04295,0.039266,0.041391,1939748131.0,1939748131.0
82,2021-05-01,0.040811,0.041232,0.038545,0.039956,0.040811,0.041232,0.038545,0.039956,1142575036.0,1142575036.0
83,2021-04-30,0.037749,0.041,0.0368,0.040828,0.037749,0.041,0.0368,0.040828,1188233701.0,1188233701.0
84,2021-04-29,0.039291,0.0395,0.03602,0.037747,0.039291,0.0395,0.03602,0.037747,1209031836.0,1209031836.0
85,2021-04-28,0.041118,0.043057,0.035862,0.039336,0.041118,0.043057,0.035862,0.039336,1949911669.0,1949911669.0
86,2021-04-27,0.036747,0.0419,0.035538,0.041118,0.036747,0.0419,0.035538,0.041118,2708086927.0,2708086927.0
87,2021-04-26,0.030615,0.037,0.029968,0.0368,0.030615,0.037,0.029968,0.0368,2310913661.0,2310913661.0
88,2021-04-25,0.031248,0.034319,0.027568,0.030615,0.031248,0.034319,0.027568,0.030615,1886168381.0,1886168381.0
89,2021-04-24,0.034429,0.03536,0.030388,0.031198,0.034429,0.03536,0.030388,0.031198,2209858773.0,2209858773.0
90,2021-04-23,0.034674,0.03526,0.025401,0.034429,0.034674,0.03526,0.025401,0.034429,4241608098.0,4241608098.0
91,2021-04-22,0.042244,0.042988,0.033366,0.034672,0.042244,0.042988,0.033366,0.034672,3311461775.0,3311461775.0
92,2021-04-21,0.044849,0.0479,0.041605,0.042159,0.044849,0.0479,0.041605,0.042159,3092738882.0,3092738882.0
93,2021-04-20,0.043744,0.0502,0.037839,0.044844,0.043744,0.0502,0.037839,0.044844,4346045207.0,4346045207.0
94,2021-04-19,0.048084,0.049822,0.04002,0.04367,0.048084,0.049822,0.04002,0.04367,3552781451.0,3552781451.0
95,2021-04-18,0.052948,0.056858,0.0381,0.048084,0.052948,0.056858,0.0381,0.048084,6545340029.0,6545340029.0
96,2021-04-17,0.042588,0.064,0.042587,0.052948,0.042588,0.064,0.042587,0.052948,15810913714.0,15810913714.0
97,2021-04-16,0.033132,0.0454,0.030462,0.042583,0.033132,0.0454,0.030462,0.042583,7888521775.0,7888521775.0
98,2021-04-15,0.033489,0.03443,0.03028,0.03317,0.033489,0.03443,0.03028,0.03317,2242661039.0,2242661039.0
99,2021-04-14,0.028103,0.0369,0.026861,0.03346,0.028103,0.0369,0.026861,0.03346,7000147807.0,7000147807.0
100,2021-04-13,0.026327,0.028459,0.024829,0.028102,0.026327,0.028459,0.024829,0.028102,1656762407.0,1656762407.0
101,2021-04-12,0.027617,0.027783,0.026029,0.026332,0.027617,0.027783,0.026029,0.026332,1006328741.0,1006328741.0
102,2021-04-11,0.028012,0.028279,0.026109,0.027617,0.028012,0.028279,0.026109,0.027617,1392754823.0,1392754823.0
103,2021-04-10,0.029896,0.030048,0.027,0.028059,0.029896,0.030048,0.027,0.028059,1250476742.0,1250476742.0
104,2021-04-09,0.029566,0.0305,0.028867,0.029895,0.029566,0.0305,0.028867,0.029895,1156766620.0,1156766620.0
105,2021-04-08,0.026032,0.029709,0.02572,0.029582,0.026032,0.029709,0.02572,0.029582,1611234091.0,1611234091.0
106,2021-04-07,0.029892,0.030232,0.023626,0.026063,0.029892,0.030232,0.023626,0.026063,2355737803.0,2355737803.0
107,2021-04-06,0.032242,0.032423,0.0275,0.029864,0.032242,0.032423,0.0275,0.029864,2232815670.0,2232815670.0
108,2021-04-05,0.029282,0.037199,0.029244,0.0322,0.029282,0.037199,0.029244,0.0322,5165216945.0,5165216945.0
109,2021-04-04,0.026255,0.029948,0.02584,0.029282,0.026255,0.029948,0.02584,0.029282,1418416576.0,1418416576.0
110,2021-04-03,0.030507,0.03179,0.0258,0.026294,0.030507,0.03179,0.0258,0.026294,1515748957.0,1515748957.0
111,2021-04-02,0.028388,0.03242,0.028021,0.030438,0.028388,0.03242,0.028021,0.030438,2310643118.0,2310643118.0
112,2021-04-01,0.025808,0.029969,0.025691,0.028394,0.025808,0.029969,0.025691,0.028394,2233540914.0,2233540914.0
113,2021-03-31,0.025316,0.02659,0.022862,0.025808,0.025316,0.02659,0.022862,0.025808,1270664846.0,1270664846.0
114,2021-03-30,0.024918,0.026374,0.024542,0.025362,0.024918,0.026374,0.024542,0.025362,1247013307.0,1247013307.0
115,2021-03-29,0.024869,0.0264,0.023575,0.024937,0.024869,0.0264,0.023575,0.024937,1290987145.0,1290987145.0
116,2021-03-28,0.023442,0.027621,0.02224,0.024866,0.023442,0.027621,0.02224,0.024866,2695243090.0,2695243090.0
117,2021-03-27,0.021232,0.023585,0.020417,0.023429,0.021232,0.023585,0.020417,0.023429,1453527100.0,1453527100.0
118,2021-03-26,0.018514,0.022,0.018496,0.021289,0.018514,0.022,0.018496,0.021289,1303733540.0,1303733540.0
119,2021-03-25,0.019324,0.019899,0.01759,0.018527,0.019324,0.019899,0.01759,0.018527,1155416862.0,1155416862.0
120,2021-03-24,0.021933,0.02279,0.018942,0.019324,0.021933,0.02279,0.018942,0.019324,1010840464.0,1010840464.0
121,2021-03-23,0.02142,0.0224,0.018539,0.021962,0.02142,0.0224,0.018539,0.021962,1710587923.0,1710587923.0
122,2021-03-22,0.024663,0.025858,0.020551,0.021474,0.024663,0.025858,0.020551,0.021474,1643417984.0,1643417984.0
123,2021-03-21,0.022918,0.025324,0.022101,0.024655,0.022918,0.025324,0.022101,0.024655,1256855022.0,1256855022.0
124,2021-03-20,0.024374,0.0293,0.022703,0.022919,0.024374,0.0293,0.022703,0.022919,3228456399.0,3228456399.0
125,2021-03-19,0.02262,0.024622,0.021,0.024365,0.02262,0.024622,0.021,0.024365,1763732744.0,1763732744.0
126,2021-03-18,0.02015,0.022988,0.019072,0.02262,0.02015,0.022988,0.019072,0.02262,1656284440.0,1656284440.0
127,2021-03-17,0.018218,0.020205,0.017003,0.020114,0.018218,0.020205,0.017003,0.020114,1715629537.0,1715629537.0
128,2021-03-16,0.018861,0.02135,0.016937,0.018218,0.018861,0.02135,0.016937,0.018218,5146851919.0,5146851919.0
129,2021-03-15,0.014059,0.019866,0.0128,0.018865,0.014059,0.019866,0.0128,0.018865,4831127727.0,4831127727.0
130,2021-03-14,0.013461,0.015,0.013267,0.014056,0.013461,0.015,0.013267,0.014056,1833171779.0,1833171779.0
131,2021-03-13,0.0117,0.013658,0.0113,0.013472,0.0117,0.013658,0.0113,0.013472,1193177358.0,1193177358.0
132,2021-03-12,0.01185,0.01223,0.0113,0.011687,0.01185,0.01223,0.0113,0.011687,551807524.0,551807524.0
133,2021-03-11,0.012018,0.012063,0.011268,0.01185,0.012018,0.012063,0.011268,0.01185,323140087.0,323140087.0
134,2021-03-10,0.012063,0.012421,0.011257,0.012002,0.012063,0.012421,0.011257,0.012002,608705818.0,608705818.0
135,2021-03-09,0.011361,0.012064,0.011104,0.012063,0.011361,0.012064,0.011104,0.012063,335965256.0,335965256.0
136,2021-03-08,0.010891,0.011438,0.010797,0.011355,0.010891,0.011438,0.010797,0.011355,374915458.0,374915458.0
137,2021-03-07,0.010693,0.010918,0.010522,0.010881,0.010693,0.010918,0.010522,0.010881,180723741.0,180723741.0
138,2021-03-06,0.010574,0.010904,0.010141,0.010692,0.010574,0.010904,0.010141,0.010692,269375410.0,269375410.0
139,2021-03-05,0.010482,0.010738,0.009903,0.010559,0.010482,0.010738,0.009903,0.010559,245522449.0,245522449.0
140,2021-03-04,0.010681,0.011067,0.010098,0.010482,0.010681,0.011067,0.010098,0.010482,261660865.0,261660865.0
141,2021-03-03,0.010151,0.011043,0.010032,0.010703,0.010151,0.011043,0.010032,0.010703,305824994.0,305824994.0
142,2021-03-02,0.010231,0.010318,0.009622,0.010152,0.010231,0.010318,0.009622,0.010152,250648792.0,250648792.0
143,2021-03-01,0.009638,0.010995,0.00946,0.010217,0.009638,0.010995,0.00946,0.010217,276107179.0,276107179.0
144,2021-02-28,0.010089,0.01065,0.0087,0.009637,0.010089,0.01065,0.0087,0.009637,510744872.0,510744872.0
145,2021-02-27,0.009862,0.010394,0.009711,0.010092,0.009862,0.010394,0.009711,0.010092,363471433.0,363471433.0
146,2021-02-26,0.010216,0.010272,0.009053,0.009833,0.010216,0.010272,0.009053,0.009833,471114347.0,471114347.0
147,2021-02-25,0.010859,0.011236,0.01007,0.01023,0.010859,0.011236,0.01007,0.01023,358719245.0,358719245.0
148,2021-02-24,0.0107,0.012632,0.0101,0.010859,0.0107,0.012632,0.0101,0.010859,993938342.0,993938342.0
149,2021-02-23,0.012616,0.012659,0.0087,0.0107,0.012616,0.012659,0.0087,0.0107,1057649576.0,1057649576.0
150,2021-02-22,0.013682,0.013755,0.010151,0.012653,0.013682,0.013755,0.010151,0.012653,861838131.0,861838131.0
151,2021-02-21,0.012943,0.014,0.012715,0.013708,0.012943,0.014,0.012715,0.013708,414980312.0,414980312.0
152,2021-02-20,0.013468,0.014395,0.0121,0.012924,0.013468,0.014395,0.0121,0.012924,709632158.0,709632158.0
153,2021-02-19,0.013432,0.0135,0.0125,0.013471,0.013432,0.0135,0.0125,0.013471,494438318.0,494438318.0
154,2021-02-18,0.012221,0.013454,0.012217,0.01344,0.012221,0.013454,0.012217,0.01344,529764401.0,529764401.0
155,2021-02-17,0.011486,0.012849,0.010869,0.012248,0.011486,0.012849,0.010869,0.012248,524402758.0,524402758.0
156,2021-02-16,0.011834,0.012509,0.010765,0.011479,0.011834,0.012509,0.010765,0.011479,513754690.0,513754690.0
157,2021-02-15,0.01269,0.013031,0.010961,0.011833,0.01269,0.013031,0.010961,0.011833,684825623.0,684825623.0
158,2021-02-14,0.01365,0.013724,0.011911,0.01269,0.01365,0.013724,0.011911,0.01269,645433956.0,645433956.0
159,2021-02-13,0.012919,0.014212,0.01225,0.01365,0.012919,0.014212,0.01225,0.01365,1211096694.0,1211096694.0
160,2021-02-12,0.011318,0.013136,0.010838,0.012919,0.011318,0.013136,0.010838,0.012919,1372661797.0,1372661797.0
161,2021-02-11,0.010327,0.011649,0.010316,0.011303,0.010327,0.011649,0.010316,0.011303,901558862.0,901558862.0
162,2021-02-10,0.010103,0.011659,0.009493,0.010367,0.010103,0.011659,0.009493,0.010367,1484871885.0,1484871885.0
163,2021-02-09,0.008991,0.011,0.008778,0.010089,0.008991,0.011,0.008778,0.010089,1717462653.0,1717462653.0
164,2021-02-08,0.00828,0.009475,0.007986,0.009015,0.00828,0.009475,0.007986,0.009015,738249530.0,738249530.0
165,2021-02-07,0.008549,0.00859,0.007614,0.008271,0.008549,0.00859,0.007614,0.008271,529225427.0,529225427.0
166,2021-02-06,0.009392,0.0094,0.00825,0.008546,0.009392,0.0094,0.00825,0.008546,530954069.0,530954069.0
167,2021-02-05,0.008467,0.0094,0.00835,0.009392,0.008467,0.0094,0.00835,0.009392,698181924.0,698181924.0
168,2021-02-04,0.008921,0.009318,0.00813,0.008464,0.008921,0.009318,0.00813,0.008464,995347443.0,995347443.0
169,2021-02-03,0.00878,0.009709,0.008242,0.008904,0.00878,0.009709,0.008242,0.008904,1783114780.0,1783114780.0
170,2021-02-02,0.007307,0.008936,0.007064,0.008782,0.007307,0.008936,0.007064,0.008782,1903988104.0,1903988104.0
171,2021-02-01,0.007423,0.008,0.006655,0.007314,0.007423,0.008,0.006655,0.007314,1574002241.0,1574002241.0
172,2021-01-31,0.006578,0.008256,0.006,0.007422,0.006578,0.008256,0.006,0.007422,2155354633.0,2155354633.0
173,2021-01-30,0.007345,0.007983,0.006162,0.006579,0.007345,0.007983,0.006162,0.006579,1758225594.0,1758225594.0
174,2021-01-29,0.005682,0.00995,0.005662,0.007345,0.005682,0.00995,0.005662,0.007345,7419694328.0,7419694328.0
175,2021-01-28,0.004133,0.006296,0.004108,0.005682,0.004133,0.006296,0.004108,0.005682,3611484500.0,3611484500.0
176,2021-01-27,0.004437,0.004564,0.003933,0.004142,0.004437,0.004564,0.003933,0.004142,262362668.0,262362668.0
177,2021-01-26,0.004501,0.004533,0.004222,0.004435,0.004501,0.004533,0.004222,0.004435,114668101.0,114668101.0
178,2021-01-25,0.004655,0.00475,0.004456,0.004511,0.004655,0.00475,0.004456,0.004511,311211216.0,311211216.0
179,2021-01-24,0.004663,0.004762,0.00451,0.004655,0.004663,0.004762,0.00451,0.004655,176771112.0,176771112.0
180,2021-01-23,0.004597,0.0048,0.004449,0.004666,0.004597,0.0048,0.004449,0.004666,340575681.0,340575681.0
181,2021-01-22,0.004445,0.004695,0.0041,0.004597,0.004445,0.004695,0.0041,0.004597,336401946.0,336401946.0
182,2021-01-21,0.005274,0.0053,0.004338,0.004445,0.005274,0.0053,0.004338,0.004445,300521339.0,300521339.0
183,2021-01-20,0.005018,0.005349,0.004667,0.005271,0.005018,0.005349,0.004667,0.005271,391801657.0,391801657.0
184,2021-01-19,0.004871,0.0055,0.004857,0.005018,0.004871,0.0055,0.004857,0.005018,721049946.0,721049946.0
185,2021-01-18,0.004656,0.004908,0.004459,0.004872,0.004656,0.004908,0.004459,0.004872,485905350.0,485905350.0
186,2021-01-17,0.00476,0.005101,0.004306,0.00466,0.00476,0.005101,0.004306,0.00466,586703557.0,586703557.0
187,2021-01-16,0.004581,0.004809,0.004529,0.004757,0.004581,0.004809,0.004529,0.004757,345768411.0,345768411.0
188,2021-01-15,0.00459,0.00477,0.00425,0.004574,0.00459,0.00477,0.00425,0.004574,345551169.0,345551169.0
189,2021-01-14,0.004465,0.00473,0.00435,0.004597,0.004465,0.00473,0.00435,0.004597,387785483.0,387785483.0
190,2021-01-13,0.00425,0.004527,0.004005,0.004472,0.00425,0.004527,0.004005,0.004472,291097795.0,291097795.0
191,2021-01-12,0.004338,0.004535,0.003972,0.00425,0.004338,0.004535,0.003972,0.00425,409628971.0,409628971.0
192,2021-01-11,0.004946,0.00544,0.00375,0.004346,0.004946,0.00544,0.00375,0.004346,993072588.0,993072588.0
193,2021-01-10,0.005106,0.00547,0.0045,0.004902,0.005106,0.00547,0.0045,0.004902,772675897.0,772675897.0
194,2021-01-09,0.004786,0.005258,0.004615,0.005115,0.004786,0.005258,0.004615,0.005115,781612721.0,781612721.0
195,2021-01-08,0.004896,0.005048,0.004468,0.004786,0.004896,0.005048,0.004468,0.004786,842233121.0,842233121.0
196,2021-01-07,0.004565,0.00522,0.0044,0.004898,0.004565,0.00522,0.0044,0.004898,1255978370.0,1255978370.0
197,2021-01-06,0.004217,0.0049,0.00385,0.004564,0.004217,0.0049,0.00385,0.004564,1427092264.0,1427092264.0
198,2021-01-05,0.004321,0.004396,0.003825,0.004216,0.004321,0.004396,0.003825,0.004216,789330860.0,789330860.0
199,2021-01-04,0.004674,0.004901,0.0039,0.004321,0.004674,0.004901,0.0039,0.004321,1096178593.0,1096178593.0
200,2021-01-03,0.004536,0.0058,0.004428,0.004661,0.004536,0.0058,0.004428,0.004661,4746065241.0,4746065241.0
201,2021-01-02,0.00338,0.005304,0.00326,0.004536,0.00338,0.005304,0.00326,0.004536,4256622494.0,4256622494.0
202,2021-01-01,0.003119,0.0035,0.003091,0.003394,0.003119,0.0035,0.003091,0.003394,380768180.0,380768180.0
203,2020-12-31,0.003359,0.00337,0.002967,0.003114,0.003359,0.00337,0.002967,0.003114,557549503.0,557549503.0
204,2020-12-30,0.003218,0.003549,0.003206,0.00337,0.003218,0.003549,0.003206,0.00337,284684325.0,284684325.0
205,2020-12-29,0.003431,0.003442,0.002998,0.003218,0.003431,0.003442,0.002998,0.003218,284925448.0,284925448.0
206,2020-12-28,0.003328,0.0036,0.003302,0.003431,0.003328,0.0036,0.003302,0.003431,249923129.0,249923129.0
207,2020-12-27,0.003273,0.003486,0.003207,0.003328,0.003273,0.003486,0.003207,0.003328,203739300.0,203739300.0
208,2020-12-26,0.003106,0.003389,0.003051,0.00327,0.003106,0.003389,0.003051,0.00327,142718321.0,142718321.0
209,2020-12-25,0.003224,0.003297,0.003079,0.003104,0.003224,0.003297,0.003079,0.003104,96702461.0,96702461.0
210,2020-12-24,0.002846,0.003277,0.002777,0.003208,0.002846,0.003277,0.002777,0.003208,140557763.0,140557763.0
211,2020-12-23,0.0034,0.003412,0.002816,0.002846,0.0034,0.003412,0.002816,0.002846,247800231.0,247800231.0
212,2020-12-22,0.003488,0.003525,0.003275,0.003383,0.003488,0.003525,0.003275,0.003383,130170402.0,130170402.0
213,2020-12-21,0.00363,0.003938,0.00331,0.003507,0.00363,0.003938,0.00331,0.003507,372216696.0,372216696.0
214,2020-12-20,0.003627,0.003742,0.003495,0.00363,0.003627,0.003742,0.003495,0.00363,213456156.0,213456156.0
215,2020-12-19,0.003613,0.003726,0.00357,0.003627,0.003613,0.003726,0.00357,0.003627,159581469.0,159581469.0
216,2020-12-18,0.003545,0.003629,0.00339,0.003608,0.003545,0.003629,0.00339,0.003608,135068437.0,135068437.0
217,2020-12-17,0.003418,0.003699,0.00333,0.003531,0.003418,0.003699,0.00333,0.003531,216783862.0,216783862.0
218,2020-12-16,0.003242,0.00359,0.003006,0.003419,0.003242,0.00359,0.003006,0.003419,188681679.0,188681679.0
219,2020-12-15,0.003258,0.003299,0.003191,0.00325,0.003258,0.003299,0.003191,0.00325,41365299.0,41365299.0
220,2020-12-14,0.003279,0.003386,0.0032,0.003258,0.003279,0.003386,0.0032,0.003258,66438358.0,66438358.0
221,2020-12-13,0.003245,0.003319,0.003184,0.00327,0.003245,0.003319,0.003184,0.00327,66611602.0,66611602.0
222,2020-12-12,0.003074,0.003342,0.003074,0.003246,0.003074,0.003342,0.003074,0.003246,80976297.0,80976297.0
223,2020-12-11,0.003188,0.003188,0.002998,0.003058,0.003188,0.003188,0.002998,0.003058,74106956.0,74106956.0
