,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
346,2020-08-10,0.1363,0.1381,0.1293,0.1322,0.1363,0.1381,0.1293,0.1322,5637456.52,5637456.52
347,2020-08-09,0.1236,0.141,0.1221,0.1362,0.1236,0.141,0.1221,0.1362,10597150.69,10597150.69
348,2020-08-08,0.1205,0.1292,0.12,0.1231,0.1205,0.1292,0.12,0.1231,10138315.86,10138315.86
349,2020-08-07,0.1147,0.125,0.1132,0.1205,0.1147,0.125,0.1132,0.1205,5243712.56,5243712.56
350,2020-08-06,0.1148,0.1177,0.1127,0.1153,0.1148,0.1177,0.1127,0.1153,1328677.28,1328677.28
351,2020-08-05,0.1127,0.1163,0.1097,0.1147,0.1127,0.1163,0.1097,0.1147,2619259.47,2619259.47
352,2020-08-04,0.1081,0.1137,0.1077,0.1119,0.1081,0.1137,0.1077,0.1119,1624459.98,1624459.98
353,2020-08-03,0.1065,0.11,0.1052,0.1075,0.1065,0.11,0.1052,0.1075,836035.97,836035.97
354,2020-08-02,0.1142,0.1148,0.1002,0.1066,0.1142,0.1148,0.1002,0.1066,2508206.73,2508206.73
355,2020-08-01,0.1142,0.1173,0.113,0.1141,0.1142,0.1173,0.113,0.1141,967631.72,967631.72
356,2020-07-31,0.1196,0.1199,0.1119,0.1142,0.1196,0.1199,0.1119,0.1142,1987589.48,1987589.48
357,2020-07-30,0.1188,0.125,0.1171,0.1196,0.1188,0.125,0.1171,0.1196,3485418.81,3485418.81
358,2020-07-29,0.1119,0.1297,0.1118,0.1188,0.1119,0.1297,0.1118,0.1188,5875144.9,5875144.9
359,2020-07-28,0.1076,0.1142,0.1053,0.1118,0.1076,0.1142,0.1053,0.1118,1395758.49,1395758.49
360,2020-07-27,0.1169,0.1176,0.1043,0.1068,0.1169,0.1176,0.1043,0.1068,3224290.57,3224290.57
361,2020-07-26,0.1215,0.1236,0.1158,0.1168,0.1215,0.1236,0.1158,0.1168,2006244.78,2006244.78
362,2020-07-25,0.128,0.1304,0.1214,0.1219,0.128,0.1304,0.1214,0.1219,2272012.12,2272012.12
363,2020-07-24,0.1248,0.1313,0.1225,0.1279,0.1248,0.1313,0.1225,0.1279,2682128.38,2682128.38
364,2020-07-23,0.1303,0.1322,0.1235,0.1249,0.1303,0.1322,0.1235,0.1249,1900593.98,1900593.98
365,2020-07-22,0.1345,0.1352,0.1266,0.1303,0.1345,0.1352,0.1266,0.1303,3681084.66,3681084.66
366,2020-07-21,0.1235,0.1405,0.1222,0.1345,0.1235,0.1405,0.1222,0.1345,5600439.28,5600439.28
367,2020-07-20,0.1198,0.1379,0.1145,0.1243,0.1198,0.1379,0.1145,0.1243,6157755.05,6157755.05
368,2020-07-19,0.1145,0.122,0.1138,0.1195,0.1145,0.122,0.1138,0.1195,2046237.32,2046237.32
369,2020-07-18,0.1135,0.1162,0.1125,0.1145,0.1135,0.1162,0.1125,0.1145,626355.11,626355.11
370,2020-07-17,0.1115,0.115,0.1107,0.1134,0.1115,0.115,0.1107,0.1134,1198541.08,1198541.08
371,2020-07-16,0.1141,0.1146,0.1073,0.1117,0.1141,0.1146,0.1073,0.1117,1546634.66,1546634.66
372,2020-07-15,0.1178,0.1183,0.1135,0.114,0.1178,0.1183,0.1135,0.114,841171.97,841171.97
373,2020-07-14,0.1147,0.12,0.1114,0.1173,0.1147,0.12,0.1114,0.1173,1405662.1,1405662.1
374,2020-07-13,0.1175,0.1196,0.1126,0.1145,0.1175,0.1196,0.1126,0.1145,1609796.92,1609796.92
