,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
113,2021-03-31,244.37,264.0,242.22,245.8,244.37,264.0,242.22,245.8,178369.52639,178369.52639
114,2021-03-30,233.8,247.5,232.28,244.39,233.8,247.5,232.28,244.39,103504.67258,103504.67258
115,2021-03-29,232.64,241.9,230.55,233.8,232.64,241.9,230.55,233.8,108484.63539,108484.63539
116,2021-03-28,221.25,233.0,217.51,232.66,221.25,233.0,217.51,232.66,108768.14933,108768.14933
117,2021-03-27,221.68,223.9,214.03,221.27,221.68,223.9,214.03,221.27,63852.42557,63852.42557
118,2021-03-26,214.45,225.93,214.2,221.7,214.45,225.93,214.2,221.7,75708.88941,75708.88941
119,2021-03-25,210.75,221.48,204.59,214.33,210.75,221.48,204.59,214.33,96580.57907,96580.57907
120,2021-03-24,217.94,230.0,206.58,210.67,217.94,230.0,206.58,210.67,96133.42596,96133.42596
121,2021-03-23,217.11,225.13,211.46,218.02,217.11,225.13,211.46,218.02,99344.8244,99344.8244
122,2021-03-22,231.71,233.27,217.0,217.08,231.71,233.27,217.0,217.08,97236.62201,97236.62201
123,2021-03-21,231.99,238.88,225.79,231.66,231.99,238.88,225.79,231.66,76229.70607,76229.70607
124,2021-03-20,231.42,237.31,230.21,231.95,231.42,237.31,230.21,231.95,55535.75692,55535.75692
125,2021-03-19,228.03,236.01,223.28,231.43,228.03,236.01,223.28,231.43,87290.07264,87290.07264
126,2021-03-18,235.87,240.33,227.53,228.04,235.87,240.33,227.53,228.04,99810.52231,99810.52231
127,2021-03-17,229.92,237.37,225.61,236.2,229.92,237.37,225.61,236.2,103403.79291,103403.79291
128,2021-03-16,221.93,229.99,211.08,229.92,221.93,229.99,211.08,229.92,102570.64095,102570.64095
129,2021-03-15,232.21,238.19,215.39,221.88,232.21,238.19,215.39,221.88,126952.3331,126952.3331
130,2021-03-14,239.44,241.0,229.21,232.25,239.44,241.0,229.21,232.25,90506.24317,90506.24317
131,2021-03-13,222.89,239.46,218.1,239.46,222.89,239.46,218.1,239.46,101280.98881,101280.98881
132,2021-03-12,221.06,226.02,214.9,222.85,221.06,226.02,214.9,222.85,80249.23799,80249.23799
133,2021-03-11,220.16,226.34,212.76,221.11,220.16,226.34,212.76,221.11,88910.63827,88910.63827
134,2021-03-10,224.98,227.39,214.7,220.19,224.98,227.39,214.7,220.19,90560.90849,90560.90849
135,2021-03-09,221.02,228.99,218.04,225.16,221.02,228.99,218.04,225.16,101112.21848,101112.21848
136,2021-03-08,209.07,221.24,204.0,221.08,209.07,221.24,204.0,221.08,104651.61369,104651.61369
137,2021-03-07,204.51,210.27,202.17,208.99,204.51,210.27,202.17,208.99,73427.75486,73427.75486
138,2021-03-06,205.83,208.13,198.15,204.35,205.83,208.13,198.15,204.35,115437.07406,115437.07406
139,2021-03-05,217.31,217.58,202.69,205.84,217.31,217.58,202.69,205.84,88002.69962,88002.69962
140,2021-03-04,218.82,223.93,209.66,217.52,218.82,223.93,209.66,217.52,101341.12347,101341.12347
141,2021-03-03,220.14,228.99,215.65,218.7,220.14,228.99,215.65,218.7,125359.45832,125359.45832
142,2021-03-02,230.56,232.51,211.0,220.04,230.56,232.51,211.0,220.04,99961.5174,99961.5174
143,2021-03-01,219.23,230.72,209.92,230.4,219.23,230.72,209.92,230.4,114755.59135,114755.59135
144,2021-02-28,209.34,227.5,198.24,219.18,209.34,227.5,198.24,219.18,199009.46387,199009.46387
145,2021-02-27,204.16,223.2,203.54,209.26,204.16,223.2,203.54,209.26,124307.97213,124307.97213
146,2021-02-26,198.61,217.92,193.51,204.2,198.61,217.92,193.51,204.2,177306.27464,177306.27464
147,2021-02-25,204.52,218.58,196.0,198.98,204.52,218.58,196.0,198.98,131498.34269,131498.34269
148,2021-02-24,221.04,225.61,197.8,204.27,221.04,225.61,197.8,204.27,212105.58419,212105.58419
149,2021-02-23,224.29,225.57,170.15,220.85,224.29,225.57,170.15,220.85,340782.27824,340782.27824
150,2021-02-22,247.37,248.66,186.95,224.22,247.37,248.66,186.95,224.22,283427.71478,283427.71478
151,2021-02-21,255.02,261.26,243.46,247.28,255.02,261.26,243.46,247.28,159592.20158,159592.20158
152,2021-02-20,282.21,288.8,245.55,255.11,282.21,288.8,245.55,255.11,220107.16037,220107.16037
153,2021-02-19,261.17,283.94,252.5,282.51,261.17,283.94,252.5,282.51,167163.83879,167163.83879
154,2021-02-18,272.11,276.69,246.33,260.94,272.11,276.69,246.33,260.94,159588.32269,159588.32269
155,2021-02-17,221.43,275.0,220.73,272.25,221.43,275.0,220.73,272.25,283425.7372,283425.7372
156,2021-02-16,228.24,237.0,210.22,221.48,228.24,237.0,210.22,221.48,145693.52089,145693.52089
157,2021-02-15,230.13,234.15,200.83,228.21,230.13,234.15,200.83,228.21,224464.36218,224464.36218
158,2021-02-14,241.1,243.2,223.01,230.14,241.1,243.2,223.01,230.14,195501.77804,195501.77804
159,2021-02-13,200.57,255.32,196.39,240.99,200.57,255.32,196.39,240.99,395012.9359,395012.9359
160,2021-02-12,190.48,215.8,190.28,200.64,190.48,215.8,190.28,200.64,284477.16557,284477.16557
161,2021-02-11,175.5,192.55,170.55,190.49,175.5,192.55,170.55,190.49,216880.77219,216880.77219
162,2021-02-10,169.09,183.0,165.0,175.6,169.09,183.0,165.0,175.6,171067.85337,171067.85337
163,2021-02-09,163.09,178.0,158.5,169.14,163.09,178.0,158.5,169.14,154738.08161,154738.08161
164,2021-02-08,150.3,163.84,147.22,163.21,150.3,163.84,147.22,163.21,131063.01992,131063.01992
165,2021-02-07,152.11,156.08,147.21,150.31,152.11,156.08,147.21,150.31,108689.49578,108689.49578
166,2021-02-06,155.46,158.16,152.0,152.06,155.46,158.16,152.0,152.06,98267.18616,98267.18616
167,2021-02-05,148.09,156.43,147.41,155.4,148.09,156.43,147.41,155.4,105835.81866,105835.81866
168,2021-02-04,154.65,155.51,147.68,148.04,154.65,155.51,147.68,148.04,97493.70597,97493.70597
169,2021-02-03,151.2,155.24,150.15,154.6,151.2,155.24,150.15,154.6,107458.32209,107458.32209
170,2021-02-02,143.32,151.97,142.75,151.19,143.32,151.97,142.75,151.19,98757.06911,98757.06911
171,2021-02-01,137.73,146.29,135.64,143.36,137.73,146.29,135.64,143.36,142330.8157,142330.8157
172,2021-01-31,139.44,140.45,132.17,137.73,139.44,140.45,132.17,137.73,81249.04002,81249.04002
173,2021-01-30,140.34,142.18,136.16,139.43,140.34,142.18,136.16,139.43,84838.81419,84838.81419
174,2021-01-29,135.51,150.0,132.07,140.31,135.51,150.0,132.07,140.31,180825.51866,180825.51866
175,2021-01-28,125.41,140.21,123.55,135.43,125.41,140.21,123.55,135.43,216338.01303,216338.01303
176,2021-01-27,137.86,138.18,125.06,125.45,137.86,138.18,125.06,125.45,146810.79287,146810.79287
177,2021-01-26,137.14,141.0,133.2,137.85,137.14,141.0,133.2,137.85,121047.07044,121047.07044
178,2021-01-25,138.04,145.55,136.8,137.16,138.04,145.55,136.8,137.16,107565.03753,107565.03753
179,2021-01-24,139.06,143.06,134.07,138.03,139.06,143.06,134.07,138.03,88779.3568,88779.3568
180,2021-01-23,135.78,141.76,133.74,139.03,135.78,141.76,133.74,139.03,90972.2857,90972.2857
181,2021-01-22,130.54,141.22,121.82,135.79,130.54,141.22,121.82,135.79,156728.55625,156728.55625
182,2021-01-21,152.78,153.14,128.02,130.53,152.78,153.14,128.02,130.53,218967.79624,218967.79624
183,2021-01-20,157.14,161.58,146.02,152.77,157.14,161.58,146.02,152.77,131646.4654,131646.4654
184,2021-01-19,156.93,165.62,152.54,157.27,156.93,165.62,152.54,157.27,206048.40928,206048.40928
185,2021-01-18,159.61,160.81,150.22,156.98,159.61,160.81,150.22,156.98,146966.50805,146966.50805
186,2021-01-17,155.57,164.49,149.77,159.65,155.57,164.49,149.77,159.65,141244.30475,141244.30475
187,2021-01-16,156.99,162.0,152.49,155.56,156.99,162.0,152.49,155.56,96580.18228,96580.18228
188,2021-01-15,163.86,167.82,147.47,156.98,163.86,167.82,147.47,156.98,152092.38865,152092.38865
189,2021-01-14,171.2,171.87,160.61,163.81,171.2,171.87,160.61,163.81,139646.04048,139646.04048
190,2021-01-13,159.16,173.26,152.29,171.55,159.16,173.26,152.29,171.55,161045.00438,161045.00438
191,2021-01-12,157.94,174.24,153.69,159.09,157.94,174.24,153.69,159.09,286848.82637,286848.82637
192,2021-01-11,185.03,186.42,142.0,157.96,185.03,186.42,142.0,157.96,671936.26396,671936.26396
193,2021-01-10,147.36,190.0,147.36,184.89,147.36,190.0,147.36,184.89,516930.37464,516930.37464
194,2021-01-09,142.13,149.05,139.07,147.4,142.13,149.05,139.07,147.4,146593.42187,146593.42187
195,2021-01-08,142.95,150.28,135.37,142.11,142.95,150.28,135.37,142.11,220252.53289,220252.53289
196,2021-01-07,142.37,153.1,139.3,142.9,142.37,153.1,139.3,142.9,270122.85833,270122.85833
197,2021-01-06,136.0,142.37,132.53,142.31,136.0,142.37,132.53,142.31,152929.80342,152929.80342
198,2021-01-05,133.76,139.6,129.04,136.0,133.76,139.6,129.04,136.0,176543.99308,176543.99308
199,2021-01-04,138.24,143.9,128.72,133.79,138.24,143.9,128.72,133.79,222339.6175,222339.6175
200,2021-01-03,143.52,145.08,131.0,138.26,143.52,145.08,131.0,138.26,231236.74832,231236.74832
201,2021-01-02,135.73,145.56,128.32,143.52,135.73,145.56,128.32,143.52,378478.37786,378478.37786
202,2021-01-01,156.2,169.09,130.23,135.81,156.2,169.09,130.23,135.81,361562.691,361562.691
203,2020-12-31,159.55,161.66,155.36,156.22,159.55,161.66,155.36,156.22,69130.22602,69130.22602
204,2020-12-30,161.54,164.26,157.5,159.55,161.54,164.26,157.5,159.55,83783.64252,83783.64252
205,2020-12-29,166.47,167.48,155.0,161.54,166.47,167.48,155.0,161.54,94332.08499,94332.08499
206,2020-12-28,156.99,168.6,156.35,166.64,156.99,168.6,156.35,166.64,83798.08903,83798.08903
207,2020-12-27,168.24,171.32,155.9,156.99,168.24,171.32,155.9,156.99,148301.77178,148301.77178
208,2020-12-26,159.21,168.34,158.79,168.21,159.21,168.34,158.79,168.21,115049.58171,115049.58171
209,2020-12-25,156.72,161.0,152.44,159.14,156.72,161.0,152.44,159.14,92747.62363,92747.62363
210,2020-12-24,150.73,158.79,146.35,156.86,150.73,158.79,146.35,156.86,127817.97842,127817.97842
211,2020-12-23,156.57,169.04,147.93,150.92,156.57,169.04,147.93,150.92,242140.8177,242140.8177
212,2020-12-22,145.66,157.53,143.75,156.56,145.66,157.53,143.75,156.56,88144.81008,88144.81008
213,2020-12-21,152.27,153.67,142.64,145.66,152.27,153.67,142.64,145.66,72514.00597,72514.00597
214,2020-12-20,154.58,156.96,151.0,152.42,154.58,156.96,151.0,152.42,69065.04122,69065.04122
215,2020-12-19,154.61,158.76,153.7,154.6,154.61,158.76,153.7,154.6,69815.6437,69815.6437
216,2020-12-18,160.39,160.48,153.06,154.44,160.39,160.48,153.06,154.44,94632.13838,94632.13838
217,2020-12-17,158.81,163.95,153.8,160.42,158.81,163.95,153.8,160.42,193932.29184,193932.29184
218,2020-12-16,150.5,159.29,147.33,158.93,150.5,159.29,147.33,158.93,143545.97912,143545.97912
219,2020-12-15,152.53,155.61,150.44,150.5,152.53,155.61,150.44,150.5,92104.8752,92104.8752
220,2020-12-14,152.01,157.65,150.49,152.52,152.01,157.65,150.49,152.52,171876.95912,171876.95912
221,2020-12-13,146.75,152.4,143.81,152.12,146.75,152.4,143.81,152.12,107916.2472,107916.2472
222,2020-12-12,141.43,150.0,141.02,146.82,141.43,150.0,141.02,146.82,199705.27348,199705.27348
223,2020-12-11,133.7,142.25,130.0,141.43,133.7,142.25,130.0,141.43,130284.06743,130284.06743
224,2020-12-10,132.45,135.06,129.3,133.6,132.45,135.06,129.3,133.6,76095.94348,76095.94348
225,2020-12-09,135.8,136.01,127.0,132.46,135.8,136.01,127.0,132.46,99010.87271,99010.87271
226,2020-12-08,138.61,143.26,132.68,135.87,138.61,143.26,132.68,135.87,117089.96113,117089.96113
227,2020-12-07,134.37,144.11,133.93,138.61,134.37,144.11,133.93,138.61,177805.88755,177805.88755
228,2020-12-06,133.47,134.71,128.2,134.33,133.47,134.71,128.2,134.33,76285.14568,76285.14568
229,2020-12-05,126.57,133.91,124.26,133.49,126.57,133.91,124.26,133.49,61239.57256,61239.57256
230,2020-12-04,133.39,135.65,126.35,126.57,133.39,135.65,126.35,126.57,106738.55076,106738.55076
231,2020-12-03,127.82,133.72,126.41,133.54,127.82,133.72,126.41,133.54,72157.98175,72157.98175
232,2020-12-02,125.79,129.27,123.7,127.92,125.79,129.27,123.7,127.92,80009.02266,80009.02266
233,2020-12-01,130.65,132.72,120.5,125.79,130.65,132.72,120.5,125.79,129097.47739,129097.47739
234,2020-11-30,123.97,130.77,121.5,130.65,123.97,130.77,121.5,130.65,92935.77272,92935.77272
235,2020-11-29,122.03,125.94,119.19,123.94,122.03,125.94,119.19,123.94,89194.22132,89194.22132
236,2020-11-28,117.33,124.99,114.32,122.03,117.33,124.99,114.32,122.03,84091.39691,84091.39691
237,2020-11-27,119.97,122.17,111.53,117.32,119.97,122.17,111.53,117.32,113857.03218,113857.03218
238,2020-11-26,128.85,132.37,108.07,119.98,128.85,132.37,108.07,119.98,280579.01746,280579.01746
239,2020-11-25,135.07,138.72,125.16,128.8,135.07,138.72,125.16,128.8,180359.3215,180359.3215
240,2020-11-24,129.86,142.85,126.32,135.15,129.86,142.85,126.32,135.15,309909.03792,309909.03792
241,2020-11-23,123.67,131.0,122.4,129.88,123.67,131.0,122.4,129.88,152118.50765,152118.50765
242,2020-11-22,128.49,129.72,119.17,123.65,128.49,129.72,119.17,123.65,146364.0947,146364.0947
243,2020-11-21,121.01,129.53,119.51,128.46,121.01,129.53,119.51,128.46,138732.15351,138732.15351
244,2020-11-20,118.44,123.02,117.95,121.04,118.44,123.02,117.95,121.04,118458.69929,118458.69929
245,2020-11-19,123.55,123.8,116.94,118.49,123.55,123.8,116.94,118.49,107567.94501,107567.94501
246,2020-11-18,125.48,126.5,118.83,123.51,125.48,126.5,118.83,123.51,143792.70839,143792.70839
247,2020-11-17,118.45,125.71,117.79,125.55,118.45,125.71,117.79,125.55,106174.35002,106174.35002
248,2020-11-16,114.62,119.97,113.49,118.52,114.62,119.97,113.49,118.52,93076.75528,93076.75528
249,2020-11-15,116.92,117.98,112.86,114.6,116.92,117.98,112.86,114.6,60211.76256,60211.76256
250,2020-11-14,114.1,117.63,113.15,116.89,114.1,117.63,113.15,116.89,82724.29824,82724.29824
251,2020-11-13,112.16,115.0,111.52,114.09,112.16,115.0,111.52,114.09,72394.10452,72394.10452
252,2020-11-12,113.12,115.06,110.09,112.16,113.12,115.06,110.09,112.16,94916.88949,94916.88949
253,2020-11-11,115.55,118.0,113.12,113.13,115.55,118.0,113.12,113.13,83359.02436,83359.02436
254,2020-11-10,115.89,117.94,114.05,115.54,115.89,117.94,114.05,115.54,57758.17237,57758.17237
255,2020-11-09,120.26,122.1,114.04,115.89,120.26,122.1,114.04,115.89,116465.70322,116465.70322
256,2020-11-08,111.03,120.98,109.61,120.33,111.03,120.98,109.61,120.33,80211.84229,80211.84229
257,2020-11-07,119.34,126.04,109.62,110.96,119.34,126.04,109.62,110.96,165912.07807,165912.07807
258,2020-11-06,119.51,124.26,116.29,119.37,119.51,124.26,116.29,119.37,127649.03125,127649.03125
259,2020-11-05,115.77,125.0,110.5,119.56,115.77,125.0,110.5,119.56,155407.85216,155407.85216
260,2020-11-04,121.18,121.82,113.6,115.67,121.18,121.82,113.6,115.67,121984.35128,121984.35128
