,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
54,2021-07-06,198.24,225.84,197.46,224.27,198.24,225.84,197.46,224.27,222219.2712,222219.2712
55,2021-07-05,209.89,209.89,192.11,198.13,209.89,209.89,192.11,198.13,163225.1302,163225.1302
56,2021-07-04,206.67,218.0,200.46,209.92,206.67,218.0,200.46,209.92,168066.0488,168066.0488
57,2021-07-03,204.05,213.67,198.0,206.67,204.05,213.67,198.0,206.67,156434.953,156434.953
58,2021-07-02,198.66,207.0,190.38,203.92,198.66,207.0,190.38,203.92,190896.8705,190896.8705
59,2021-07-01,214.79,214.99,193.2,198.64,214.79,214.99,193.2,198.64,276279.621,276279.621
60,2021-06-30,214.33,216.68,191.12,215.05,214.33,216.68,191.12,215.05,395014.6664,395014.6664
61,2021-06-29,219.95,238.45,206.1,213.61,219.95,238.45,206.1,213.61,529972.6729,529972.6729
62,2021-06-28,179.39,230.0,175.5,219.94,179.39,230.0,175.5,219.94,565344.7499,565344.7499
63,2021-06-27,173.01,179.51,161.83,179.4,173.01,179.51,161.83,179.4,216719.3064,216719.3064
64,2021-06-26,174.0,181.2,156.69,173.49,174.0,181.2,156.69,173.49,300592.1116,300592.1116
65,2021-06-25,205.76,213.3,172.17,174.0,205.76,213.3,172.17,174.0,328901.284,328901.284
66,2021-06-24,204.11,217.27,186.35,205.75,204.11,217.27,186.35,205.75,279429.0632,279429.0632
67,2021-06-23,182.84,225.0,172.5,204.07,182.84,225.0,172.5,204.07,443183.6068,443183.6068
68,2021-06-22,211.63,235.33,163.49,182.82,211.63,235.33,163.49,182.82,737801.1698,737801.1698
69,2021-06-21,300.25,302.77,207.66,211.72,300.25,302.77,207.66,211.72,449328.871,449328.871
70,2021-06-20,300.5,315.0,271.81,300.05,300.5,315.0,271.81,300.05,219907.3708,219907.3708
71,2021-06-19,315.53,327.8,300.11,300.48,315.53,327.8,300.11,300.48,143139.5036,143139.5036
72,2021-06-18,347.48,347.58,299.56,315.54,347.48,347.58,299.56,315.54,223646.6868,223646.6868
73,2021-06-17,366.66,377.4,338.1,347.23,366.66,377.4,338.1,347.23,151563.3666,151563.3666
74,2021-06-16,380.0,389.77,353.93,366.92,380.0,389.77,353.93,366.92,234387.4952,234387.4952
75,2021-06-15,427.01,429.16,380.0,380.0,427.01,429.16,380.0,380.0,236591.4423,236591.4423
76,2021-06-14,434.09,439.6,398.0,427.0,434.09,439.6,398.0,427.0,245270.4629,245270.4629
77,2021-06-13,399.58,449.62,385.28,434.1,399.58,449.62,385.28,434.1,208172.8375,208172.8375
78,2021-06-12,415.65,428.34,383.34,399.56,415.65,428.34,383.34,399.56,287034.7876,287034.7876
79,2021-06-11,474.42,493.62,404.32,415.93,474.42,493.62,404.32,415.93,312402.8211,312402.8211
80,2021-06-10,510.47,537.0,458.0,474.3,510.47,537.0,458.0,474.3,516906.3676,516906.3676
81,2021-06-09,411.78,518.57,388.16,510.21,411.78,518.57,388.16,510.21,468573.6674,468573.6674
82,2021-06-08,378.6,420.0,342.35,411.21,378.6,420.0,342.35,411.21,488366.8403,488366.8403
83,2021-06-07,422.59,446.59,367.41,378.28,422.59,446.59,367.41,378.28,205872.2521,205872.2521
84,2021-06-06,402.6,423.18,395.88,422.47,402.6,423.18,395.88,422.47,91559.7002,91559.7002
85,2021-06-05,418.06,454.19,383.01,401.98,418.06,454.19,383.01,401.98,221195.3215,221195.3215
86,2021-06-04,463.72,464.13,380.2,419.04,463.72,464.13,380.2,419.04,389381.4118,389381.4118
87,2021-06-03,446.63,487.77,445.09,463.53,446.63,487.77,445.09,463.53,244496.9703,244496.9703
88,2021-06-02,367.69,477.0,361.12,446.53,367.69,477.0,361.12,446.53,301115.4742,301115.4742
89,2021-06-01,371.09,377.21,347.14,367.28,371.09,377.21,347.14,367.28,191397.2526,191397.2526
90,2021-05-31,308.87,379.87,289.69,371.0,308.87,379.87,289.69,371.0,200917.0332,200917.0332
91,2021-05-30,296.17,320.75,274.01,309.12,296.17,320.75,274.01,309.12,170760.8813,170760.8813
92,2021-05-29,289.38,302.18,258.0,296.5,289.38,302.18,258.0,296.5,141378.9673,141378.9673
93,2021-05-28,316.14,343.45,270.5,289.37,316.14,343.45,270.5,289.37,248336.3541,248336.3541
94,2021-05-27,343.0,343.82,300.88,315.86,343.0,343.82,300.88,315.86,178239.1281,178239.1281
95,2021-05-26,321.69,361.0,309.78,343.15,321.69,361.0,309.78,343.15,246156.1736,246156.1736
96,2021-05-25,348.9,372.98,281.56,322.21,348.9,372.98,281.56,322.21,358158.9582,358158.9582
97,2021-05-24,260.61,349.0,251.78,348.66,260.61,349.0,251.78,348.66,341663.4524,341663.4524
98,2021-05-23,314.41,337.08,201.0,260.84,314.41,337.08,201.0,260.84,445993.1836,445993.1836
99,2021-05-22,337.39,353.99,282.11,314.73,337.39,353.99,282.11,314.73,223527.2051,223527.2051
100,2021-05-21,388.71,438.83,264.22,337.39,388.71,438.83,264.22,337.39,485653.3769,485653.3769
101,2021-05-20,337.0,449.94,284.0,388.34,337.0,449.94,284.0,388.34,499833.9261,499833.9261
102,2021-05-19,592.54,620.0,158.75,337.65,592.54,620.0,158.75,337.65,599302.7948,599302.7948
103,2021-05-18,572.01,625.0,560.0,592.29,572.01,625.0,560.0,592.29,251267.9178,251267.9178
104,2021-05-17,541.22,607.48,480.0,571.7,541.22,607.48,480.0,571.7,331691.1097,331691.1097
105,2021-05-16,546.22,609.0,494.56,541.47,546.22,609.0,494.56,541.47,208217.9279,208217.9279
106,2021-05-15,597.36,620.0,535.52,545.27,597.36,620.0,535.52,545.27,232573.633,232573.633
107,2021-05-14,528.34,597.93,504.16,597.33,528.34,597.93,504.16,597.33,274399.7824,274399.7824
108,2021-05-13,461.27,588.88,429.5,527.91,461.27,588.88,429.5,527.91,606937.4326,606937.4326
109,2021-05-12,439.86,535.0,434.34,465.37,439.86,535.0,434.34,465.37,316605.8418,316605.8418
110,2021-05-11,408.73,440.64,388.7,440.58,408.73,440.64,388.7,440.58,74915.0181,74915.0181
111,2021-05-10,451.01,459.88,378.65,408.03,451.01,459.88,378.65,408.03,95534.5032,95534.5032
112,2021-05-09,434.19,458.64,425.0,450.58,434.19,458.64,425.0,450.58,60224.7391,60224.7391
113,2021-05-08,431.17,476.0,426.01,433.45,431.17,476.0,426.01,433.45,73571.2406,73571.2406
114,2021-05-07,446.85,458.26,422.34,431.0,446.85,458.26,422.34,431.0,85632.757,85632.757
115,2021-05-06,428.49,454.0,412.2,446.76,428.49,454.0,412.2,446.76,115326.6775,115326.6775
116,2021-05-05,389.03,431.38,385.75,428.5,389.03,431.38,385.75,428.5,55544.795,55544.795
117,2021-05-04,424.23,439.2,381.64,389.49,424.23,439.2,381.64,389.49,113617.8733,113617.8733
118,2021-05-03,413.67,432.7,408.77,424.24,413.67,432.7,408.77,424.24,68031.8058,68031.8058
119,2021-05-02,421.69,442.0,398.79,413.75,421.69,442.0,398.79,413.75,82262.3548,82262.3548
120,2021-05-01,406.68,428.01,402.49,421.52,406.68,428.01,402.49,421.52,59238.4719,59238.4719
121,2021-04-30,386.71,415.0,378.1,406.11,386.71,415.0,378.1,406.11,66514.3183,66514.3183
122,2021-04-29,393.6,397.75,367.56,387.07,393.6,397.75,367.56,387.07,63402.9093,63402.9093
123,2021-04-28,397.18,407.43,364.49,393.85,397.18,407.43,364.49,393.85,71482.6994,71482.6994
124,2021-04-27,395.37,419.85,381.26,397.09,395.37,419.85,381.26,397.09,93718.7297,93718.7297
125,2021-04-26,318.23,400.0,314.96,395.41,318.23,400.0,314.96,395.41,110090.31,110090.31
126,2021-04-25,303.316,332.71,299.921,318.23,303.316,332.71,299.921,318.23,61141.8103,61141.8103
127,2021-04-24,336.721,337.2,297.484,303.316,336.721,337.2,297.484,303.316,70030.909,70030.909
128,2021-04-23,347.501,359.894,282.0,336.7,347.501,359.894,282.0,336.7,178987.703,178987.703
129,2021-04-22,349.053,388.588,339.0,347.935,349.053,388.588,339.0,347.935,113071.511,113071.511
130,2021-04-21,383.031,385.0,336.0,349.429,383.031,385.0,336.0,349.429,92118.45,92118.45
131,2021-04-20,368.363,385.0,315.0,383.633,368.363,385.0,315.0,383.633,180430.432,180430.432
132,2021-04-19,406.046,423.703,360.002,368.092,406.046,423.703,360.002,368.092,113075.633,113075.633
133,2021-04-18,456.558,474.854,371.952,405.803,456.558,474.854,371.952,405.803,165717.812,165717.812
134,2021-04-17,446.761,483.995,445.186,456.316,446.761,483.995,445.186,456.316,94141.277,94141.277
135,2021-04-16,477.06,481.659,423.193,446.539,477.06,481.659,423.193,446.539,100628.575,100628.575
136,2021-04-15,455.603,485.542,452.206,475.889,455.603,485.542,452.206,475.889,100062.336,100062.336
137,2021-04-14,431.881,480.0,420.461,455.125,431.881,480.0,420.461,455.125,164590.773,164590.773
138,2021-04-13,422.407,438.58,411.62,431.881,422.407,438.58,411.62,431.881,68152.305,68152.305
139,2021-04-12,438.227,440.009,408.927,422.168,438.227,440.009,408.927,422.168,87769.701,87769.701
140,2021-04-11,448.399,450.612,432.659,438.227,448.399,450.612,432.659,438.227,42880.976,42880.976
141,2021-04-10,451.804,461.9,441.22,448.4,451.804,461.9,441.22,448.4,55281.018,55281.018
142,2021-04-09,460.6,467.239,442.07,451.777,460.6,467.239,442.07,451.777,59245.749,59245.749
143,2021-04-08,427.361,468.0,423.267,460.825,427.361,468.0,423.267,460.825,94267.284,94267.284
144,2021-04-07,440.001,472.0,378.823,427.229,440.001,472.0,378.823,427.229,165937.301,165937.301
145,2021-04-06,461.751,470.0,430.09,440.617,461.751,470.0,430.09,440.617,127083.25,127083.25
146,2021-04-05,444.464,478.6,426.419,461.414,444.464,478.6,426.419,461.414,112536.001,112536.001
147,2021-04-04,439.601,455.753,428.976,444.759,439.601,455.753,428.976,444.759,78118.287,78118.287
148,2021-04-03,448.86,498.135,422.41,439.601,448.86,498.135,422.41,439.601,185836.482,185836.482
149,2021-04-02,462.98,465.024,418.971,448.893,462.98,465.024,418.971,448.893,198129.748,198129.748
150,2021-04-01,495.49,507.432,449.24,463.011,495.49,507.432,449.24,463.011,198397.837,198397.837
151,2021-03-31,539.216,560.0,474.58,495.497,539.216,560.0,474.58,495.497,142728.77,142728.77
152,2021-03-30,546.901,558.97,516.111,539.59,546.901,558.97,516.111,539.59,86939.386,86939.386
153,2021-03-29,511.167,567.32,506.359,546.901,511.167,567.32,506.359,546.901,164387.699,164387.699
154,2021-03-28,468.396,520.0,467.781,511.004,468.396,520.0,467.781,511.004,115034.556,115034.556
155,2021-03-27,454.792,505.335,447.369,468.755,454.792,505.335,447.369,468.755,173783.461,173783.461
156,2021-03-26,410.677,455.0,404.096,454.792,410.677,455.0,404.096,454.792,101808.273,101808.273
157,2021-03-25,422.489,437.178,370.0,410.451,422.489,437.178,370.0,410.451,213293.157,213293.157
158,2021-03-24,422.249,490.0,416.0,422.489,422.249,490.0,416.0,422.489,152181.386,152181.386
