,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
349,2020-09-14,0.3783,0.395,0.3714,0.3794,0.3783,0.395,0.3714,0.3794,952318.83,952318.83
350,2020-09-13,0.4196,0.428,0.3551,0.3781,0.4196,0.428,0.3551,0.3781,1521680.71,1521680.71
351,2020-09-12,0.3866,0.4381,0.3757,0.4169,0.3866,0.4381,0.3757,0.4169,2381993.93,2381993.93
352,2020-09-11,0.358,0.3984,0.3334,0.3868,0.358,0.3984,0.3334,0.3868,2213143.68,2213143.68
353,2020-09-10,0.3371,0.37,0.3331,0.3579,0.3371,0.37,0.3331,0.3579,1503347.05,1503347.05
354,2020-09-09,0.3231,0.3489,0.3075,0.3369,0.3231,0.3489,0.3075,0.3369,1114649.58,1114649.58
355,2020-09-08,0.3367,0.3673,0.3072,0.3229,0.3367,0.3673,0.3072,0.3229,1688656.42,1688656.42
356,2020-09-07,0.3511,0.359,0.294,0.3367,0.3511,0.359,0.294,0.3367,1866887.01,1866887.01
357,2020-09-06,0.3269,0.3666,0.3049,0.351,0.3269,0.3666,0.3049,0.351,2336109.11,2336109.11
358,2020-09-05,0.4114,0.43,0.2988,0.327,0.4114,0.43,0.2988,0.327,3180511.52,3180511.52
359,2020-09-04,0.3938,0.4496,0.3708,0.4117,0.3938,0.4496,0.3708,0.4117,2706097.49,2706097.49
360,2020-09-03,0.5479,0.57,0.3294,0.3938,0.5479,0.57,0.3294,0.3938,4611513.57,4611513.57
361,2020-09-02,0.49,0.5494,0.44,0.5479,0.49,0.5494,0.44,0.5479,5753221.9,5753221.9
362,2020-09-01,0.3832,0.5899,0.3769,0.4912,0.3832,0.5899,0.3769,0.4912,12859692.43,12859692.43
363,2020-08-31,0.3982,0.3982,0.3765,0.3831,0.3982,0.3982,0.3765,0.3831,814974.01,814974.01
364,2020-08-30,0.3933,0.3993,0.3698,0.3967,0.3933,0.3993,0.3698,0.3967,1350935.63,1350935.63
365,2020-08-29,0.3709,0.414,0.37,0.3931,0.3709,0.414,0.37,0.3931,1000946.79,1000946.79
366,2020-08-28,0.355,0.3887,0.349,0.371,0.355,0.3887,0.349,0.371,1334499.19,1334499.19
367,2020-08-27,0.3869,0.3935,0.335,0.3549,0.3869,0.3935,0.335,0.3549,2763344.95,2763344.95
368,2020-08-26,0.3976,0.4169,0.3858,0.3883,0.3976,0.4169,0.3858,0.3883,1260904.01,1260904.01
369,2020-08-25,0.442,0.4467,0.3774,0.3977,0.442,0.4467,0.3774,0.3977,1600674.58,1600674.58
370,2020-08-24,0.4422,0.4557,0.431,0.4419,0.4422,0.4557,0.431,0.4419,1175415.39,1175415.39
371,2020-08-23,0.464,0.4664,0.4303,0.4421,0.464,0.4664,0.4303,0.4421,1640667.05,1640667.05
372,2020-08-22,0.4295,0.495,0.398,0.4655,0.4295,0.495,0.398,0.4655,2345434.0,2345434.0
373,2020-08-21,0.4351,0.494,0.4223,0.4292,0.4351,0.494,0.4223,0.4292,3624049.89,3624049.89
374,2020-08-20,0.3782,0.4409,0.3762,0.4366,0.3782,0.4409,0.3762,0.4366,1493168.28,1493168.28
375,2020-08-19,0.4041,0.4081,0.36,0.3782,0.4041,0.4081,0.36,0.3782,1510785.42,1510785.42
376,2020-08-18,0.4237,0.4491,0.3012,0.4041,0.4237,0.4491,0.3012,0.4041,2317265.96,2317265.96
377,2020-08-17,0.4335,0.468,0.406,0.4211,0.4335,0.468,0.406,0.4211,2328420.68,2328420.68
378,2020-08-16,0.4109,0.49,0.3909,0.432,0.4109,0.49,0.3909,0.432,1891271.41,1891271.41
379,2020-08-15,0.4214,0.4468,0.3884,0.4097,0.4214,0.4468,0.3884,0.4097,1916684.23,1916684.23
380,2020-08-14,0.374,0.4395,0.37,0.4206,0.374,0.4395,0.37,0.4206,2830406.24,2830406.24
381,2020-08-13,0.4082,0.4121,0.3621,0.3728,0.4082,0.4121,0.3621,0.3728,3457536.5,3457536.5
382,2020-08-12,0.3694,0.4325,0.3631,0.4084,0.3694,0.4325,0.3631,0.4084,3946956.64,3946956.64
383,2020-08-11,0.3805,0.3852,0.3317,0.3695,0.3805,0.3852,0.3317,0.3695,3691742.62,3691742.62
384,2020-08-10,0.3232,0.41,0.3112,0.3787,0.3232,0.41,0.3112,0.3787,7535224.56,7535224.56
385,2020-08-09,0.3024,0.326,0.2881,0.3232,0.3024,0.326,0.2881,0.3232,1759553.92,1759553.92
386,2020-08-08,0.2874,0.305,0.2853,0.3023,0.2874,0.305,0.2853,0.3023,1012377.96,1012377.96
