,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
37,2021-07-23,0.1434,0.1477,0.1357,0.144,0.1434,0.1477,0.1357,0.144,84953737.92,84953737.92
38,2021-07-22,0.1387,0.1481,0.1334,0.1434,0.1387,0.1481,0.1334,0.1434,121533299.39,121533299.39
39,2021-07-21,0.1293,0.1417,0.1202,0.1386,0.1293,0.1417,0.1202,0.1386,133186605.79,133186605.79
40,2021-07-20,0.1299,0.1354,0.112,0.1292,0.1299,0.1354,0.112,0.1292,226876620.63,226876620.63
41,2021-07-19,0.1424,0.1557,0.1276,0.13,0.1424,0.1557,0.1276,0.13,219930347.49,219930347.49
42,2021-07-18,0.1583,0.1627,0.1408,0.1424,0.1583,0.1627,0.1408,0.1424,224639772.27,224639772.27
43,2021-07-17,0.1395,0.17,0.1385,0.1582,0.1395,0.17,0.1385,0.1582,457226982.04,457226982.04
44,2021-07-16,0.122,0.1509,0.1193,0.1396,0.122,0.1509,0.1193,0.1396,515207936.16,515207936.16
45,2021-07-15,0.1149,0.1251,0.1124,0.1219,0.1149,0.1251,0.1124,0.1219,93222948.09,93222948.09
46,2021-07-14,0.1162,0.1179,0.1074,0.1148,0.1162,0.1179,0.1074,0.1148,40449816.29,40449816.29
47,2021-07-13,0.1197,0.1206,0.1133,0.1162,0.1197,0.1206,0.1133,0.1162,29847042.27,29847042.27
48,2021-07-12,0.1226,0.1249,0.1171,0.1197,0.1226,0.1249,0.1171,0.1197,30927794.95,30927794.95
49,2021-07-11,0.1211,0.124,0.1183,0.1225,0.1211,0.124,0.1183,0.1225,40167587.33,40167587.33
50,2021-07-10,0.1237,0.1253,0.1185,0.1211,0.1237,0.1253,0.1185,0.1211,30118273.49,30118273.49
51,2021-07-09,0.122,0.1246,0.1151,0.1238,0.122,0.1246,0.1151,0.1238,37787923.85,37787923.85
52,2021-07-08,0.1324,0.1325,0.1206,0.1221,0.1324,0.1325,0.1206,0.1221,45152617.48,45152617.48
53,2021-07-07,0.1335,0.1358,0.1307,0.1324,0.1335,0.1358,0.1307,0.1324,50447683.38,50447683.38
54,2021-07-06,0.1305,0.138,0.1285,0.1335,0.1305,0.138,0.1285,0.1335,57228260.3,57228260.3
55,2021-07-05,0.1376,0.1376,0.1253,0.1305,0.1376,0.1376,0.1253,0.1305,66620882.16,66620882.16
56,2021-07-04,0.1348,0.1403,0.1298,0.1376,0.1348,0.1403,0.1298,0.1376,39997418.76,39997418.76
57,2021-07-03,0.1314,0.1366,0.1281,0.1347,0.1314,0.1366,0.1281,0.1347,33211829.07,33211829.07
58,2021-07-02,0.1279,0.1316,0.1232,0.1315,0.1279,0.1316,0.1232,0.1315,46044698.9,46044698.9
59,2021-07-01,0.1348,0.1363,0.1237,0.1279,0.1348,0.1363,0.1237,0.1279,67993378.84,67993378.84
60,2021-06-30,0.1284,0.136,0.1192,0.1348,0.1284,0.136,0.1192,0.1348,115725648.24,115725648.24
61,2021-06-29,0.1171,0.1351,0.1164,0.1285,0.1171,0.1351,0.1164,0.1285,104108020.55,104108020.55
62,2021-06-28,0.1129,0.118,0.11,0.117,0.1129,0.118,0.11,0.117,63655659.87,63655659.87
63,2021-06-27,0.1081,0.1141,0.1055,0.1127,0.1081,0.1141,0.1055,0.1127,53168123.04,53168123.04
64,2021-06-26,0.1057,0.1101,0.1016,0.1081,0.1057,0.1101,0.1016,0.1081,64455359.18,64455359.18
65,2021-06-25,0.1169,0.1198,0.1053,0.1057,0.1169,0.1198,0.1053,0.1057,82045134.01,82045134.01
66,2021-06-24,0.1128,0.1183,0.1059,0.1169,0.1128,0.1183,0.1059,0.1169,59309730.86,59309730.86
67,2021-06-23,0.0963,0.1176,0.0914,0.1128,0.0963,0.1176,0.0914,0.1128,110312236.12,110312236.12
68,2021-06-22,0.1066,0.1118,0.0852,0.0962,0.1066,0.1118,0.0852,0.0962,183067450.59,183067450.59
69,2021-06-21,0.1423,0.1437,0.1063,0.1065,0.1423,0.1437,0.1063,0.1065,139445827.0,139445827.0
70,2021-06-20,0.1469,0.1476,0.1326,0.1422,0.1469,0.1476,0.1326,0.1422,74217451.53,74217451.53
71,2021-06-19,0.1522,0.1531,0.1468,0.147,0.1522,0.1531,0.1468,0.147,36043559.49,36043559.49
72,2021-06-18,0.1628,0.1632,0.1467,0.1522,0.1628,0.1632,0.1467,0.1522,51764051.87,51764051.87
73,2021-06-17,0.165,0.1701,0.1589,0.1627,0.165,0.1701,0.1589,0.1627,27381539.73,27381539.73
74,2021-06-16,0.1761,0.1768,0.1631,0.165,0.1761,0.1768,0.1631,0.165,55647119.17,55647119.17
75,2021-06-15,0.1733,0.1809,0.1685,0.1761,0.1733,0.1809,0.1685,0.1761,55772418.35,55772418.35
76,2021-06-14,0.1656,0.1741,0.1622,0.1734,0.1656,0.1741,0.1622,0.1734,56961730.46,56961730.46
77,2021-06-13,0.1575,0.1676,0.1535,0.1656,0.1575,0.1676,0.1535,0.1656,35171576.89,35171576.89
78,2021-06-12,0.1641,0.1641,0.1527,0.1573,0.1641,0.1641,0.1527,0.1573,50550524.08,50550524.08
79,2021-06-11,0.1703,0.1735,0.1618,0.1641,0.1703,0.1735,0.1618,0.1641,49821480.5,49821480.5
80,2021-06-10,0.1744,0.1775,0.166,0.1701,0.1744,0.1775,0.166,0.1701,49442915.54,49442915.54
81,2021-06-09,0.1646,0.1756,0.1579,0.1743,0.1646,0.1756,0.1579,0.1743,65650167.05,65650167.05
82,2021-06-08,0.1713,0.1731,0.1536,0.1645,0.1713,0.1731,0.1536,0.1645,63005287.26,63005287.26
83,2021-06-07,0.1876,0.1928,0.1691,0.1713,0.1876,0.1928,0.1691,0.1713,61688905.32,61688905.32
84,2021-06-06,0.1808,0.1903,0.1795,0.1876,0.1808,0.1903,0.1795,0.1876,53319764.05,53319764.05
85,2021-06-05,0.1874,0.1954,0.1758,0.1807,0.1874,0.1954,0.1758,0.1807,73195949.44,73195949.44
86,2021-06-04,0.207,0.207,0.1784,0.1872,0.207,0.207,0.1784,0.1872,76745789.09,76745789.09
87,2021-06-03,0.1948,0.207,0.191,0.2069,0.1948,0.207,0.191,0.2069,64157833.94,64157833.94
88,2021-06-02,0.1884,0.1976,0.184,0.1948,0.1884,0.1976,0.184,0.1948,45036970.68,45036970.68
89,2021-06-01,0.1952,0.1973,0.181,0.1884,0.1952,0.1973,0.181,0.1884,60850512.99,60850512.99
90,2021-05-31,0.182,0.198,0.1721,0.1951,0.182,0.198,0.1721,0.1951,59866842.86,59866842.86
91,2021-05-30,0.1756,0.1875,0.1662,0.182,0.1756,0.1875,0.1662,0.182,55272697.46,55272697.46
92,2021-05-29,0.1805,0.1894,0.1687,0.1757,0.1805,0.1894,0.1687,0.1757,58352479.4,58352479.4
93,2021-05-28,0.2044,0.2076,0.1739,0.1803,0.2044,0.2076,0.1739,0.1803,96376493.04,96376493.04
94,2021-05-27,0.2144,0.218,0.195,0.2044,0.2144,0.218,0.195,0.2044,86591156.7,86591156.7
95,2021-05-26,0.1886,0.2145,0.1853,0.2143,0.1886,0.2145,0.1853,0.2143,111176920.52,111176920.52
96,2021-05-25,0.1925,0.1974,0.1695,0.1888,0.1925,0.1974,0.1695,0.1888,115421174.0,115421174.0
97,2021-05-24,0.1626,0.1937,0.1555,0.1924,0.1626,0.1937,0.1555,0.1924,149984363.19,149984363.19
98,2021-05-23,0.1933,0.1986,0.1355,0.1625,0.1933,0.1986,0.1355,0.1625,126432398.2,126432398.2
99,2021-05-22,0.2026,0.216,0.1825,0.1933,0.2026,0.216,0.1825,0.1933,99715247.34,99715247.34
100,2021-05-21,0.2233,0.2389,0.1785,0.2026,0.2233,0.2389,0.1785,0.2026,135816972.93,135816972.93
101,2021-05-20,0.1918,0.2489,0.171,0.2235,0.1918,0.2489,0.171,0.2235,170320496.04,170320496.04
102,2021-05-19,0.2885,0.292,0.15,0.1917,0.2885,0.292,0.15,0.1917,330785009.62,330785009.62
103,2021-05-18,0.2754,0.2928,0.2726,0.2886,0.2754,0.2928,0.2726,0.2886,104017645.47,104017645.47
104,2021-05-17,0.2993,0.2998,0.2576,0.2754,0.2993,0.2998,0.2576,0.2754,137509660.68,137509660.68
105,2021-05-16,0.2969,0.3264,0.2813,0.2993,0.2969,0.3264,0.2813,0.2993,125835959.34,125835959.34
106,2021-05-15,0.3194,0.3248,0.2952,0.2971,0.3194,0.3248,0.2952,0.2971,104972079.99,104972079.99
107,2021-05-14,0.3092,0.3289,0.3038,0.3194,0.3092,0.3289,0.3038,0.3194,96743624.85,96743624.85
108,2021-05-13,0.2997,0.3244,0.2808,0.3093,0.2997,0.3244,0.2808,0.3093,199004159.45,199004159.45
109,2021-05-12,0.3594,0.3708,0.2895,0.3,0.3594,0.3708,0.2895,0.3,174118938.24,174118938.24
110,2021-05-11,0.3337,0.3635,0.3214,0.3593,0.3337,0.3635,0.3214,0.3593,132945215.29,132945215.29
111,2021-05-10,0.3765,0.387,0.3136,0.3337,0.3765,0.387,0.3136,0.3337,198915470.83,198915470.83
112,2021-05-09,0.3815,0.3942,0.348,0.3767,0.3815,0.3942,0.348,0.3767,159382367.54,159382367.54
113,2021-05-08,0.397,0.4056,0.3771,0.3811,0.397,0.4056,0.3771,0.3811,138512750.74,138512750.74
114,2021-05-07,0.3878,0.4313,0.3589,0.3972,0.3878,0.4313,0.3589,0.3972,362971967.75,362971967.75
115,2021-05-06,0.3715,0.4078,0.356,0.3878,0.3715,0.4078,0.356,0.3878,363770985.5,363770985.5
116,2021-05-05,0.3094,0.39,0.305,0.3714,0.3094,0.39,0.305,0.3714,289010933.41,289010933.41
117,2021-05-04,0.3485,0.3488,0.3014,0.3095,0.3485,0.3488,0.3014,0.3095,134373182.71,134373182.71
118,2021-05-03,0.3409,0.3594,0.3397,0.3486,0.3409,0.3594,0.3397,0.3486,138379807.33,138379807.33
119,2021-05-02,0.3511,0.3516,0.3294,0.3406,0.3511,0.3516,0.3294,0.3406,89121308.84,89121308.84
120,2021-05-01,0.3523,0.3538,0.3333,0.3511,0.3523,0.3538,0.3333,0.3511,106297070.5,106297070.5
121,2021-04-30,0.335,0.3576,0.3259,0.3526,0.335,0.3576,0.3259,0.3526,126799897.19,126799897.19
122,2021-04-29,0.3334,0.3497,0.3201,0.3352,0.3334,0.3497,0.3201,0.3352,180865704.97,180865704.97
123,2021-04-28,0.347,0.3599,0.3068,0.3334,0.347,0.3599,0.3068,0.3334,147990550.71,147990550.71
124,2021-04-27,0.3135,0.3555,0.3075,0.347,0.3135,0.3555,0.3075,0.347,153554555.83,153554555.83
125,2021-04-26,0.2702,0.3163,0.2664,0.314,0.2702,0.3163,0.2664,0.314,143304121.77,143304121.77
126,2021-04-25,0.2693,0.2998,0.2506,0.2701,0.2693,0.2998,0.2506,0.2701,120178614.76,120178614.76
127,2021-04-24,0.2882,0.2929,0.2626,0.2693,0.2882,0.2929,0.2626,0.2693,131429491.3,131429491.3
128,2021-04-23,0.2983,0.3035,0.2247,0.2888,0.2983,0.3035,0.2247,0.2888,391088321.63,391088321.63
129,2021-04-22,0.3567,0.3643,0.2975,0.2984,0.3567,0.3643,0.2975,0.2984,182188565.86,182188565.86
130,2021-04-21,0.3714,0.3829,0.3531,0.3568,0.3714,0.3829,0.3531,0.3568,116025489.63,116025489.63
131,2021-04-20,0.3765,0.385,0.3388,0.3714,0.3765,0.385,0.3388,0.3714,143668101.43,143668101.43
132,2021-04-19,0.4036,0.4158,0.367,0.3762,0.4036,0.4158,0.367,0.3762,179995417.45,179995417.45
133,2021-04-18,0.4703,0.474,0.345,0.4036,0.4703,0.474,0.345,0.4036,357326441.58,357326441.58
134,2021-04-17,0.4565,0.5268,0.4352,0.4701,0.4565,0.5268,0.4352,0.4701,502251398.37,502251398.37
135,2021-04-16,0.4376,0.46,0.3989,0.4568,0.4376,0.46,0.3989,0.4568,246307320.87,246307320.87
136,2021-04-15,0.4176,0.4459,0.41,0.4375,0.4176,0.4459,0.41,0.4375,131763848.73,131763848.73
137,2021-04-14,0.4244,0.4385,0.39,0.4176,0.4244,0.4385,0.39,0.4176,189597448.67,189597448.67
138,2021-04-13,0.4212,0.4278,0.4041,0.4243,0.4212,0.4278,0.4041,0.4243,118293263.99,118293263.99
139,2021-04-12,0.4421,0.4432,0.4109,0.4213,0.4421,0.4432,0.4109,0.4213,117480576.0,117480576.0
140,2021-04-11,0.4156,0.4561,0.4156,0.4417,0.4156,0.4561,0.4156,0.4417,221901149.84,221901149.84
141,2021-04-10,0.4053,0.4275,0.3995,0.4156,0.4053,0.4275,0.3995,0.4156,151963820.6,151963820.6
142,2021-04-09,0.4143,0.427,0.3962,0.4054,0.4143,0.427,0.3962,0.4054,110806330.99,110806330.99
143,2021-04-08,0.3815,0.4198,0.3768,0.4143,0.3815,0.4198,0.3768,0.4143,175626901.68,175626901.68
144,2021-04-07,0.4829,0.486,0.3452,0.3812,0.4829,0.486,0.3452,0.3812,451773829.74,451773829.74
145,2021-04-06,0.4217,0.4864,0.3924,0.4843,0.4217,0.4864,0.3924,0.4843,474837772.22,474837772.22
146,2021-04-05,0.3878,0.43,0.3651,0.4219,0.3878,0.43,0.3651,0.4219,249149518.16,249149518.16
147,2021-04-04,0.3621,0.3919,0.3571,0.3875,0.3621,0.3919,0.3571,0.3875,111992439.07,111992439.07
148,2021-04-03,0.3599,0.407,0.357,0.3621,0.3599,0.407,0.357,0.3621,252602322.07,252602322.07
149,2021-04-02,0.3609,0.371,0.3535,0.3599,0.3609,0.371,0.3535,0.3599,97636374.13,97636374.13
150,2021-04-01,0.3684,0.375,0.354,0.3609,0.3684,0.375,0.354,0.3609,92240805.44,92240805.44
151,2021-03-31,0.382,0.384,0.3434,0.3688,0.382,0.384,0.3434,0.3688,105103871.75,105103871.75
152,2021-03-30,0.374,0.3955,0.3733,0.3825,0.374,0.3955,0.3733,0.3825,135778399.8,135778399.8
153,2021-03-29,0.3584,0.3789,0.3502,0.374,0.3584,0.3789,0.3502,0.374,112501502.52,112501502.52
154,2021-03-28,0.3454,0.366,0.3396,0.3582,0.3454,0.366,0.3396,0.3582,111506776.7,111506776.7
155,2021-03-27,0.3426,0.351,0.3315,0.3454,0.3426,0.351,0.3315,0.3454,83657743.06,83657743.06
156,2021-03-26,0.319,0.3479,0.3187,0.3427,0.319,0.3479,0.3187,0.3427,100935607.02,100935607.02
157,2021-03-25,0.33,0.337,0.3107,0.3194,0.33,0.337,0.3107,0.3194,114291631.15,114291631.15
158,2021-03-24,0.3557,0.3685,0.3113,0.3301,0.3557,0.3685,0.3113,0.3301,137887614.08,137887614.08
159,2021-03-23,0.3557,0.3672,0.3453,0.356,0.3557,0.3672,0.3453,0.356,95812861.63,95812861.63
160,2021-03-22,0.367,0.3877,0.349,0.3554,0.367,0.3877,0.349,0.3554,160016887.72,160016887.72
161,2021-03-21,0.3628,0.3724,0.3422,0.3669,0.3628,0.3724,0.3422,0.3669,107815458.07,107815458.07
162,2021-03-20,0.378,0.3843,0.362,0.3629,0.378,0.3843,0.362,0.3629,110697907.7,110697907.7
163,2021-03-19,0.3736,0.3933,0.3601,0.378,0.3736,0.3933,0.3601,0.378,156385759.98,156385759.98
164,2021-03-18,0.3917,0.3937,0.3702,0.3736,0.3917,0.3937,0.3702,0.3736,156273581.21,156273581.21
165,2021-03-17,0.3943,0.408,0.3635,0.3917,0.3943,0.408,0.3635,0.3917,257413330.4,257413330.4
166,2021-03-16,0.3722,0.4184,0.35,0.3943,0.3722,0.4184,0.35,0.3943,555371665.95,555371665.95
167,2021-03-15,0.3304,0.38,0.3235,0.3724,0.3304,0.38,0.3235,0.3724,571617061.77,571617061.77
168,2021-03-14,0.3625,0.3666,0.3303,0.3303,0.3625,0.3666,0.3303,0.3303,314110825.93,314110825.93
169,2021-03-13,0.3874,0.3953,0.35,0.3625,0.3874,0.3953,0.35,0.3625,546193730.52,546193730.52
170,2021-03-12,0.5913,0.61,0.3225,0.3875,0.5913,0.61,0.3225,0.3875,1569891012.29,1569891012.29
171,2021-03-11,0.6165,0.64,0.5625,0.5913,0.6165,0.64,0.5625,0.5913,245561531.6,245561531.6
172,2021-03-10,0.7026,0.7033,0.5528,0.6164,0.7026,0.7033,0.5528,0.6164,446689109.13,446689109.13
173,2021-03-09,0.7187,0.73,0.696,0.703,0.7187,0.73,0.696,0.703,135606325.14,135606325.14
174,2021-03-08,0.7162,0.732,0.68,0.7186,0.7162,0.732,0.68,0.7186,156594640.31,156594640.31
175,2021-03-07,0.7346,0.7631,0.7084,0.7162,0.7346,0.7631,0.7084,0.7162,101728648.74,101728648.74
176,2021-03-06,0.7197,0.8,0.7006,0.7337,0.7197,0.8,0.7006,0.7337,171006116.19,171006116.19
177,2021-03-05,0.7047,0.7509,0.6458,0.7199,0.7047,0.7509,0.6458,0.7199,152742225.73,152742225.73
178,2021-03-04,0.788,0.8,0.6691,0.7049,0.788,0.8,0.6691,0.7049,190049093.18,190049093.18
179,2021-03-03,0.768,0.8645,0.7564,0.7881,0.768,0.8645,0.7564,0.7881,244635880.3,244635880.3
180,2021-03-02,0.6499,0.777,0.6328,0.7674,0.6499,0.777,0.6328,0.7674,235298337.64,235298337.64
181,2021-03-01,0.6095,0.68,0.5815,0.6497,0.6095,0.68,0.5815,0.6497,151241426.44,151241426.44
182,2021-02-28,0.5761,0.6211,0.5156,0.6095,0.5761,0.6211,0.5156,0.6095,192505116.22,192505116.22
183,2021-02-27,0.5154,0.62,0.504,0.5754,0.5154,0.62,0.504,0.5754,149622740.93,149622740.93
184,2021-02-26,0.4926,0.5734,0.425,0.5153,0.4926,0.5734,0.425,0.5153,202993523.0,202993523.0
185,2021-02-25,0.5289,0.5462,0.4883,0.4927,0.5289,0.5462,0.4883,0.4927,64044837.22,64044837.22
186,2021-02-24,0.5339,0.5592,0.4899,0.5283,0.5339,0.5592,0.4899,0.5283,150159290.49,150159290.49
187,2021-02-23,0.7005,0.7409,0.4363,0.5339,0.7005,0.7409,0.4363,0.5339,554870337.87,554870337.87
188,2021-02-22,0.5629,0.768,0.43,0.7006,0.5629,0.768,0.43,0.7006,269187929.34,269187929.34
189,2021-02-21,0.5062,0.5787,0.4964,0.563,0.5062,0.5787,0.4964,0.563,61031444.29,61031444.29
190,2021-02-20,0.526,0.5641,0.4602,0.5061,0.526,0.5641,0.4602,0.5061,90504147.52,90504147.52
191,2021-02-19,0.4345,0.528,0.4104,0.5256,0.4345,0.528,0.4104,0.5256,95283161.33,95283161.33
192,2021-02-18,0.3967,0.4384,0.3945,0.4351,0.3967,0.4384,0.3945,0.4351,67144097.89,67144097.89
193,2021-02-17,0.3802,0.4049,0.364,0.3964,0.3802,0.4049,0.364,0.3964,47491415.85,47491415.85
194,2021-02-16,0.383,0.398,0.365,0.3801,0.383,0.398,0.365,0.3801,42669726.97,42669726.97
195,2021-02-15,0.3689,0.41,0.32,0.3826,0.3689,0.41,0.32,0.3826,76072129.12,76072129.12
196,2021-02-14,0.4029,0.4057,0.357,0.3691,0.4029,0.4057,0.357,0.3691,68010963.79,68010963.79
197,2021-02-13,0.4015,0.43,0.37,0.4028,0.4015,0.43,0.37,0.4028,95162605.03,95162605.03
198,2021-02-12,0.4005,0.4195,0.3756,0.401,0.4005,0.4195,0.3756,0.401,82882109.54,82882109.54
199,2021-02-11,0.3713,0.412,0.3637,0.4006,0.3713,0.412,0.3637,0.4006,80070580.72,80070580.72
200,2021-02-10,0.3367,0.3821,0.32,0.3714,0.3367,0.3821,0.32,0.3714,105202424.82,105202424.82
201,2021-02-09,0.3286,0.3424,0.3201,0.3368,0.3286,0.3424,0.3201,0.3368,64906833.19,64906833.19
202,2021-02-08,0.3103,0.361,0.3069,0.3283,0.3103,0.361,0.3069,0.3283,151702498.21,151702498.21
203,2021-02-07,0.2755,0.3217,0.271,0.3105,0.2755,0.3217,0.271,0.3105,89560254.6,89560254.6
204,2021-02-06,0.2888,0.2938,0.2688,0.2755,0.2888,0.2938,0.2688,0.2755,50038649.01,50038649.01
205,2021-02-05,0.2657,0.289,0.2647,0.2889,0.2657,0.289,0.2647,0.2889,47999645.17,47999645.17
206,2021-02-04,0.2868,0.2899,0.2599,0.2657,0.2868,0.2899,0.2599,0.2657,62495180.09,62495180.09
207,2021-02-03,0.2777,0.2886,0.27,0.2868,0.2777,0.2886,0.27,0.2868,52846282.26,52846282.26
208,2021-02-02,0.267,0.2939,0.2544,0.2773,0.267,0.2939,0.2544,0.2773,110971297.07,110971297.07
209,2021-02-01,0.2361,0.2788,0.2302,0.267,0.2361,0.2788,0.2302,0.267,128768167.58,128768167.58
210,2021-01-31,0.2322,0.2416,0.2263,0.2358,0.2322,0.2416,0.2263,0.2358,45345949.59,45345949.59
211,2021-01-30,0.235,0.2379,0.2205,0.232,0.235,0.2379,0.2205,0.232,49106684.03,49106684.03
212,2021-01-29,0.2335,0.2498,0.2275,0.235,0.2335,0.2498,0.2275,0.235,84220190.58,84220190.58
213,2021-01-28,0.2322,0.2403,0.226,0.2334,0.2322,0.2403,0.226,0.2334,46523457.9,46523457.9
214,2021-01-27,0.2461,0.2577,0.2207,0.2322,0.2461,0.2577,0.2207,0.2322,82814162.62,82814162.62
215,2021-01-26,0.2212,0.2463,0.2193,0.246,0.2212,0.2463,0.2193,0.246,85195387.65,85195387.65
216,2021-01-25,0.2135,0.2287,0.2131,0.2212,0.2135,0.2287,0.2131,0.2212,34938060.1,34938060.1
217,2021-01-24,0.2155,0.2237,0.2099,0.2134,0.2155,0.2237,0.2099,0.2134,29359124.97,29359124.97
218,2021-01-23,0.216,0.23,0.2082,0.2155,0.216,0.23,0.2082,0.2155,25650646.4,25650646.4
219,2021-01-22,0.2118,0.2247,0.1944,0.2162,0.2118,0.2247,0.1944,0.2162,35542859.69,35542859.69
220,2021-01-21,0.239,0.2394,0.2075,0.2113,0.239,0.2394,0.2075,0.2113,36244107.98,36244107.98
221,2021-01-20,0.2468,0.2493,0.2181,0.2391,0.2468,0.2493,0.2181,0.2391,80123847.63,80123847.63
222,2021-01-19,0.2359,0.259,0.2344,0.2471,0.2359,0.259,0.2344,0.2471,109367500.23,109367500.23
223,2021-01-18,0.2232,0.242,0.2181,0.2359,0.2232,0.242,0.2181,0.2359,69841121.68,69841121.68
224,2021-01-17,0.2171,0.2339,0.2125,0.2233,0.2171,0.2339,0.2125,0.2233,68094431.85,68094431.85
225,2021-01-16,0.2136,0.23,0.2098,0.2171,0.2136,0.23,0.2098,0.2171,72612628.0,72612628.0
226,2021-01-15,0.2275,0.2301,0.2042,0.2136,0.2275,0.2301,0.2042,0.2136,80272367.01,80272367.01
227,2021-01-14,0.2291,0.2333,0.2191,0.2275,0.2291,0.2333,0.2191,0.2275,85248615.49,85248615.49
228,2021-01-13,0.2132,0.2314,0.2032,0.229,0.2132,0.2314,0.2032,0.229,99767861.38,99767861.38
229,2021-01-12,0.212,0.2289,0.2022,0.2131,0.212,0.2289,0.2022,0.2131,41015566.45,41015566.45
230,2021-01-11,0.2332,0.2333,0.1881,0.2123,0.2332,0.2333,0.1881,0.2123,56478830.89,56478830.89
231,2021-01-10,0.2389,0.2555,0.211,0.2333,0.2389,0.2555,0.211,0.2333,52288383.99,52288383.99
