,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
103,2021-04-10,1.73802,1.92,1.71084,1.88694,1.73802,1.92,1.71084,1.88694,53934832.9,53934832.9
104,2021-04-09,1.74984,1.818,1.71475,1.73802,1.74984,1.818,1.71475,1.73802,24056130.1,24056130.1
105,2021-04-08,1.65607,1.75915,1.63931,1.75087,1.65607,1.75915,1.63931,1.75087,25260887.3,25260887.3
106,2021-04-07,1.7606,1.7691,1.525,1.65718,1.7606,1.7691,1.525,1.65718,44053157.8,44053157.8
107,2021-04-06,1.82774,1.88228,1.7249,1.75983,1.82774,1.88228,1.7249,1.75983,43423445.2,43423445.2
108,2021-04-05,1.7587,1.85157,1.68784,1.82705,1.7587,1.85157,1.68784,1.82705,47295183.2,47295183.2
109,2021-04-04,1.67778,1.77199,1.65,1.75828,1.67778,1.77199,1.65,1.75828,30642632.4,30642632.4
110,2021-04-03,1.8859,1.97872,1.67,1.67777,1.8859,1.97872,1.67,1.67777,53163532.9,53163532.9
111,2021-04-02,1.77385,1.95115,1.73276,1.88581,1.77385,1.95115,1.73276,1.88581,66005378.8,66005378.8
112,2021-04-01,1.71923,1.8499,1.68102,1.77315,1.71923,1.8499,1.68102,1.77315,53962373.9,53962373.9
113,2021-03-31,1.75882,1.79273,1.64182,1.71923,1.75882,1.79273,1.64182,1.71923,42050036.2,42050036.2
114,2021-03-30,1.77213,1.89171,1.72789,1.75882,1.77213,1.89171,1.72789,1.75882,57781943.6,57781943.6
115,2021-03-29,1.81411,1.85553,1.68663,1.77274,1.81411,1.85553,1.68663,1.77274,60098040.3,60098040.3
116,2021-03-28,1.46815,1.82,1.45824,1.81412,1.46815,1.82,1.45824,1.81412,87117742.6,87117742.6
117,2021-03-27,1.55322,1.5841,1.45454,1.46894,1.55322,1.5841,1.45454,1.46894,26855449.1,26855449.1
118,2021-03-26,1.33966,1.56285,1.33726,1.55201,1.33966,1.56285,1.33726,1.55201,32581958.1,32581958.1
119,2021-03-25,1.3931,1.42,1.31101,1.33753,1.3931,1.42,1.31101,1.33753,32913026.7,32913026.7
120,2021-03-24,1.50174,1.59214,1.31202,1.39302,1.50174,1.59214,1.31202,1.39302,37309724.4,37309724.4
121,2021-03-23,1.5429,1.59576,1.495,1.50148,1.5429,1.59576,1.495,1.50148,30662801.8,30662801.8
122,2021-03-22,1.70067,1.70945,1.49435,1.5421,1.70067,1.70945,1.49435,1.5421,40468554.9,40468554.9
123,2021-03-21,1.71808,1.75553,1.65,1.69933,1.71808,1.75553,1.65,1.69933,34231523.6,34231523.6
124,2021-03-20,1.69278,1.88,1.68254,1.71914,1.69278,1.88,1.68254,1.71914,46848404.7,46848404.7
125,2021-03-19,1.69233,1.74167,1.65318,1.69183,1.69233,1.74167,1.65318,1.69183,26739472.4,26739472.4
126,2021-03-18,1.71999,1.792,1.67892,1.69253,1.71999,1.792,1.67892,1.69253,30406037.4,30406037.4
127,2021-03-17,1.71403,1.755,1.64552,1.71868,1.71403,1.755,1.64552,1.71868,24876667.8,24876667.8
128,2021-03-16,1.71727,1.79241,1.59427,1.71349,1.71727,1.79241,1.59427,1.71349,36588013.0,36588013.0
129,2021-03-15,1.73036,1.87154,1.68029,1.71936,1.73036,1.87154,1.68029,1.71936,36471384.6,36471384.6
130,2021-03-14,1.79355,1.84178,1.70666,1.73,1.79355,1.84178,1.70666,1.73,26744968.9,26744968.9
131,2021-03-13,1.73372,1.89,1.64074,1.79283,1.73372,1.89,1.64074,1.79283,48673046.8,48673046.8
132,2021-03-12,1.91093,1.92796,1.65885,1.73528,1.91093,1.92796,1.65885,1.73528,54725609.6,54725609.6
133,2021-03-11,2.03474,2.1874,1.85,1.91001,2.03474,2.1874,1.85,1.91001,47753991.0,47753991.0
134,2021-03-10,2.11596,2.1549,1.9536,2.03249,2.11596,2.1549,1.9536,2.03249,50108676.7,50108676.7
135,2021-03-09,1.90265,2.23,1.87807,2.11596,1.90265,2.23,1.87807,2.11596,64416684.4,64416684.4
136,2021-03-08,1.87928,1.93,1.79462,1.9049,1.87928,1.93,1.79462,1.9049,31921961.6,31921961.6
137,2021-03-07,1.79466,1.93821,1.79365,1.88058,1.79466,1.93821,1.79365,1.88058,26387175.2,26387175.2
138,2021-03-06,1.82648,1.86492,1.74523,1.79323,1.82648,1.86492,1.74523,1.79323,17096453.3,17096453.3
139,2021-03-05,1.855,1.889,1.723,1.8262,1.855,1.889,1.723,1.8262,30065987.1,30065987.1
140,2021-03-04,1.9527,2.045,1.79169,1.855,1.9527,2.045,1.79169,1.855,37246529.6,37246529.6
141,2021-03-03,1.82898,2.0845,1.796,1.9527,1.82898,2.0845,1.796,1.9527,54396781.5,54396781.5
142,2021-03-02,1.926,1.9827,1.716,1.82879,1.926,1.9827,1.716,1.82879,49148020.8,49148020.8
143,2021-03-01,1.59101,1.9269,1.58967,1.92645,1.59101,1.9269,1.58967,1.92645,46754571.2,46754571.2
144,2021-02-28,1.68217,1.69142,1.41834,1.589,1.68217,1.69142,1.41834,1.589,37876939.7,37876939.7
145,2021-02-27,1.72701,1.82,1.63038,1.683,1.72701,1.82,1.63038,1.683,31578663.5,31578663.5
146,2021-02-26,1.72593,1.87,1.56286,1.7263,1.72593,1.87,1.56286,1.7263,57242278.1,57242278.1
147,2021-02-25,1.89607,1.99599,1.69571,1.72272,1.89607,1.99599,1.69571,1.72272,51288310.5,51288310.5
148,2021-02-24,1.70362,2.04,1.59753,1.89607,1.70362,2.04,1.59753,1.89607,68996709.1,68996709.1
149,2021-02-23,2.02064,2.03,1.3,1.70754,2.02064,2.03,1.3,1.70754,120343806.9,120343806.9
150,2021-02-22,2.30364,2.44,1.61485,2.01875,2.30364,2.44,1.61485,2.01875,99697059.0,99697059.0
151,2021-02-21,2.28412,2.396,2.18157,2.3018,2.28412,2.396,2.18157,2.3018,50653383.4,50653383.4
152,2021-02-20,2.16496,2.67,2.01193,2.285,2.16496,2.67,2.01193,2.285,110873047.1,110873047.1
153,2021-02-19,2.29381,2.33379,2.1,2.16364,2.29381,2.33379,2.1,2.16364,48311468.7,48311468.7
154,2021-02-18,2.17982,2.35177,2.12334,2.29472,2.17982,2.35177,2.12334,2.29472,68743442.8,68743442.8
155,2021-02-17,2.06546,2.21506,1.9023,2.17983,2.06546,2.21506,1.9023,2.17983,70039814.6,70039814.6
156,2021-02-16,2.13765,2.27991,2.02028,2.06546,2.13765,2.27991,2.02028,2.06546,59415882.2,59415882.2
157,2021-02-15,2.16325,2.44,1.67002,2.13699,2.16325,2.44,1.67002,2.13699,129236526.1,129236526.1
158,2021-02-14,2.3329,2.41397,1.9,2.16082,2.3329,2.41397,1.9,2.16082,103114164.7,103114164.7
159,2021-02-13,2.23448,2.59,2.17,2.3329,2.23448,2.59,2.17,2.3329,102164838.5,102164838.5
160,2021-02-12,2.03592,2.88073,1.8955,2.23448,2.03592,2.88073,1.8955,2.23448,369557880.6,369557880.6
161,2021-02-11,1.26844,2.2,1.19736,2.03709,1.26844,2.2,1.19736,2.03709,366900822.8,366900822.8
162,2021-02-10,1.054,1.28987,0.98418,1.26668,1.054,1.28987,0.98418,1.26668,169781174.5,169781174.5
163,2021-02-09,0.96923,1.09876,0.94055,1.05273,0.96923,1.09876,0.94055,1.05273,74536817.8,74536817.8
164,2021-02-08,0.91739,1.04572,0.912,0.96895,0.91739,1.04572,0.912,0.96895,113368936.4,113368936.4
165,2021-02-07,0.86606,0.95827,0.77677,0.91807,0.86606,0.95827,0.77677,0.91807,111315667.0,111315667.0
166,2021-02-06,0.9496,0.95433,0.8329,0.86501,0.9496,0.95433,0.8329,0.86501,94933320.7,94933320.7
167,2021-02-05,0.81476,1.05044,0.80063,0.94946,0.81476,1.05044,0.80063,0.94946,157617374.2,157617374.2
168,2021-02-04,0.82462,0.86025,0.75996,0.81617,0.82462,0.86025,0.75996,0.81617,118372482.2,118372482.2
169,2021-02-03,0.75205,0.8684,0.725,0.825,0.75205,0.8684,0.725,0.825,112354483.8,112354483.8
170,2021-02-02,0.78414,0.81993,0.72312,0.75205,0.78414,0.81993,0.72312,0.75205,109622872.4,109622872.4
171,2021-02-01,0.7945,0.8839,0.74784,0.78311,0.7945,0.8839,0.74784,0.78311,179927084.0,179927084.0
172,2021-01-31,0.637,0.865,0.60062,0.79448,0.637,0.865,0.60062,0.79448,281650359.1,281650359.1
173,2021-01-30,0.55291,0.684,0.55201,0.63734,0.55291,0.684,0.55201,0.63734,170787478.6,170787478.6
174,2021-01-29,0.556,0.665,0.5252,0.55282,0.556,0.665,0.5252,0.55282,206830617.6,206830617.6
175,2021-01-28,0.4846,0.58379,0.4675,0.556,0.4846,0.58379,0.4675,0.556,136166967.3,136166967.3
176,2021-01-27,0.5375,0.54614,0.45327,0.48465,0.5375,0.54614,0.45327,0.48465,84714099.4,84714099.4
177,2021-01-26,0.52997,0.55076,0.48,0.53701,0.52997,0.55076,0.48,0.53701,82771056.1,82771056.1
178,2021-01-25,0.55607,0.59561,0.525,0.52985,0.55607,0.59561,0.525,0.52985,94312245.0,94312245.0
179,2021-01-24,0.58489,0.5935,0.51797,0.55604,0.58489,0.5935,0.51797,0.55604,125427784.9,125427784.9
180,2021-01-23,0.5111,0.593,0.49001,0.58446,0.5111,0.593,0.49001,0.58446,158706315.2,158706315.2
181,2021-01-22,0.43567,0.55547,0.40018,0.5111,0.43567,0.55547,0.40018,0.5111,184350309.6,184350309.6
182,2021-01-21,0.52203,0.56062,0.43496,0.43566,0.52203,0.56062,0.43496,0.43566,135346783.0,135346783.0
183,2021-01-20,0.5381,0.57519,0.47657,0.52203,0.5381,0.57519,0.47657,0.52203,138096404.8,138096404.8
184,2021-01-19,0.61907,0.64749,0.52334,0.53828,0.61907,0.64749,0.52334,0.53828,197832800.4,197832800.4
185,2021-01-18,0.51969,0.6693,0.5107,0.61907,0.51969,0.6693,0.5107,0.61907,323369083.5,323369083.5
