,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
26,2021-08-03,2918.1,2948.19,2738.6,2787.34,2918.1,2948.19,2738.6,2787.34,1584.62518,1584.62518
27,2021-08-02,2896.27,3028.54,2836.3,2917.36,2896.27,3028.54,2836.3,2917.36,1754.99656,1754.99656
28,2021-08-01,2980.75,3090.36,2881.5,2895.92,2980.75,3090.36,2881.5,2895.92,1865.93022,1865.93022
29,2021-07-31,2912.66,3012.34,2855.36,2977.72,2912.66,3012.34,2855.36,2977.72,1900.06599,1900.06599
30,2021-07-30,2896.42,2950.05,2766.32,2911.59,2896.42,2950.05,2766.32,2911.59,2244.13972,2244.13972
31,2021-07-29,2655.81,2899.5,2604.78,2898.46,2655.81,2899.5,2604.78,2898.46,2572.65947,2572.65947
32,2021-07-28,2687.25,2726.86,2614.62,2657.35,2687.25,2726.86,2614.62,2657.35,1740.37773,1740.37773
33,2021-07-27,2590.87,2723.82,2506.51,2688.33,2590.87,2723.82,2506.51,2688.33,2287.39669,2287.39669
34,2021-07-26,2567.37,2846.32,2549.54,2595.3,2567.37,2846.32,2549.54,2595.3,4558.68394,4558.68394
35,2021-07-25,2577.03,2594.95,2459.06,2570.69,2577.03,2594.95,2459.06,2570.69,1825.43933,1825.43933
36,2021-07-24,2514.69,2611.38,2490.9,2577.23,2514.69,2611.38,2490.9,2577.23,1932.33243,1932.33243
37,2021-07-23,2438.09,2536.65,2398.0,2517.1,2438.09,2536.65,2398.0,2517.1,2757.31108,2757.31108
38,2021-07-22,2441.65,2476.99,2377.45,2435.13,2441.65,2476.99,2377.45,2435.13,2389.6264,2389.6264
39,2021-07-21,2185.31,2487.1,2152.68,2440.9,2185.31,2487.1,2152.68,2440.9,3842.12342,3842.12342
40,2021-07-20,2295.67,2327.99,2110.83,2186.19,2295.67,2327.99,2110.83,2186.19,2671.7581,2671.7581
41,2021-07-19,2468.89,2479.41,2271.6,2293.82,2468.89,2479.41,2271.6,2293.82,2288.30631,2288.30631
42,2021-07-18,2425.92,2546.07,2403.8,2468.06,2425.92,2546.07,2403.8,2468.06,1781.73962,1781.73962
43,2021-07-17,2419.17,2464.73,2378.92,2422.94,2419.17,2464.73,2378.92,2422.94,1893.50341,1893.50341
44,2021-07-16,2569.0,2613.28,2406.25,2419.6,2569.0,2613.28,2406.25,2419.6,2641.45583,2641.45583
45,2021-07-15,2515.79,2630.14,2450.16,2566.89,2515.79,2630.14,2450.16,2566.89,6136.2965,6136.2965
46,2021-07-14,2524.43,2579.94,2400.0,2514.06,2524.43,2579.94,2400.0,2514.06,2279.81282,2279.81282
47,2021-07-13,2600.0,2644.66,2502.29,2523.54,2600.0,2644.66,2502.29,2523.54,1938.11881,1938.11881
48,2021-07-12,2672.27,2737.27,2569.19,2602.98,2672.27,2737.27,2569.19,2602.98,2498.09139,2498.09139
49,2021-07-11,2677.26,2719.48,2613.24,2667.9,2677.26,2719.48,2613.24,2667.9,1687.41005,1687.41005
50,2021-07-10,2705.69,2776.84,2604.04,2674.71,2705.69,2776.84,2604.04,2674.71,1718.71633,1718.71633
51,2021-07-09,2654.52,2820.38,2555.99,2707.02,2654.52,2820.38,2555.99,2707.02,3346.47904,3346.47904
52,2021-07-08,2861.68,2867.98,2593.6,2654.67,2861.68,2867.98,2593.6,2654.67,4412.17829,4412.17829
53,2021-07-07,2745.79,2939.5,2732.62,2862.71,2745.79,2939.5,2732.62,2862.71,5671.33298,5671.33298
54,2021-07-06,2749.14,3105.58,2725.29,2745.1,2749.14,3105.58,2725.29,2745.1,10228.11236,10228.11236
55,2021-07-05,2797.46,2823.68,2632.09,2745.11,2797.46,2823.68,2632.09,2745.11,4770.22225,4770.22225
56,2021-07-04,2639.57,2906.3,2572.43,2803.29,2639.57,2906.3,2572.43,2803.29,4862.72385,4862.72385
57,2021-07-03,2581.57,2691.32,2520.1,2639.23,2581.57,2691.32,2520.1,2639.23,3313.22278,3313.22278
58,2021-07-02,2501.55,2594.02,2410.0,2583.55,2501.55,2594.02,2410.0,2583.55,4101.03508,4101.03508
59,2021-07-01,2680.61,2860.74,2480.02,2503.33,2680.61,2860.74,2480.02,2503.33,12350.62027,12350.62027
60,2021-06-30,2425.01,2683.6,2268.02,2680.61,2425.01,2683.6,2268.02,2680.61,5154.07702,5154.07702
61,2021-06-29,2215.62,2495.98,2205.27,2428.15,2215.62,2495.98,2205.27,2428.15,5737.14483,5737.14483
62,2021-06-28,2136.94,2291.76,2083.69,2215.17,2136.94,2291.76,2083.69,2215.17,5328.91309,5328.91309
63,2021-06-27,2009.34,2137.58,1956.34,2128.59,2009.34,2137.58,1956.34,2128.59,3600.99558,3600.99558
64,2021-06-26,1965.76,2044.1,1895.14,2007.19,1965.76,2044.1,1895.14,2007.19,5288.12572,5288.12572
65,2021-06-25,2238.01,2274.52,1957.81,1965.75,2238.01,2274.52,1957.81,1965.75,5823.00802,5823.00802
66,2021-06-24,2314.69,2330.86,2064.27,2236.38,2314.69,2330.86,2064.27,2236.38,7408.19188,7408.19188
67,2021-06-23,2272.55,2479.33,2214.05,2313.71,2272.55,2479.33,2214.05,2313.71,5699.58724,5699.58724
68,2021-06-22,2097.66,2441.0,1921.48,2269.83,2097.66,2441.0,1921.48,2269.83,10300.02225,10300.02225
69,2021-06-21,2702.84,2729.02,2071.14,2095.97,2702.84,2729.02,2071.14,2095.97,5809.30429,5809.30429
70,2021-06-20,2579.93,2747.48,2441.4,2701.4,2579.93,2747.48,2441.4,2701.4,2365.74998,2365.74998
71,2021-06-19,2689.32,2714.26,2575.4,2582.32,2689.32,2714.26,2575.4,2582.32,2197.97868,2197.97868
72,2021-06-18,2909.0,2910.85,2570.08,2689.1,2909.0,2910.85,2570.08,2689.1,3476.03215,3476.03215
73,2021-06-17,2947.86,3067.65,2848.51,2910.89,2947.86,3067.65,2848.51,2910.89,1978.52566,1978.52566
74,2021-06-16,3150.51,3151.27,2921.75,2946.56,3150.51,3151.27,2921.75,2946.56,2234.75446,2234.75446
75,2021-06-15,3202.11,3279.0,3100.99,3152.03,3202.11,3279.0,3100.99,3152.03,1881.16526,1881.16526
76,2021-06-14,3146.8,3265.95,3086.01,3197.58,3146.8,3265.95,3086.01,3197.58,2119.23111,2119.23111
77,2021-06-13,2936.23,3189.32,2865.24,3142.8,2936.23,3189.32,2865.24,3142.8,2095.45243,2095.45243
78,2021-06-12,2926.3,3058.0,2773.73,2935.77,2926.3,3058.0,2773.73,2935.77,2531.24663,2531.24663
79,2021-06-11,3112.51,3149.62,2876.23,2923.8,3112.51,3149.62,2876.23,2923.8,2304.65847,2304.65847
80,2021-06-10,3329.44,3345.27,3042.52,3112.11,3329.44,3345.27,3042.52,3112.11,2822.59709,2822.59709
81,2021-06-09,3239.68,3342.7,3036.0,3330.18,3239.68,3342.7,3036.0,3330.18,3985.01595,3985.01595
82,2021-06-08,3304.01,3367.45,2883.93,3236.89,3304.01,3367.45,2883.93,3236.89,7616.52094,7616.52094
83,2021-06-07,3613.58,3807.73,3273.23,3306.92,3613.58,3807.73,3273.23,3306.92,4977.53475,4977.53475
84,2021-06-06,3555.38,3640.35,3508.33,3612.57,3555.38,3640.35,3508.33,3612.57,2029.11767,2029.11767
85,2021-06-05,3729.03,3917.71,3408.53,3555.76,3729.03,3917.71,3408.53,3555.76,5290.24113,5290.24113
86,2021-06-04,3658.0,3980.53,3441.4,3725.52,3658.0,3980.53,3441.4,3725.52,12339.83095,12339.83095
87,2021-06-03,3563.21,3718.32,3529.25,3659.44,3563.21,3718.32,3529.25,3659.44,4410.93891,4410.93891
88,2021-06-02,3599.62,3726.98,3507.5,3561.79,3599.62,3726.98,3507.5,3561.79,3461.47048,3461.47048
89,2021-06-01,3587.87,3700.0,3471.0,3593.63,3587.87,3700.0,3471.0,3593.63,4889.16756,4889.16756
90,2021-05-31,3304.16,3614.54,3161.8,3597.27,3304.16,3614.54,3161.8,3597.27,4914.54607,4914.54607
91,2021-05-30,3068.95,3450.0,2843.12,3308.9,3068.95,3450.0,2843.12,3308.9,6118.28584,6118.28584
92,2021-05-29,3246.29,3450.39,2862.93,3064.1,3246.29,3450.39,2862.93,3064.1,5859.37029,5859.37029
93,2021-05-28,3722.36,3781.35,3122.44,3247.08,3722.36,3781.35,3122.44,3247.08,6982.17274,6982.17274
94,2021-05-27,3959.59,4100.38,3571.79,3723.2,3959.59,4100.38,3571.79,3723.2,6687.72503,6687.72503
95,2021-05-26,3869.89,4044.46,3666.67,3967.77,3869.89,4044.46,3666.67,3967.77,9775.59517,9775.59517
96,2021-05-25,4186.76,4338.71,3290.11,3858.37,4186.76,4338.71,3290.11,3858.37,17581.74243,17581.74243
97,2021-05-24,2718.35,4250.0,2710.92,4182.31,2718.35,4250.0,2710.92,4182.31,37899.38664,37899.38664
98,2021-05-23,2769.92,2880.95,1829.45,2715.0,2769.92,2880.95,1829.45,2715.0,23317.09642,23317.09642
99,2021-05-22,3115.43,3216.98,2541.98,2765.73,3115.43,3216.98,2541.98,2765.73,14202.52352,14202.52352
100,2021-05-21,3937.61,4175.0,2708.37,3113.08,3937.61,4175.0,2708.37,3113.08,11780.15335,11780.15335
101,2021-05-20,3463.01,4300.0,3019.68,3937.61,3463.01,4300.0,3019.68,3937.61,13322.14134,13322.14134
102,2021-05-19,4646.11,4740.07,2435.0,3462.08,4646.11,4740.07,2435.0,3462.08,21196.17598,21196.17598
103,2021-05-18,4254.75,5036.8,4196.34,4653.29,4254.75,5036.8,4196.34,4653.29,9742.40074,9742.40074
104,2021-05-17,4545.05,4821.57,4132.22,4246.57,4545.05,4821.57,4132.22,4246.57,7118.62963,7118.62963
105,2021-05-16,4603.38,4925.52,4200.0,4544.21,4603.38,4925.52,4200.0,4544.21,4815.42847,4815.42847
106,2021-05-15,5005.06,5138.29,4580.0,4603.61,5005.06,5138.29,4580.0,4603.61,3891.02414,3891.02414
107,2021-05-14,4763.37,5350.0,4714.54,5005.06,4763.37,5350.0,4714.54,5005.06,5487.46916,5487.46916
108,2021-05-13,4933.44,5306.45,4439.66,4761.75,4933.44,5306.45,4439.66,4761.75,16777.80438,16777.80438
109,2021-05-12,5368.68,6110.0,4830.0,4934.45,5368.68,6110.0,4830.0,4934.45,15551.13392,15551.13392
110,2021-05-11,4982.75,5409.94,4731.51,5368.7,4982.75,5409.94,4731.51,5368.7,5416.13555,5416.13555
111,2021-05-10,5279.72,5450.0,4620.0,4982.78,5279.72,5450.0,4620.0,4982.78,6149.79997,6149.79997
112,2021-05-09,5638.17,5700.07,5032.61,5276.77,5638.17,5700.07,5032.61,5276.77,5790.24893,5790.24893
113,2021-05-08,5080.18,5873.92,5000.35,5640.47,5080.18,5873.92,5000.35,5640.47,12044.62062,12044.62062
114,2021-05-07,5054.79,5367.57,4864.86,5078.03,5054.79,5367.57,4864.86,5078.03,5779.80222,5779.80222
115,2021-05-06,5411.53,5439.83,4880.87,5054.97,5411.53,5439.83,4880.87,5054.97,9708.69761,9708.69761
116,2021-05-05,5241.29,5528.13,5108.79,5416.4,5241.29,5528.13,5108.79,5416.4,12131.53732,12131.53732
117,2021-05-04,5979.03,6023.0,5093.05,5237.08,5979.03,6023.0,5093.05,5237.08,23544.40046,23544.40046
118,2021-05-03,4911.17,6347.94,4911.17,5981.71,4911.17,6347.94,4911.17,5981.71,25027.54311,25027.54311
119,2021-05-02,4788.57,5114.52,4517.83,4906.94,4788.57,5114.52,4517.83,4906.94,9127.53803,9127.53803
120,2021-05-01,4344.87,4998.99,4291.54,4786.41,4344.87,4998.99,4291.54,4786.41,11452.56587,11452.56587
121,2021-04-30,4261.48,4361.7,4072.88,4344.19,4261.48,4361.7,4072.88,4344.19,5769.2316,5769.2316
122,2021-04-29,4415.66,4415.66,4063.06,4261.47,4415.66,4415.66,4063.06,4261.47,7375.01719,7375.01719
123,2021-04-28,4559.58,4662.24,4133.33,4408.2,4559.58,4662.24,4133.33,4408.2,6011.29858,6011.29858
124,2021-04-27,4021.58,4600.0,4000.38,4556.83,4021.58,4600.0,4000.38,4556.83,8993.36973,8993.36973
125,2021-04-26,3819.84,4150.34,3728.53,4022.05,3819.84,4150.34,3728.53,4022.05,7396.4821,7396.4821
126,2021-04-25,4009.03,4140.65,3568.0,3819.83,4009.03,4140.65,3568.0,3819.83,8194.72285,8194.72285
127,2021-04-24,4056.88,4185.75,3602.0,4022.24,4056.88,4185.75,3602.0,4022.24,9449.66384,9449.66384
128,2021-04-23,4018.78,4582.13,3242.62,4056.86,4018.78,4582.13,3242.62,4056.86,38552.80671,38552.80671
129,2021-04-22,4045.99,4979.59,3822.32,4023.17,4045.99,4979.59,3822.32,4023.17,44798.27075,44798.27075
130,2021-04-21,3453.47,4269.64,3366.25,4046.96,3453.47,4269.64,3366.25,4046.96,15168.62137,15168.62137
131,2021-04-20,3508.6,3666.64,3170.09,3453.48,3508.6,3666.64,3170.09,3453.48,7812.48081,7812.48081
132,2021-04-19,3243.51,3871.39,3157.02,3514.64,3243.51,3871.39,3157.02,3514.64,12646.74476,12646.74476
133,2021-04-18,3309.27,3334.65,2687.54,3251.32,3309.27,3334.65,2687.54,3251.32,6650.87246,6650.87246
134,2021-04-17,3369.74,3670.68,3282.99,3308.18,3369.74,3670.68,3282.99,3308.18,6740.27492,6740.27492
135,2021-04-16,3754.85,3831.82,3201.8,3371.01,3754.85,3831.82,3201.8,3371.01,16857.27621,16857.27621
136,2021-04-15,2676.04,4096.57,2676.04,3751.61,2676.04,4096.57,2676.04,3751.61,40353.02102,40353.02102
137,2021-04-14,2573.21,2683.86,2489.18,2677.93,2573.21,2683.86,2489.18,2677.93,6023.51937,6023.51937
138,2021-04-13,2687.79,2764.03,2437.43,2570.64,2687.79,2764.03,2437.43,2570.64,7452.03583,7452.03583
139,2021-04-12,2276.97,2719.6,2272.82,2687.79,2276.97,2719.6,2272.82,2687.79,11211.10669,11211.10669
140,2021-04-11,2233.25,2307.02,2179.59,2275.2,2233.25,2307.02,2179.59,2275.2,2716.40634,2716.40634
141,2021-04-10,2223.06,2388.17,2176.92,2232.09,2223.06,2388.17,2176.92,2232.09,4888.71214,4888.71214
142,2021-04-09,2211.67,2292.44,2170.59,2222.82,2211.67,2292.44,2170.59,2222.82,4132.31286,4132.31286
143,2021-04-08,2105.85,2235.78,2070.77,2208.29,2105.85,2235.78,2070.77,2208.29,2838.36604,2838.36604
144,2021-04-07,2295.28,2393.01,2017.34,2106.48,2295.28,2393.01,2017.34,2106.48,5727.0465,5727.0465
145,2021-04-06,2332.17,2352.79,2186.52,2295.2,2332.17,2352.79,2186.52,2295.2,3910.56381,3910.56381
146,2021-04-05,2309.48,2370.3,2191.64,2330.44,2309.48,2370.3,2191.64,2330.44,2764.4472,2764.4472
147,2021-04-04,2236.34,2346.59,2214.37,2307.01,2236.34,2346.59,2214.37,2307.01,3143.84084,3143.84084
148,2021-04-03,2485.78,2580.0,2214.66,2235.45,2485.78,2580.0,2214.66,2235.45,5020.17064,5020.17064
149,2021-04-02,2293.26,2593.29,2271.42,2483.58,2293.26,2593.29,2271.42,2483.58,6834.96767,6834.96767
150,2021-04-01,2111.86,2382.0,2104.47,2289.61,2111.86,2382.0,2104.47,2289.61,6313.37287,6313.37287
151,2021-03-31,2085.96,2141.37,2020.87,2111.4,2085.96,2141.37,2020.87,2111.4,2009.59611,2009.59611
152,2021-03-30,2100.83,2167.51,2078.95,2086.18,2100.83,2167.51,2078.95,2086.18,1669.85348,1669.85348
153,2021-03-29,2059.6,2143.59,2032.0,2099.99,2059.6,2143.59,2032.0,2099.99,1828.23736,1828.23736
154,2021-03-28,2140.04,2148.88,2017.8,2058.87,2140.04,2148.88,2017.8,2058.87,2700.09063,2700.09063
155,2021-03-27,1982.9,2233.21,1934.28,2140.03,1982.9,2233.21,1934.28,2140.03,7913.99507,7913.99507
156,2021-03-26,1882.93,1999.0,1880.07,1984.54,1882.93,1999.0,1880.07,1984.54,2547.2164,2547.2164
157,2021-03-25,1811.88,1937.2,1784.15,1882.93,1811.88,1937.2,1784.15,1882.93,6054.31994,6054.31994
158,2021-03-24,2005.24,2078.03,1757.41,1811.87,2005.24,2078.03,1757.41,1811.87,3362.91009,3362.91009
159,2021-03-23,1965.68,2039.02,1903.36,2004.45,1965.68,2039.02,1903.36,2004.45,2642.37569,2642.37569
160,2021-03-22,2100.01,2118.26,1946.6,1964.4,2100.01,2118.26,1946.6,1964.4,3000.13535,3000.13535
161,2021-03-21,2135.02,2163.31,2064.13,2100.01,2135.02,2163.31,2064.13,2100.01,2401.10251,2401.10251
162,2021-03-20,2095.47,2267.5,2091.31,2136.57,2095.47,2267.5,2091.31,2136.57,4760.53296,4760.53296
163,2021-03-19,2121.81,2135.25,2062.0,2094.43,2121.81,2135.25,2062.0,2094.43,2260.63505,2260.63505
164,2021-03-18,2107.84,2200.0,2100.0,2117.49,2107.84,2200.0,2100.0,2117.49,2733.3377,2733.3377
165,2021-03-17,2070.01,2175.0,2021.25,2108.86,2070.01,2175.0,2021.25,2108.86,1896.78147,1896.78147
166,2021-03-16,1997.29,2113.0,1927.15,2070.01,1997.29,2113.0,1927.15,2070.01,2415.71325,2415.71325
167,2021-03-15,2040.53,2131.04,1932.84,1995.23,2040.53,2131.04,1932.84,1995.23,3093.47132,3093.47132
168,2021-03-14,2177.7,2203.74,2040.53,2042.71,2177.7,2203.74,2040.53,2042.71,2605.07601,2605.07601
169,2021-03-13,2133.74,2235.6,2082.01,2176.17,2133.74,2235.6,2082.01,2176.17,3170.9643,3170.9643
170,2021-03-12,2228.69,2297.06,2089.45,2136.07,2228.69,2297.06,2089.45,2136.07,3234.07617,3234.07617
171,2021-03-11,2253.91,2294.1,2110.97,2230.26,2253.91,2294.1,2110.97,2230.26,3901.21639,3901.21639
172,2021-03-10,2264.99,2352.33,2169.6,2250.32,2264.99,2352.33,2169.6,2250.32,3565.98084,3565.98084
173,2021-03-09,2194.0,2275.81,2133.39,2264.69,2194.0,2275.81,2133.39,2264.69,3770.02675,3770.02675
174,2021-03-08,2256.91,2268.25,2060.0,2191.75,2256.91,2268.25,2060.0,2191.75,4584.37882,4584.37882
175,2021-03-07,2250.65,2264.22,2161.67,2255.89,2250.65,2264.22,2161.67,2255.89,1708.53329,1708.53329
176,2021-03-06,2062.37,2332.48,2043.67,2249.64,2062.37,2332.48,2043.67,2249.64,4232.36304,4232.36304
177,2021-03-05,2194.87,2197.47,2039.16,2057.0,2194.87,2197.47,2039.16,2057.0,1454.21889,1454.21889
178,2021-03-04,2195.92,2237.65,2045.28,2194.87,2195.92,2237.65,2045.28,2194.87,2918.3368,2918.3368
179,2021-03-03,2167.37,2361.79,2157.02,2195.92,2167.37,2361.79,2157.02,2195.92,1830.96913,1830.96913
180,2021-03-02,2173.5,2294.05,2092.28,2164.15,2173.5,2294.05,2092.28,2164.15,2040.79389,2040.79389
181,2021-03-01,2038.87,2259.0,2020.94,2173.0,2038.87,2259.0,2020.94,2173.0,3312.15376,3312.15376
182,2021-02-28,1973.84,2066.26,1775.0,2036.47,1973.84,2066.26,1775.0,2036.47,2818.11358,2818.11358
183,2021-02-27,1953.86,2088.41,1937.39,1974.41,1953.86,2088.41,1937.39,1974.41,2176.70193,2176.70193
184,2021-02-26,2026.32,2127.98,1876.76,1952.93,2026.32,2127.98,1876.76,1952.93,2922.27754,2922.27754
185,2021-02-25,2238.14,2334.84,2015.89,2030.84,2238.14,2334.84,2015.89,2030.84,3665.17785,3665.17785
186,2021-02-24,2238.44,2425.0,2153.8,2233.68,2238.44,2425.0,2153.8,2233.68,3780.42731,3780.42731
187,2021-02-23,2379.13,2390.07,1775.0,2248.67,2379.13,2390.07,1775.0,2248.67,10962.5418,10962.5418
188,2021-02-22,2618.23,2624.1,2020.77,2372.67,2618.23,2624.1,2020.77,2372.67,5989.62353,5989.62353
189,2021-02-21,2607.81,2742.12,2522.5,2617.68,2607.81,2742.12,2522.5,2617.68,4387.26115,4387.26115
190,2021-02-20,2570.76,3078.81,2480.0,2604.2,2570.76,3078.81,2480.0,2604.2,11777.43969,11777.43969
191,2021-02-19,2627.61,2681.45,2513.57,2566.64,2627.61,2681.45,2513.57,2566.64,3358.68595,3358.68595
192,2021-02-18,2613.19,2709.99,2545.31,2623.47,2613.19,2709.99,2545.31,2623.47,3929.20884,3929.20884
193,2021-02-17,2487.91,2619.0,2361.81,2613.2,2487.91,2619.0,2361.81,2613.2,3225.71879,3225.71879
194,2021-02-16,2464.22,2594.88,2414.39,2485.02,2464.22,2594.88,2414.39,2485.02,2887.15126,2887.15126
195,2021-02-15,2515.37,2650.0,2208.88,2462.85,2515.37,2650.0,2208.88,2462.85,5151.35606,5151.35606
196,2021-02-14,2589.55,2673.83,2472.26,2512.71,2589.55,2673.83,2472.26,2512.71,4045.06138,4045.06138
197,2021-02-13,2736.74,2797.32,2527.31,2591.02,2736.74,2797.32,2527.31,2591.02,6562.75029,6562.75029
198,2021-02-12,2543.6,2835.58,2508.85,2736.73,2543.6,2835.58,2508.85,2736.73,10612.27231,10612.27231
199,2021-02-11,2514.77,2649.59,2439.97,2545.34,2514.77,2649.59,2439.97,2545.34,7254.6004,7254.6004
200,2021-02-10,2563.89,2715.0,2125.59,2514.76,2563.89,2715.0,2125.59,2514.76,9898.30003,9898.30003
201,2021-02-09,2491.02,2638.98,2440.49,2561.55,2491.02,2638.98,2440.49,2561.55,7842.20469,7842.20469
202,2021-02-08,2473.84,2737.08,2407.14,2493.91,2473.84,2737.08,2407.14,2493.91,10909.59398,10909.59398
203,2021-02-07,2521.31,2700.0,2236.0,2475.31,2521.31,2700.0,2236.0,2475.31,10399.81342,10399.81342
204,2021-02-06,2694.2,2837.8,2258.0,2524.26,2694.2,2837.8,2258.0,2524.26,17229.25926,17229.25926
205,2021-02-05,2107.28,3100.0,2107.28,2696.2,2107.28,3100.0,2107.28,2696.2,32233.49905,32233.49905
206,2021-02-04,1755.58,2369.57,1649.15,2103.33,1755.58,2369.57,1649.15,2103.33,16830.24503,16830.24503
207,2021-02-03,1700.91,1766.73,1632.62,1755.34,1700.91,1766.73,1632.62,1755.34,6764.97577,6764.97577
208,2021-02-02,1469.88,1847.38,1466.04,1698.28,1469.88,1847.38,1466.04,1698.28,13002.15332,13002.15332
209,2021-02-01,1480.48,1519.99,1416.51,1471.15,1480.48,1519.99,1416.51,1471.15,3912.70106,3912.70106
210,2021-01-31,1580.01,1620.0,1405.0,1479.79,1580.01,1620.0,1405.0,1479.79,7259.58631,7259.58631
211,2021-01-30,1405.83,1634.55,1390.41,1579.94,1405.83,1634.55,1390.41,1579.94,12176.01883,12176.01883
212,2021-01-29,1399.69,1460.0,1360.82,1405.22,1399.69,1460.0,1360.82,1405.22,6270.64331,6270.64331
213,2021-01-28,1326.47,1449.54,1301.01,1400.0,1326.47,1449.54,1301.01,1400.0,3874.4823,3874.4823
214,2021-01-27,1474.09,1478.03,1274.1,1328.02,1474.09,1478.03,1274.1,1328.02,4570.76541,4570.76541
215,2021-01-26,1363.8,1479.21,1294.5,1476.69,1363.8,1479.21,1294.5,1476.69,4036.99639,4036.99639
216,2021-01-25,1457.84,1550.0,1340.0,1366.93,1457.84,1550.0,1340.0,1366.93,5009.55073,5009.55073
217,2021-01-24,1382.32,1470.0,1364.21,1457.85,1382.32,1470.0,1364.21,1457.85,4954.22088,4954.22088
218,2021-01-23,1409.86,1500.0,1348.28,1381.03,1409.86,1500.0,1348.28,1381.03,5091.64229,5091.64229
219,2021-01-22,1154.46,1446.9,1066.0,1410.2,1154.46,1446.9,1066.0,1410.2,9409.26352,9409.26352
220,2021-01-21,1416.49,1420.0,1125.0,1154.89,1416.49,1420.0,1125.0,1154.89,7295.51174,7295.51174
221,2021-01-20,1403.0,1443.47,1268.98,1414.31,1403.0,1443.47,1268.98,1414.31,7064.43125,7064.43125
222,2021-01-19,1423.7,1532.69,1397.82,1407.2,1423.7,1532.69,1397.82,1407.2,6688.82662,6688.82662
223,2021-01-18,1447.66,1472.74,1362.81,1422.04,1447.66,1472.74,1362.81,1422.04,4583.39435,4583.39435
224,2021-01-17,1482.0,1514.69,1420.0,1447.67,1482.0,1514.69,1420.0,1447.67,5669.91523,5669.91523
225,2021-01-16,1471.88,1619.58,1446.94,1484.61,1471.88,1619.58,1446.94,1484.61,7961.85155,7961.85155
226,2021-01-15,1608.3,1650.0,1339.8,1470.49,1608.3,1650.0,1339.8,1470.49,9203.25603,9203.25603
