,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
115,2021-05-06,17.676,18.846,17.01,18.427,17.676,18.846,17.01,18.427,2015882.093,2015882.093
116,2021-05-05,16.472,17.92,16.267,17.677,16.472,17.92,16.267,17.677,1051345.903,1051345.903
117,2021-05-04,18.863,18.868,16.194,16.47,18.863,18.868,16.194,16.47,1580478.206,1580478.206
118,2021-05-03,17.332,19.25,17.229,18.869,17.332,19.25,17.229,18.869,1893508.223,1893508.223
119,2021-05-02,18.178,18.31,16.813,17.332,18.178,18.31,16.813,17.332,978431.98,978431.98
120,2021-05-01,18.187,18.61,17.618,18.17,18.187,18.61,17.618,18.17,804756.731,804756.731
121,2021-04-30,17.7,18.5,17.361,18.197,17.7,18.5,17.361,18.197,921843.618,921843.618
122,2021-04-29,16.839,17.85,16.465,17.703,16.839,17.85,16.465,17.703,1038995.16,1038995.16
123,2021-04-28,17.12,17.393,15.933,16.818,17.12,17.393,15.933,16.818,871275.391,871275.391
124,2021-04-27,16.12,17.228,15.696,17.12,16.12,17.228,15.696,17.12,961270.999,961270.999
125,2021-04-26,14.128,16.174,13.974,16.118,14.128,16.174,13.974,16.118,1009789.709,1009789.709
126,2021-04-25,13.747,14.8,13.255,14.127,13.747,14.8,13.255,14.127,573817.078,573817.078
127,2021-04-24,14.894,14.914,13.453,13.733,14.894,14.914,13.453,13.733,727998.585,727998.585
128,2021-04-23,15.286,15.64,12.991,14.877,15.286,15.64,12.991,14.877,2029762.37,2029762.37
129,2021-04-22,15.862,17.776,15.0,15.289,15.862,17.776,15.0,15.289,1680297.462,1680297.462
130,2021-04-21,16.8,17.1,15.578,15.859,16.8,17.1,15.578,15.859,1296260.499,1296260.499
131,2021-04-20,15.992,17.737,14.7,16.818,15.992,17.737,14.7,16.818,1279546.42,1279546.42
132,2021-04-19,18.004,18.288,15.69,15.981,18.004,18.288,15.69,15.981,1344574.845,1344574.845
133,2021-04-18,20.237,20.404,14.795,18.014,20.237,20.404,14.795,18.014,2136872.367,2136872.367
134,2021-04-17,20.883,21.956,20.209,20.224,20.883,21.956,20.209,20.224,987364.844,987364.844
135,2021-04-16,22.032,23.122,20.017,20.851,22.032,23.122,20.017,20.851,1667255.636,1667255.636
136,2021-04-15,20.012,22.61,19.921,22.025,20.012,22.61,19.921,22.025,1851581.596,1851581.596
137,2021-04-14,19.124,21.876,18.668,20.023,19.124,21.876,18.668,20.023,1984370.508,1984370.508
138,2021-04-13,19.592,20.2,18.97,19.115,19.592,20.2,18.97,19.115,889667.421,889667.421
139,2021-04-12,18.979,19.963,18.5,19.591,18.979,19.963,18.5,19.591,1023059.523,1023059.523
140,2021-04-11,18.993,19.318,18.303,18.989,18.993,19.318,18.303,18.989,659689.911,659689.911
141,2021-04-10,19.422,19.999,18.58,18.994,19.422,19.999,18.58,18.994,653855.298,653855.298
142,2021-04-09,19.911,20.404,19.114,19.421,19.911,20.404,19.114,19.421,553692.691,553692.691
