,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
18,2021-07-04,0.9998,1.0001,0.9997,1.0,0.9998,1.0001,0.9997,1.0,519143095.97,519143095.97
19,2021-07-03,1.0,1.0,0.9997,0.9998,1.0,1.0,0.9997,0.9998,412086100.57,412086100.57
20,2021-07-02,0.9998,1.0002,0.9998,0.9999,0.9998,1.0002,0.9998,0.9999,607596047.45,607596047.45
21,2021-07-01,0.9998,1.0002,0.9998,0.9998,0.9998,1.0002,0.9998,0.9998,762214597.76,762214597.76
22,2021-06-30,1.0,1.0,0.9996,0.9998,1.0,1.0,0.9996,0.9998,622258214.11,622258214.11
23,2021-06-29,0.9998,1.0,0.9995,0.9999,0.9998,1.0,0.9995,0.9999,911183857.69,911183857.69
24,2021-06-28,0.9998,1.0002,0.9996,0.9999,0.9998,1.0002,0.9996,0.9999,1140808627.44,1140808627.44
25,2021-06-27,1.0,1.0001,0.9997,0.9998,1.0,1.0001,0.9997,0.9998,669616218.2,669616218.2
26,2021-06-26,1.0001,1.0005,0.9998,1.0001,1.0001,1.0005,0.9998,1.0001,827330881.6599998,827330881.6599998
27,2021-06-25,1.0002,1.0003,0.9999,1.0001,1.0002,1.0003,0.9999,1.0001,906943778.92,906943778.92
28,2021-06-24,0.9999,1.0004,0.9998,1.0002,0.9999,1.0004,0.9998,1.0002,802561070.24,802561070.24
29,2021-06-23,0.9997,0.9999,0.9994,0.9999,0.9997,0.9999,0.9994,0.9999,1335810823.79,1335810823.79
30,2021-06-22,1.0002,1.0003,0.9995,0.9997,1.0002,1.0003,0.9995,0.9997,1600057446.77,1600057446.77
31,2021-06-21,1.0001,1.0004,0.9996,1.0002,1.0001,1.0004,0.9996,1.0002,1562680675.75,1562680675.75
32,2021-06-20,0.9998,1.0013,0.9997,1.0001,0.9998,1.0013,0.9997,1.0001,880947157.0399998,880947157.0399998
33,2021-06-19,0.9996,0.9998,0.9994,0.9997,0.9996,0.9998,0.9994,0.9997,476912874.03,476912874.03
34,2021-06-18,1.0001,1.0001,0.9994,0.9996,1.0001,1.0001,0.9994,0.9996,784583692.0599998,784583692.0599998
35,2021-06-17,1.0002,1.0003,1.0,1.0,1.0002,1.0003,1.0,1.0,490838280.21,490838280.21
36,2021-06-16,0.9999,1.0003,0.9998,1.0003,0.9999,1.0003,0.9998,1.0003,550500967.01,550500967.01
37,2021-06-15,0.9997,1.0002,0.9996,1.0,0.9997,1.0002,0.9996,1.0,718315859.48,718315859.48
38,2021-06-14,0.9999,1.0,0.9995,0.9996,0.9999,1.0,0.9995,0.9996,786680702.6699998,786680702.6699998
39,2021-06-13,0.9999,1.0,0.9997,0.9998,0.9999,1.0,0.9997,0.9998,494318109.82,494318109.82
40,2021-06-12,1.0,1.0,0.9996,0.9998,1.0,1.0,0.9996,0.9998,614982622.11,614982622.11
41,2021-06-11,0.9997,1.0,0.9995,1.0,0.9997,1.0,0.9995,1.0,660341066.85,660341066.85
42,2021-06-10,0.9995,0.9997,0.9993,0.9996,0.9995,0.9997,0.9993,0.9996,787387586.49,787387586.49
43,2021-06-09,0.9993,0.9995,0.999,0.9995,0.9993,0.9995,0.999,0.9995,1056608602.7600001,1056608602.7600001
44,2021-06-08,0.9997,0.9998,0.999,0.9992,0.9997,0.9998,0.999,0.9992,1397041973.0,1397041973.0
45,2021-06-07,0.9996,1.0,0.9992,0.9997,0.9996,1.0,0.9992,0.9997,1155234693.38,1155234693.38
46,2021-06-06,0.9996,0.9999,0.9994,0.9997,0.9996,0.9999,0.9994,0.9997,596168029.48,596168029.48
47,2021-06-05,0.9996,1.0001,0.9994,0.9997,0.9996,1.0001,0.9994,0.9997,904860327.96,904860327.96
48,2021-06-04,0.9999,1.0,0.9993,0.9995,0.9999,1.0,0.9993,0.9995,1442631517.74,1442631517.74
49,2021-06-03,0.9999,1.0005,0.9995,0.9998,0.9999,1.0005,0.9995,0.9998,1166259313.58,1166259313.58
50,2021-06-02,1.0003,1.0005,0.9999,1.0,1.0003,1.0005,0.9999,1.0,1432995285.49,1432995285.49
51,2021-06-01,0.9997,1.0004,0.9996,1.0002,0.9997,1.0004,0.9996,1.0002,1490459701.32,1490459701.32
52,2021-05-31,0.9994,0.9998,0.9991,0.9997,0.9994,0.9998,0.9991,0.9997,1046258345.88,1046258345.88
53,2021-05-30,0.9993,0.9998,0.9992,0.9994,0.9993,0.9998,0.9992,0.9994,819303699.36,819303699.36
54,2021-05-29,0.9996,0.9998,0.9991,0.9993,0.9996,0.9998,0.9991,0.9993,959006219.5100001,959006219.5100001
55,2021-05-28,0.9991,0.9998,0.9987,0.9996,0.9991,0.9998,0.9987,0.9996,1244362267.9,1244362267.9
56,2021-05-27,0.9986,0.9992,0.9984,0.999,0.9986,0.9992,0.9984,0.999,1046387733.84,1046387733.84
57,2021-05-26,0.999,0.9991,0.9983,0.9986,0.999,0.9991,0.9983,0.9986,1179973773.37,1179973773.37
58,2021-05-25,0.9989,0.999,0.998,0.9989,0.9989,0.999,0.998,0.9989,1385213311.29,1385213311.29
59,2021-05-24,0.9986,0.999,0.9982,0.9988,0.9986,0.999,0.9982,0.9988,1936614562.08,1936614562.08
60,2021-05-23,0.999,0.9997,0.9984,0.9986,0.999,0.9997,0.9984,0.9986,1899242316.19,1899242316.19
61,2021-05-22,0.9983,0.9994,0.9981,0.9991,0.9983,0.9994,0.9981,0.9991,1212891660.24,1212891660.24
62,2021-05-21,0.9979,0.9994,0.9973,0.9983,0.9979,0.9994,0.9973,0.9983,2464998242.99,2464998242.99
63,2021-05-20,0.9982,0.999,0.9975,0.9979,0.9982,0.999,0.9975,0.9979,2836014072.2,2836014072.2
64,2021-05-19,0.9993,1.0009,0.9883,0.9981,0.9993,1.0009,0.9883,0.9981,4837335343.68,4837335343.68
65,2021-05-18,0.9997,0.9999,0.9987,0.9993,0.9997,0.9999,0.9987,0.9993,1351426235.18,1351426235.18
66,2021-05-17,0.9995,1.0002,0.9986,0.9997,0.9995,1.0002,0.9986,0.9997,2039063216.31,2039063216.31
67,2021-05-16,0.9995,1.0005,0.9992,0.9995,0.9995,1.0005,0.9992,0.9995,1805286643.91,1805286643.91
68,2021-05-15,0.999,0.9997,0.9987,0.9995,0.999,0.9997,0.9987,0.9995,1440836582.13,1440836582.13
69,2021-05-14,0.9998,0.9999,0.9979,0.9991,0.9998,0.9999,0.9979,0.9991,2051945893.33,2051945893.33
70,2021-05-13,1.0002,1.0005,0.9984,0.9999,1.0002,1.0005,0.9984,0.9999,2993746270.35,2993746270.35
71,2021-05-12,0.9987,1.0002,0.9981,1.0002,0.9987,1.0002,0.9981,1.0002,2038513008.08,2038513008.08
72,2021-05-11,0.9989,0.9995,0.9982,0.9987,0.9989,0.9995,0.9982,0.9987,1792164199.99,1792164199.99
73,2021-05-10,0.999,0.9997,0.9979,0.9989,0.999,0.9997,0.9979,0.9989,2383630576.65,2383630576.65
74,2021-05-09,0.9986,1.0029,0.9981,0.999,0.9986,1.0029,0.9981,0.999,2945036937.76,2945036937.76
75,2021-05-08,0.9991,0.9991,0.9977,0.9985,0.9991,0.9991,0.9977,0.9985,1888776595.81,1888776595.81
76,2021-05-07,0.9992,0.9997,0.9984,0.9991,0.9992,0.9997,0.9984,0.9991,2037258089.61,2037258089.61
77,2021-05-06,0.9986,0.9994,0.9982,0.9992,0.9986,0.9994,0.9982,0.9992,1864963702.21,1864963702.21
78,2021-05-05,0.9994,1.0,0.9985,0.9985,0.9994,1.0,0.9985,0.9985,1843265757.35,1843265757.35
79,2021-05-04,0.9992,0.9999,0.9985,0.9994,0.9992,0.9999,0.9985,0.9994,2541353955.66,2541353955.66
80,2021-05-03,0.9994,0.9997,0.9988,0.9992,0.9994,0.9997,0.9988,0.9992,1451578320.03,1451578320.03
81,2021-05-02,0.9991,0.9997,0.9989,0.9993,0.9991,0.9997,0.9989,0.9993,1175502088.47,1175502088.47
82,2021-05-01,0.9989,0.9995,0.9986,0.9991,0.9989,0.9995,0.9986,0.9991,1418167143.84,1418167143.84
83,2021-04-30,0.9995,0.9996,0.9988,0.999,0.9995,0.9996,0.9988,0.999,1403195615.42,1403195615.42
84,2021-04-29,0.9993,0.9998,0.9989,0.9995,0.9993,0.9998,0.9989,0.9995,1745763668.84,1745763668.84
85,2021-04-28,0.999,0.9997,0.9986,0.9993,0.999,0.9997,0.9986,0.9993,1470698172.19,1470698172.19
86,2021-04-27,0.9993,0.9993,0.9986,0.999,0.9993,0.9993,0.9986,0.999,1023679827.18,1023679827.18
87,2021-04-26,0.999,0.9994,0.9983,0.9993,0.999,0.9994,0.9983,0.9993,1323982221.05,1323982221.05
88,2021-04-25,0.9989,0.9996,0.9986,0.9989,0.9989,0.9996,0.9986,0.9989,852947863.97,852947863.97
89,2021-04-24,0.9991,0.9992,0.9987,0.9989,0.9991,0.9992,0.9987,0.9989,852681118.21,852681118.21
90,2021-04-23,0.9999,1.004,0.9987,0.999,0.9999,1.004,0.9987,0.999,2322868711.0,2322868711.0
91,2021-04-22,0.9997,1.0003,0.9988,0.9999,0.9997,1.0003,0.9988,0.9999,1860037972.45,1860037972.45
92,2021-04-21,0.999,0.9998,0.999,0.9996,0.999,0.9998,0.999,0.9996,1173102120.25,1173102120.25
93,2021-04-20,0.9993,0.9999,0.9984,0.9991,0.9993,0.9999,0.9984,0.9991,2135800489.51,2135800489.51
94,2021-04-19,0.9982,0.9995,0.9979,0.9992,0.9982,0.9995,0.9979,0.9992,1832084960.73,1832084960.73
95,2021-04-18,0.9993,0.9996,0.97,0.9981,0.9993,0.9996,0.97,0.9981,2439792448.02,2439792448.02
96,2021-04-17,0.9987,0.9999,0.9984,0.9992,0.9987,0.9999,0.9984,0.9992,1914039998.2,1914039998.2
97,2021-04-16,0.9991,0.9999,0.996,0.9987,0.9991,0.9999,0.996,0.9987,3215647989.72,3215647989.72
98,2021-04-15,0.9999,1.0002,0.9984,0.9992,0.9999,1.0002,0.9984,0.9992,1813896996.21,1813896996.21
99,2021-04-14,0.9999,1.0006,0.999,0.9999,0.9999,1.0006,0.999,0.9999,2121335631.16,2121335631.16
100,2021-04-13,1.0006,1.0008,0.9995,0.9998,1.0006,1.0008,0.9995,0.9998,1997529230.56,1997529230.56
101,2021-04-12,1.0007,1.0013,1.0001,1.0005,1.0007,1.0013,1.0001,1.0005,1532251775.96,1532251775.96
102,2021-04-11,1.0004,1.0014,1.0001,1.0006,1.0004,1.0014,1.0001,1.0006,1048891008.9,1048891008.9
103,2021-04-10,1.0005,1.0013,1.0001,1.0003,1.0005,1.0013,1.0001,1.0003,1358593828.37,1358593828.37
104,2021-04-09,1.0001,1.0007,1.0,1.0005,1.0001,1.0007,1.0,1.0005,1016208874.49,1016208874.49
105,2021-04-08,1.0004,1.0011,0.9999,1.0001,1.0004,1.0011,0.9999,1.0001,1144459477.14,1144459477.14
106,2021-04-07,1.0001,1.0018,1.0,1.0004,1.0001,1.0018,1.0,1.0004,1373457297.58,1373457297.58
107,2021-04-06,0.9999,1.0005,0.9997,1.0001,0.9999,1.0005,0.9997,1.0001,905673588.25,905673588.25
108,2021-04-05,1.0,1.0004,0.9998,1.0,1.0,1.0004,0.9998,1.0,886424217.58,886424217.58
109,2021-04-04,0.9998,1.0001,0.9997,1.0001,0.9998,1.0001,0.9997,1.0001,570938759.63,570938759.63
110,2021-04-03,0.9998,1.0004,0.9997,0.9998,0.9998,1.0004,0.9997,0.9998,634827383.31,634827383.31
111,2021-04-02,1.0003,1.0011,0.9998,0.9999,1.0003,1.0011,0.9998,0.9999,724137908.84,724137908.84
112,2021-04-01,0.9996,1.0008,0.9995,1.0003,0.9996,1.0008,0.9995,1.0003,713116311.25,713116311.25
113,2021-03-31,0.9997,1.0001,0.9995,0.9997,0.9997,1.0001,0.9995,0.9997,762496634.6799998,762496634.6799998
114,2021-03-30,1.0001,1.0007,0.9996,0.9997,1.0001,1.0007,0.9996,0.9997,730002408.45,730002408.45
115,2021-03-29,1.0003,1.0005,0.9999,1.0002,1.0003,1.0005,0.9999,1.0002,611815218.67,611815218.67
116,2021-03-28,1.0,1.0005,0.9999,1.0002,1.0,1.0005,0.9999,1.0002,464334806.92,464334806.92
117,2021-03-27,0.9995,1.0002,0.9994,0.9999,0.9995,1.0002,0.9994,0.9999,561416088.73,561416088.73
118,2021-03-26,0.9998,1.0001,0.9993,0.9995,0.9998,1.0001,0.9993,0.9995,761816182.46,761816182.46
119,2021-03-25,1.0004,1.0006,0.9997,0.9998,1.0004,1.0006,0.9997,0.9998,885156851.1699998,885156851.1699998
120,2021-03-24,0.9999,1.0008,0.9998,1.0003,0.9999,1.0008,0.9998,1.0003,829524198.64,829524198.64
121,2021-03-23,0.9997,1.0001,0.9995,1.0,0.9997,1.0001,0.9995,1.0,667828778.93,667828778.93
122,2021-03-22,0.9996,1.0003,0.9994,0.9997,0.9996,1.0003,0.9994,0.9997,695281469.44,695281469.44
123,2021-03-21,0.9999,1.0,0.9992,0.9996,0.9999,1.0,0.9992,0.9996,625573091.22,625573091.22
124,2021-03-20,0.9999,1.0001,0.9996,1.0,0.9999,1.0001,0.9996,1.0,558891169.64,558891169.64
125,2021-03-19,1.0002,1.0004,0.9998,1.0,1.0002,1.0004,0.9998,1.0,588895681.85,588895681.85
126,2021-03-18,0.9997,1.0004,0.9996,1.0002,0.9997,1.0004,0.9996,1.0002,766427569.33,766427569.33
127,2021-03-17,0.9998,1.0002,0.9994,0.9997,0.9998,1.0002,0.9994,0.9997,778332646.69,778332646.69
128,2021-03-16,0.9999,1.0007,0.9998,0.9998,0.9999,1.0007,0.9998,0.9998,1046595292.79,1046595292.79
129,2021-03-15,0.9999,1.0006,0.9995,1.0,0.9999,1.0006,0.9995,1.0,1181680999.28,1181680999.28
130,2021-03-14,1.0004,1.0006,0.9997,0.9999,1.0004,1.0006,0.9997,0.9999,740664681.96,740664681.96
131,2021-03-13,1.0001,1.0014,0.9998,1.0004,1.0001,1.0014,0.9998,1.0004,1001753459.17,1001753459.17
132,2021-03-12,0.9997,1.0005,0.9997,1.0002,0.9997,1.0005,0.9997,1.0002,947624392.86,947624392.86
133,2021-03-11,0.9999,1.0006,0.9996,0.9998,0.9999,1.0006,0.9996,0.9998,916852885.27,916852885.27
134,2021-03-10,0.9999,1.0004,0.9995,1.0,0.9999,1.0004,0.9995,1.0,977213326.55,977213326.55
135,2021-03-09,0.9997,1.0002,0.9993,0.9999,0.9997,1.0002,0.9993,0.9999,932779933.3,932779933.3
136,2021-03-08,0.9997,1.0,0.9994,0.9997,0.9997,1.0,0.9994,0.9997,618812738.34,618812738.34
137,2021-03-07,0.9995,1.0002,0.9995,0.9997,0.9995,1.0002,0.9995,0.9997,625061918.21,625061918.21
138,2021-03-06,0.9998,1.0005,0.9995,0.9996,0.9998,1.0005,0.9995,0.9996,484977993.76,484977993.76
139,2021-03-05,1.0001,1.0006,0.9996,0.9998,1.0001,1.0006,0.9996,0.9998,625334609.55,625334609.55
140,2021-03-04,0.9997,1.0006,0.9993,1.0002,0.9997,1.0006,0.9993,1.0002,839119670.09,839119670.09
141,2021-03-03,0.9993,1.0002,0.999,0.9997,0.9993,1.0002,0.999,0.9997,709631447.11,709631447.11
142,2021-03-02,0.999,0.9999,0.9988,0.9993,0.999,0.9999,0.9988,0.9993,592432505.41,592432505.41
143,2021-03-01,0.9982,0.9995,0.998,0.999,0.9982,0.9995,0.998,0.999,806118065.98,806118065.98
144,2021-02-28,0.9991,0.9999,0.9977,0.9982,0.9991,0.9999,0.9977,0.9982,724261416.7899998,724261416.7899998
145,2021-02-27,0.9998,1.0004,0.9991,0.9991,0.9998,1.0004,0.9991,0.9991,590371929.25,590371929.25
146,2021-02-26,1.0001,1.0004,0.9993,0.9998,1.0001,1.0004,0.9993,0.9998,744601811.82,744601811.82
147,2021-02-25,0.9995,1.0004,0.9992,1.0001,0.9995,1.0004,0.9992,1.0001,733402426.0599998,733402426.0599998
148,2021-02-24,1.0001,1.0005,0.9993,0.9996,1.0001,1.0005,0.9993,0.9996,1022466402.8900001,1022466402.8900001
149,2021-02-23,0.9997,1.0027,0.9995,1.0002,0.9997,1.0027,0.9995,1.0002,1723077860.64,1723077860.64
150,2021-02-22,0.9992,1.0023,0.9988,0.9997,0.9992,1.0023,0.9988,0.9997,1620822935.9,1620822935.9
151,2021-02-21,0.9992,1.0,0.9991,0.9992,0.9992,1.0,0.9991,0.9992,900340826.2999998,900340826.2999998
152,2021-02-20,0.9998,1.0004,0.9991,0.9992,0.9998,1.0004,0.9991,0.9992,1366281686.85,1366281686.85
153,2021-02-19,1.0,1.0014,0.9995,0.9997,1.0,1.0014,0.9995,0.9997,1412892933.94,1412892933.94
154,2021-02-18,0.9997,1.0018,0.9993,1.0001,0.9997,1.0018,0.9993,1.0001,1115268824.8,1115268824.8
155,2021-02-17,1.0001,1.0007,0.9994,0.9996,1.0001,1.0007,0.9994,0.9996,960374104.28,960374104.28
156,2021-02-16,0.9999,1.0007,0.9993,1.0,0.9999,1.0007,0.9993,1.0,847373496.7,847373496.7
157,2021-02-15,0.999,1.0001,0.9981,0.9999,0.999,1.0001,0.9981,0.9999,887857507.27,887857507.27
158,2021-02-14,0.9988,0.9997,0.9982,0.999,0.9988,0.9997,0.9982,0.999,620521521.46,620521521.46
159,2021-02-13,0.9981,0.9994,0.9978,0.9989,0.9981,0.9994,0.9978,0.9989,810991463.7,810991463.7
160,2021-02-12,0.9992,0.9998,0.9975,0.9981,0.9992,0.9998,0.9975,0.9981,789833666.69,789833666.69
161,2021-02-11,0.9992,0.9998,0.9988,0.9992,0.9992,0.9998,0.9988,0.9992,712415908.27,712415908.27
162,2021-02-10,0.9988,0.9998,0.9975,0.9993,0.9988,0.9998,0.9975,0.9993,985113593.12,985113593.12
163,2021-02-09,0.999,0.9999,0.9972,0.9987,0.999,0.9999,0.9972,0.9987,981990644.15,981990644.15
164,2021-02-08,0.9982,0.9994,0.9967,0.9989,0.9982,0.9994,0.9967,0.9989,850742886.21,850742886.21
165,2021-02-07,0.9984,0.9994,0.9982,0.9983,0.9984,0.9994,0.9982,0.9983,571614427.34,571614427.34
166,2021-02-06,0.9991,0.9996,0.9983,0.9983,0.9991,0.9996,0.9983,0.9983,534599678.14,534599678.14
167,2021-02-05,0.999,0.9996,0.998,0.999,0.999,0.9996,0.998,0.999,561042668.44,561042668.44
168,2021-02-04,0.9988,0.9995,0.9977,0.9991,0.9988,0.9995,0.9977,0.9991,664799470.88,664799470.88
169,2021-02-03,0.9991,0.9995,0.9983,0.9987,0.9991,0.9995,0.9983,0.9987,441491814.64,441491814.64
170,2021-02-02,0.9996,0.9999,0.999,0.9992,0.9996,0.9999,0.999,0.9992,450363661.93,450363661.93
171,2021-02-01,0.9991,1.0005,0.9988,0.9996,0.9991,1.0005,0.9988,0.9996,459754597.72,459754597.72
172,2021-01-31,0.9988,0.9998,0.9987,0.9992,0.9988,0.9998,0.9987,0.9992,402188627.68,402188627.68
173,2021-01-30,0.9994,1.0,0.9988,0.9988,0.9994,1.0,0.9988,0.9988,509045308.36,509045308.36
174,2021-01-29,0.9974,1.0,0.9921,0.9995,0.9974,1.0,0.9921,0.9995,1368212680.24,1368212680.24
175,2021-01-28,0.9983,0.9995,0.9972,0.9974,0.9983,0.9995,0.9972,0.9974,566103070.68,566103070.68
176,2021-01-27,0.9993,0.9999,0.998,0.9983,0.9993,0.9999,0.998,0.9983,550020996.07,550020996.07
177,2021-01-26,1.0,1.0002,0.9991,0.9994,1.0,1.0002,0.9991,0.9994,626267605.52,626267605.52
178,2021-01-25,0.9989,1.0005,0.9987,1.0,0.9989,1.0005,0.9987,1.0,424207075.01,424207075.01
179,2021-01-24,0.9992,0.9998,0.9988,0.9989,0.9992,0.9998,0.9988,0.9989,171212217.94,171212217.94
180,2021-01-23,0.9991,0.9995,0.9987,0.9993,0.9991,0.9995,0.9987,0.9993,171436908.96,171436908.96
181,2021-01-22,1.0007,1.0013,0.9987,0.999,1.0007,1.0013,0.9987,0.999,395688891.6,395688891.6
182,2021-01-21,0.9995,1.0013,0.9995,1.0008,0.9995,1.0013,0.9995,1.0008,416820499.24,416820499.24
183,2021-01-20,0.9996,1.0004,0.9992,0.9996,0.9996,1.0004,0.9992,0.9996,380142914.28,380142914.28
184,2021-01-19,0.9997,1.0001,0.9982,0.9996,0.9997,1.0001,0.9982,0.9996,438513553.57,438513553.57
185,2021-01-18,1.0003,1.0005,0.9994,0.9997,1.0003,1.0005,0.9994,0.9997,245468935.73,245468935.73
186,2021-01-17,0.9998,1.0006,0.9997,1.0003,0.9998,1.0006,0.9997,1.0003,268513571.98,268513571.98
187,2021-01-16,1.0001,1.0005,0.9995,0.9998,1.0001,1.0005,0.9995,0.9998,333893493.92,333893493.92
188,2021-01-15,1.0011,1.0022,1.0,1.0001,1.0011,1.0022,1.0,1.0001,399890578.87,399890578.87
189,2021-01-14,0.9999,1.0016,0.9996,1.0012,0.9999,1.0016,0.9996,1.0012,397795479.93,397795479.93
190,2021-01-13,1.0005,1.001,0.9998,0.9999,1.0005,1.001,0.9998,0.9999,312008920.68,312008920.68
191,2021-01-12,0.9999,1.0009,0.9994,1.0005,0.9999,1.0009,0.9994,1.0005,398863107.4,398863107.4
192,2021-01-11,0.9998,1.0046,0.9997,0.9998,0.9998,1.0046,0.9997,0.9998,801258789.7899998,801258789.7899998
193,2021-01-10,0.9963,1.001,0.9963,0.9998,0.9963,1.001,0.9963,0.9998,516331031.95,516331031.95
194,2021-01-09,0.9993,0.9996,0.9962,0.9964,0.9993,0.9996,0.9962,0.9964,341925876.99,341925876.99
195,2021-01-08,0.9988,1.0,0.9985,0.9993,0.9988,1.0,0.9985,0.9993,470848361.06,470848361.06
196,2021-01-07,0.9975,1.0001,0.9963,0.9987,0.9975,1.0001,0.9963,0.9987,571580725.42,571580725.42
197,2021-01-06,0.997,0.9986,0.9954,0.9976,0.997,0.9986,0.9954,0.9976,422880303.22,422880303.22
198,2021-01-05,0.9993,0.9997,0.996,0.9969,0.9993,0.9997,0.996,0.9969,343744054.21,343744054.21
199,2021-01-04,0.9979,1.0003,0.9914,0.9993,0.9979,1.0003,0.9914,0.9993,526696339.27,526696339.27
200,2021-01-03,0.9989,1.0,0.9977,0.9979,0.9989,1.0,0.9977,0.9979,421623215.44,421623215.44
201,2021-01-02,0.9973,0.9995,0.9969,0.9989,0.9973,0.9995,0.9969,0.9989,408678184.13,408678184.13
202,2021-01-01,0.9987,0.9987,0.9971,0.9973,0.9987,0.9987,0.9971,0.9973,246620115.8,246620115.8
203,2020-12-31,0.9996,0.9999,0.9986,0.9987,0.9996,0.9999,0.9986,0.9987,225499177.21,225499177.21
204,2020-12-30,1.001,1.0015,0.9996,0.9997,1.001,1.0015,0.9996,0.9997,275427452.54,275427452.54
205,2020-12-29,1.0016,1.002,1.0008,1.001,1.0016,1.002,1.0008,1.001,222416397.82,222416397.82
206,2020-12-28,1.0012,1.0016,1.0008,1.0016,1.0012,1.0016,1.0008,1.0016,215328395.6,215328395.6
207,2020-12-27,1.0007,1.0016,1.0003,1.0012,1.0007,1.0016,1.0003,1.0012,256816406.47,256816406.47
208,2020-12-26,1.0004,1.0008,1.0001,1.0007,1.0004,1.0008,1.0001,1.0007,159604601.48,159604601.48
209,2020-12-25,1.0003,1.0007,1.0002,1.0004,1.0003,1.0007,1.0002,1.0004,150610996.46,150610996.46
210,2020-12-24,1.0004,1.0006,1.0,1.0003,1.0004,1.0006,1.0,1.0003,169735834.64,169735834.64
211,2020-12-23,1.0,1.0009,0.9999,1.0004,1.0,1.0009,0.9999,1.0004,231506791.74,231506791.74
212,2020-12-22,0.9997,1.0004,0.9995,0.9999,0.9997,1.0004,0.9995,0.9999,159235824.17,159235824.17
213,2020-12-21,0.9993,1.0005,0.9993,0.9997,0.9993,1.0005,0.9993,0.9997,173436268.14,173436268.14
214,2020-12-20,0.9988,0.9996,0.9988,0.9994,0.9988,0.9996,0.9988,0.9994,152174182.68,152174182.68
215,2020-12-19,0.9993,0.9997,0.9987,0.9988,0.9993,0.9997,0.9987,0.9988,190410776.2,190410776.2
216,2020-12-18,0.9993,1.0003,0.9992,0.9994,0.9993,1.0003,0.9992,0.9994,196830230.97,196830230.97
217,2020-12-17,0.9992,1.0001,0.9991,0.9993,0.9992,1.0001,0.9991,0.9993,365329908.79,365329908.79
218,2020-12-16,0.9998,0.9999,0.9987,0.9992,0.9998,0.9999,0.9987,0.9992,231829799.2,231829799.2
219,2020-12-15,1.0001,1.0003,0.9998,0.9998,1.0001,1.0003,0.9998,0.9998,121247985.72,121247985.72
220,2020-12-14,1.0003,1.0004,0.9998,1.0001,1.0003,1.0004,0.9998,1.0001,91388149.46,91388149.46
221,2020-12-13,0.9996,1.0003,0.9995,1.0003,0.9996,1.0003,0.9995,1.0003,110260075.72,110260075.72
222,2020-12-12,1.0001,1.0001,0.9995,0.9995,1.0001,1.0001,0.9995,0.9995,94014968.1,94014968.1
223,2020-12-11,1.0002,1.0007,1.0,1.0001,1.0002,1.0007,1.0,1.0001,149451438.89,149451438.89
224,2020-12-10,0.9997,1.0007,0.9997,1.0001,0.9997,1.0007,0.9997,1.0001,123207943.84,123207943.84
225,2020-12-09,1.0005,1.0007,0.9997,0.9997,1.0005,1.0007,0.9997,0.9997,154117169.71,154117169.71
226,2020-12-08,0.9996,1.0006,0.9996,1.0004,0.9996,1.0006,0.9996,1.0004,137691642.09,137691642.09
