,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
243,2020-11-21,1.0118,1.1988,1.0098,1.1763,1.0118,1.1988,1.0098,1.1763,3709517.08,3709517.08
244,2020-11-20,1.0068,1.0443,0.9795,1.011,1.0068,1.0443,0.9795,1.011,1672336.62,1672336.62
245,2020-11-19,0.9561,1.048,0.9201,1.006,0.9561,1.048,0.9201,1.006,1907694.85,1907694.85
246,2020-11-18,0.9502,1.0495,0.8479,0.9551,0.9502,1.0495,0.8479,0.9551,4679889.58,4679889.58
247,2020-11-17,0.7598,0.9787,0.7501,0.95,0.7598,0.9787,0.7501,0.95,4356508.48,4356508.48
248,2020-11-16,0.7428,0.7683,0.7157,0.7545,0.7428,0.7683,0.7157,0.7545,1034965.7,1034965.7
249,2020-11-15,0.6765,0.82,0.6721,0.7385,0.6765,0.82,0.6721,0.7385,1717472.09,1717472.09
250,2020-11-14,0.7114,0.7386,0.6567,0.6764,0.7114,0.7386,0.6567,0.6764,486011.77,486011.77
251,2020-11-13,0.6683,0.7278,0.668,0.7075,0.6683,0.7278,0.668,0.7075,388189.47,388189.47
252,2020-11-12,0.7136,0.7136,0.648,0.668,0.7136,0.7136,0.648,0.668,882296.63,882296.63
253,2020-11-11,0.746,0.765,0.7082,0.7144,0.746,0.765,0.7082,0.7144,809618.5,809618.5
254,2020-11-10,0.67,0.749,0.6676,0.749,0.67,0.749,0.6676,0.749,810267.66,810267.66
255,2020-11-09,0.6599,0.6989,0.6302,0.67,0.6599,0.6989,0.6302,0.67,485795.72,485795.72
256,2020-11-08,0.6387,0.6858,0.6282,0.664,0.6387,0.6858,0.6282,0.664,561560.22,561560.22
257,2020-11-07,0.689,0.7659,0.61,0.6386,0.689,0.7659,0.61,0.6386,1562039.64,1562039.64
258,2020-11-06,0.5582,0.72,0.5527,0.6887,0.5582,0.72,0.5527,0.6887,1319584.33,1319584.33
259,2020-11-05,0.5361,0.5782,0.5361,0.56,0.5361,0.5782,0.5361,0.56,621439.23,621439.23
260,2020-11-04,0.558,0.5641,0.5135,0.5361,0.558,0.5641,0.5135,0.5361,1193442.88,1193442.88
261,2020-11-03,0.5987,0.5987,0.5391,0.558,0.5987,0.5987,0.5391,0.558,688823.1,688823.1
262,2020-11-02,0.6113,0.6458,0.5783,0.5998,0.6113,0.6458,0.5783,0.5998,633321.74,633321.74
263,2020-11-01,0.5863,0.617,0.572,0.6118,0.5863,0.617,0.572,0.6118,362975.63,362975.63
264,2020-10-31,0.595,0.6134,0.5819,0.5863,0.595,0.6134,0.5819,0.5863,473552.91,473552.91
265,2020-10-30,0.6274,0.6343,0.5424,0.5939,0.6274,0.6343,0.5424,0.5939,1700784.68,1700784.68
