,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
130,2021-03-14,0.97435,1.215,0.87074,1.014,0.97435,1.215,0.87074,1.014,504742437.1,504742437.1
131,2021-03-13,0.65857,1.191,0.60425,0.97442,0.65857,1.191,0.60425,0.97442,744266820.2,744266820.2
132,2021-03-12,0.52155,0.685,0.51614,0.65939,0.52155,0.685,0.51614,0.65939,208020685.4,208020685.4
133,2021-03-11,0.47968,0.56108,0.47111,0.52103,0.47968,0.56108,0.47111,0.52103,118602189.1,118602189.1
134,2021-03-10,0.5481,0.56195,0.47589,0.48083,0.5481,0.56195,0.47589,0.48083,104669464.5,104669464.5
135,2021-03-09,0.48578,0.594,0.4853,0.54823,0.48578,0.594,0.4853,0.54823,217148660.6,217148660.6
136,2021-03-08,0.40128,0.4995,0.40127,0.48593,0.40128,0.4995,0.40127,0.48593,167840119.7,167840119.7
137,2021-03-07,0.3599,0.42,0.34805,0.4012,0.3599,0.42,0.34805,0.4012,69115308.9,69115308.9
138,2021-03-06,0.37493,0.3859,0.3388,0.36005,0.37493,0.3859,0.3388,0.36005,64148099.1,64148099.1
139,2021-03-05,0.41889,0.42599,0.3567,0.37487,0.41889,0.42599,0.3567,0.37487,129549915.5,129549915.5
140,2021-03-04,0.34787,0.44735,0.33323,0.419,0.34787,0.44735,0.33323,0.419,288094497.3,288094497.3
141,2021-03-03,0.28048,0.34856,0.27338,0.34849,0.28048,0.34856,0.27338,0.34849,100306189.5,100306189.5
142,2021-03-02,0.25966,0.29,0.252,0.28098,0.25966,0.29,0.252,0.28098,47091120.1,47091120.1
143,2021-03-01,0.23711,0.26,0.23395,0.25965,0.23711,0.26,0.23395,0.25965,23076602.9,23076602.9
144,2021-02-28,0.25194,0.25595,0.22019,0.23691,0.25194,0.25595,0.22019,0.23691,24907005.0,24907005.0
145,2021-02-27,0.25003,0.26329,0.24517,0.25282,0.25003,0.26329,0.24517,0.25282,20693660.0,20693660.0
146,2021-02-26,0.25682,0.26883,0.22291,0.25003,0.25682,0.26883,0.22291,0.25003,47895144.7,47895144.7
147,2021-02-25,0.24765,0.29,0.23581,0.25613,0.24765,0.29,0.23581,0.25613,46889393.8,46889393.8
148,2021-02-24,0.23335,0.26564,0.21989,0.24722,0.23335,0.26564,0.21989,0.24722,41091461.4,41091461.4
149,2021-02-23,0.27178,0.275,0.186,0.23308,0.27178,0.275,0.186,0.23308,85185857.6,85185857.6
150,2021-02-22,0.3138,0.32842,0.23708,0.27213,0.3138,0.32842,0.23708,0.27213,82007907.9,82007907.9
151,2021-02-21,0.30191,0.32291,0.29442,0.31345,0.30191,0.32291,0.29442,0.31345,26696094.7,26696094.7
152,2021-02-20,0.32744,0.32969,0.29,0.30191,0.32744,0.32969,0.29,0.30191,44003402.2,44003402.2
153,2021-02-19,0.31297,0.3589,0.294,0.32832,0.31297,0.3589,0.294,0.32832,56231270.0,56231270.0
