,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
230,2020-12-04,3.0804,3.1482,2.7977,2.8456,3.0804,3.1482,2.7977,2.8456,16212208.28,16212208.28
231,2020-12-03,3.0563,3.1346,3.0093,3.0803,3.0563,3.1346,3.0093,3.0803,10269216.6,10269216.6
232,2020-12-02,2.9942,3.0863,2.959,3.0565,2.9942,3.0863,2.959,3.0565,11397214.15,11397214.15
233,2020-12-01,3.2599,3.34,2.9206,2.9942,3.2599,3.34,2.9206,2.9942,27621880.93,27621880.93
234,2020-11-30,3.0321,3.282,2.9952,3.2615,3.0321,3.282,2.9952,3.2615,25341850.19,25341850.19
235,2020-11-29,2.9976,3.0986,2.9035,3.0311,2.9976,3.0986,2.9035,3.0311,16498728.74,16498728.74
236,2020-11-28,2.8734,3.0731,2.8202,2.9982,2.8734,3.0731,2.8202,2.9982,19030456.76,19030456.76
237,2020-11-27,2.9524,3.03,2.7532,2.8734,2.9524,3.03,2.7532,2.8734,24009942.96,24009942.96
238,2020-11-26,3.4248,3.532,2.7053,2.9522,3.4248,3.532,2.7053,2.9522,58593382.07,58593382.07
239,2020-11-25,3.599,3.8802,3.3037,3.4247,3.599,3.8802,3.3037,3.4247,42122344.92,42122344.92
240,2020-11-24,3.378,3.7761,3.3285,3.5987,3.378,3.7761,3.3285,3.5987,49169188.39,49169188.39
241,2020-11-23,3.0637,3.4,2.9947,3.3789,3.0637,3.4,2.9947,3.3789,42578449.47,42578449.47
242,2020-11-22,3.2319,3.3051,2.8961,3.0633,3.2319,3.3051,2.8961,3.0633,40566393.08,40566393.08
243,2020-11-21,2.7802,3.2586,2.6881,3.2306,2.7802,3.2586,2.6881,3.2306,48331723.32,48331723.32
244,2020-11-20,2.6358,2.8286,2.6333,2.7798,2.6358,2.8286,2.6333,2.7798,18542539.88,18542539.88
245,2020-11-19,2.6382,2.7,2.5594,2.6363,2.6382,2.7,2.5594,2.6363,10989620.24,10989620.24
246,2020-11-18,2.7157,2.7323,2.4476,2.6371,2.7157,2.7323,2.4476,2.6371,19787146.16,19787146.16
247,2020-11-17,2.5826,2.7559,2.5752,2.7162,2.5826,2.7559,2.5752,2.7162,17182505.3,17182505.3
248,2020-11-16,2.4961,2.6056,2.4856,2.583,2.4961,2.6056,2.4856,2.583,8258090.17,8258090.17
249,2020-11-15,2.5359,2.5476,2.4691,2.4961,2.5359,2.5476,2.4691,2.4961,5833997.73,5833997.73
250,2020-11-14,2.5985,2.6108,2.4961,2.5359,2.5985,2.6108,2.4961,2.5359,6908392.65,6908392.65
251,2020-11-13,2.4624,2.64,2.4553,2.5982,2.4624,2.64,2.4553,2.5982,10104959.94,10104959.94
252,2020-11-12,2.4981,2.5041,2.432,2.4632,2.4981,2.5041,2.432,2.4632,6988557.27,6988557.27
253,2020-11-11,2.498,2.5392,2.4919,2.4982,2.498,2.5392,2.4919,2.4982,4874289.08,4874289.08
254,2020-11-10,2.4975,2.5282,2.476,2.498,2.4975,2.5282,2.476,2.498,5413255.43,5413255.43
255,2020-11-09,2.5356,2.5588,2.4572,2.4975,2.5356,2.5588,2.4572,2.4975,6274076.91,6274076.91
256,2020-11-08,2.4971,2.563,2.4827,2.5361,2.4971,2.563,2.4827,2.5361,5149937.99,5149937.99
257,2020-11-07,2.5348,2.6262,2.4463,2.4971,2.5348,2.6262,2.4463,2.4971,13337578.26,13337578.26
258,2020-11-06,2.4467,2.545,2.4378,2.5349,2.4467,2.545,2.4378,2.5349,12903400.78,12903400.78
259,2020-11-05,2.3506,2.4891,2.3495,2.4464,2.3506,2.4891,2.3495,2.4464,12180086.72,12180086.72
260,2020-11-04,2.3652,2.3752,2.29,2.3506,2.3652,2.3752,2.29,2.3506,7808043.06,7808043.06
261,2020-11-03,2.4332,2.4432,2.2259,2.3655,2.4332,2.4432,2.2259,2.3655,13815918.08,13815918.08
262,2020-11-02,2.5186,2.5503,2.4091,2.433,2.5186,2.5503,2.4091,2.433,8610468.71,8610468.71
263,2020-11-01,2.5279,2.5406,2.4548,2.5185,2.5279,2.5406,2.4548,2.5185,4276592.54,4276592.54
264,2020-10-31,2.5071,2.5665,2.4939,2.528,2.5071,2.5665,2.4939,2.528,5946231.53,5946231.53
265,2020-10-30,2.6386,2.6469,2.4035,2.5068,2.6386,2.6469,2.4035,2.5068,13459280.97,13459280.97
266,2020-10-29,2.652,2.6798,2.6011,2.6387,2.652,2.6798,2.6011,2.6387,6578696.29,6578696.29
267,2020-10-28,2.6735,2.7541,2.621,2.6524,2.6735,2.7541,2.621,2.6524,11763103.37,11763103.37
268,2020-10-27,2.6295,2.6965,2.6268,2.6739,2.6295,2.6965,2.6268,2.6739,5532423.77,5532423.77
269,2020-10-26,2.7072,2.7496,2.5918,2.6291,2.7072,2.7496,2.5918,2.6291,10409838.33,10409838.33
270,2020-10-25,2.6594,2.738,2.6181,2.7074,2.6594,2.738,2.6181,2.7074,6792693.84,6792693.84
271,2020-10-24,2.6393,2.67,2.614,2.6597,2.6393,2.67,2.614,2.6597,3906214.81,3906214.81
