,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
82,2021-05-01,1.4029,1.42,1.3477,1.3934,1.4029,1.42,1.3477,1.3934,26941499.74,26941499.74
83,2021-04-30,1.3222,1.4461,1.2947,1.4029,1.3222,1.4461,1.2947,1.4029,44385214.4,44385214.4
84,2021-04-29,1.2888,1.382,1.2424,1.3222,1.2888,1.382,1.2424,1.3222,43686975.83,43686975.83
85,2021-04-28,1.3093,1.3364,1.2093,1.288,1.3093,1.3364,1.2093,1.288,32658509.67,32658509.67
86,2021-04-27,1.2359,1.3325,1.2226,1.3097,1.2359,1.3325,1.2226,1.3097,41846178.55,41846178.55
87,2021-04-26,1.0946,1.2484,1.0823,1.2364,1.0946,1.2484,1.0823,1.2364,43331058.96,43331058.96
88,2021-04-25,1.0884,1.1932,1.0478,1.0939,1.0884,1.1932,1.0478,1.0939,26813606.24,26813606.24
89,2021-04-24,1.1667,1.1713,1.077,1.0884,1.1667,1.1713,1.077,1.0884,27297319.92,27297319.92
90,2021-04-23,1.1618,1.1945,0.913,1.1667,1.1618,1.1945,0.913,1.1667,84882770.11,84882770.11
91,2021-04-22,1.211,1.3251,1.1269,1.1618,1.211,1.3251,1.1269,1.1618,60031368.84,60031368.84
92,2021-04-21,1.29,1.3449,1.1891,1.2104,1.29,1.3449,1.1891,1.2104,63234115.22,63234115.22
93,2021-04-20,1.2916,1.35,1.16,1.2907,1.2916,1.35,1.16,1.2907,55700942.74,55700942.74
94,2021-04-19,1.4572,1.53,1.2812,1.2923,1.4572,1.53,1.2812,1.2923,67559331.43,67559331.43
95,2021-04-18,1.6998,1.7184,1.2116,1.4573,1.6998,1.7184,1.2116,1.4573,93183256.67,93183256.67
96,2021-04-17,1.5043,1.7999,1.5042,1.6998,1.5043,1.7999,1.5042,1.6998,107016656.58,107016656.58
97,2021-04-16,1.5687,1.5993,1.4011,1.5044,1.5687,1.5993,1.4011,1.5044,42028773.4,42028773.4
98,2021-04-15,1.4632,1.6233,1.4457,1.5686,1.4632,1.6233,1.4457,1.5686,45169904.4,45169904.4
99,2021-04-14,1.5152,1.5284,1.3817,1.4631,1.5152,1.5284,1.3817,1.4631,43363718.55,43363718.55
100,2021-04-13,1.4821,1.5548,1.4165,1.5156,1.4821,1.5548,1.4165,1.5156,45048822.83,45048822.83
101,2021-04-12,1.5214,1.5975,1.4284,1.482,1.5214,1.5975,1.4284,1.482,56320387.54,56320387.54
102,2021-04-11,1.3904,1.5461,1.3578,1.5212,1.3904,1.5461,1.3578,1.5212,46533319.73,46533319.73
103,2021-04-10,1.3936,1.4772,1.3539,1.3901,1.3936,1.4772,1.3539,1.3901,42519519.5,42519519.5
104,2021-04-09,1.3508,1.4287,1.3187,1.3936,1.3508,1.4287,1.3187,1.3936,37068523.15,37068523.15
105,2021-04-08,1.3035,1.3843,1.2903,1.3508,1.3035,1.3843,1.2903,1.3508,29223051.82,29223051.82
106,2021-04-07,1.3985,1.4823,1.2495,1.3024,1.3985,1.4823,1.2495,1.3024,63024693.78,63024693.78
107,2021-04-06,1.4016,1.4887,1.347,1.3984,1.4016,1.4887,1.347,1.3984,53788452.04,53788452.04
108,2021-04-05,1.3095,1.43,1.271,1.4013,1.3095,1.43,1.271,1.4013,44979680.04,44979680.04
109,2021-04-04,1.2623,1.3494,1.2327,1.3094,1.2623,1.3494,1.2327,1.3094,33103163.48,33103163.48
110,2021-04-03,1.3581,1.47,1.2579,1.2622,1.3581,1.47,1.2579,1.2622,61626197.09,61626197.09
111,2021-04-02,1.3219,1.3692,1.3026,1.3589,1.3219,1.3692,1.3026,1.3589,28961305.87,28961305.87
112,2021-04-01,1.3655,1.4,1.2916,1.3215,1.3655,1.4,1.2916,1.3215,34933539.82,34933539.82
113,2021-03-31,1.3244,1.3724,1.2426,1.3667,1.3244,1.3724,1.2426,1.3667,41808872.39,41808872.39
114,2021-03-30,1.4019,1.4298,1.3001,1.3245,1.4019,1.4298,1.3001,1.3245,48502965.88,48502965.88
115,2021-03-29,1.2354,1.4521,1.2167,1.4019,1.2354,1.4521,1.2167,1.4019,64439697.13,64439697.13
116,2021-03-28,1.1598,1.2688,1.1451,1.2354,1.1598,1.2688,1.1451,1.2354,50280348.68,50280348.68
117,2021-03-27,1.117,1.2178,1.0913,1.1597,1.117,1.2178,1.0913,1.1597,53517074.74,53517074.74
118,2021-03-26,1.0424,1.1249,1.0392,1.1174,1.0424,1.1249,1.0392,1.1174,28367784.63,28367784.63
119,2021-03-25,1.027,1.0777,0.9758,1.0424,1.027,1.0777,0.9758,1.0424,50986557.05,50986557.05
120,2021-03-24,1.1105,1.1849,0.9822,1.0274,1.1105,1.1849,0.9822,1.0274,46021369.96,46021369.96
121,2021-03-23,1.1022,1.1584,1.0553,1.1102,1.1022,1.1584,1.0553,1.1102,32536947.24,32536947.24
122,2021-03-22,1.1791,1.2287,1.073,1.1014,1.1791,1.2287,1.073,1.1014,37689032.25,37689032.25
123,2021-03-21,1.2089,1.2356,1.1505,1.1794,1.2089,1.2356,1.1505,1.1794,28554412.81,28554412.81
124,2021-03-20,1.2488,1.3145,1.2,1.2097,1.2488,1.3145,1.2,1.2097,30741261.51,30741261.51
125,2021-03-19,1.2563,1.3115,1.2107,1.2493,1.2563,1.3115,1.2107,1.2493,28999087.83,28999087.83
126,2021-03-18,1.2886,1.384,1.237,1.257,1.2886,1.384,1.237,1.257,62719910.21,62719910.21
127,2021-03-17,1.2021,1.2985,1.1531,1.2886,1.2021,1.2985,1.1531,1.2886,49293271.04,49293271.04
128,2021-03-16,1.1943,1.2499,1.1201,1.2007,1.1943,1.2499,1.1201,1.2007,76959471.66,76959471.66
129,2021-03-15,1.1172,1.35,1.1104,1.1943,1.1172,1.35,1.1104,1.1943,164320571.01,164320571.01
130,2021-03-14,1.1392,1.1721,1.0875,1.1168,1.1392,1.1721,1.0875,1.1168,55603010.49,55603010.49
131,2021-03-13,1.0506,1.1732,1.0132,1.1392,1.0506,1.1732,1.0132,1.1392,54990630.46,54990630.46
132,2021-03-12,1.083,1.157,1.0265,1.0501,1.083,1.157,1.0265,1.0501,65497523.16,65497523.16
133,2021-03-11,1.1093,1.1249,1.048,1.0838,1.1093,1.1249,1.048,1.0838,39568719.72,39568719.72
134,2021-03-10,1.1811,1.2312,1.0771,1.1078,1.1811,1.2312,1.0771,1.1078,56842649.16,56842649.16
135,2021-03-09,1.1565,1.186,1.1164,1.1808,1.1565,1.186,1.1164,1.1808,54028141.43,54028141.43
136,2021-03-08,1.1067,1.1685,1.06,1.157,1.1067,1.1685,1.06,1.157,48294184.03,48294184.03
137,2021-03-07,1.0503,1.138,1.0495,1.1069,1.0503,1.138,1.0495,1.1069,40279928.16,40279928.16
138,2021-03-06,1.0529,1.0709,1.0031,1.0494,1.0529,1.0709,1.0031,1.0494,32162364.88,32162364.88
139,2021-03-05,1.0899,1.0966,1.0038,1.0526,1.0899,1.0966,1.0038,1.0526,52383967.94,52383967.94
140,2021-03-04,1.1802,1.25,1.05,1.0895,1.1802,1.25,1.05,1.0895,72611337.87,72611337.87
141,2021-03-03,1.0826,1.233,1.057,1.1787,1.0826,1.233,1.057,1.1787,92858594.38,92858594.38
142,2021-03-02,1.0902,1.1686,1.0373,1.0825,1.0902,1.1686,1.0373,1.0825,75204385.83,75204385.83
143,2021-03-01,1.0231,1.1103,1.005,1.0893,1.0231,1.1103,1.005,1.0893,53496156.13,53496156.13
144,2021-02-28,1.0984,1.1328,0.9414,1.0218,1.0984,1.1328,0.9414,1.0218,71160035.41,71160035.41
145,2021-02-27,0.9733,1.2,0.9721,1.0988,0.9733,1.2,0.9721,1.0988,62482194.78,62482194.78
146,2021-02-26,0.9814,1.0536,0.8964,0.9725,0.9814,1.0536,0.8964,0.9725,56729259.58,56729259.58
147,2021-02-25,1.06,1.1514,0.9692,0.9812,1.06,1.1514,0.9692,0.9812,66045513.42,66045513.42
148,2021-02-24,1.0066,1.186,0.9522,1.06,1.0066,1.186,0.9522,1.06,65829502.93,65829502.93
149,2021-02-23,1.1433,1.1508,0.8321,1.0051,1.1433,1.1508,0.8321,1.0051,102894588.04,102894588.04
150,2021-02-22,1.3063,1.319,0.9378,1.143,1.3063,1.319,0.9378,1.143,85744510.67,85744510.67
151,2021-02-21,1.3101,1.3563,1.2608,1.3055,1.3101,1.3563,1.2608,1.3055,39201008.11,39201008.11
152,2021-02-20,1.371,1.5,1.2249,1.3101,1.371,1.5,1.2249,1.3101,86240170.14,86240170.14
153,2021-02-19,1.3977,1.43,1.3006,1.371,1.3977,1.43,1.3006,1.371,54489930.31,54489930.31
154,2021-02-18,1.3681,1.46,1.35,1.3965,1.3681,1.46,1.35,1.3965,60639191.47,60639191.47
155,2021-02-17,1.3125,1.4236,1.1984,1.3662,1.3125,1.4236,1.1984,1.3662,63389014.6,63389014.6
156,2021-02-16,1.3573,1.469,1.2645,1.3127,1.3573,1.469,1.2645,1.3127,52759498.52,52759498.52
157,2021-02-15,1.4691,1.546,1.2,1.3558,1.4691,1.546,1.2,1.3558,77479052.66,77479052.66
158,2021-02-14,1.6717,1.69,1.4029,1.4706,1.6717,1.69,1.4029,1.4706,50986700.13,50986700.13
159,2021-02-13,1.718,1.7988,1.3507,1.6716,1.718,1.7988,1.3507,1.6716,98301837.82,98301837.82
160,2021-02-12,1.238,1.84,1.175,1.7178,1.238,1.84,1.175,1.7178,147129037.488,147129037.488
161,2021-02-11,1.031,1.306,1.031,1.238,1.031,1.306,1.031,1.238,99429749.915,99429749.915
162,2021-02-10,1.029,1.0494,0.9168,1.0312,1.029,1.0494,0.9168,1.0312,60461063.11,60461063.11
163,2021-02-09,1.0031,1.0813,0.9572,1.029,1.0031,1.0813,0.9572,1.029,73061998.89,73061998.89
164,2021-02-08,0.8449,1.095,0.8395,1.0028,0.8449,1.095,0.8395,1.0028,112093011.971,112093011.971
165,2021-02-07,0.8098,0.8765,0.768,0.8448,0.8098,0.8765,0.768,0.8448,55163037.53,55163037.53
166,2021-02-06,0.8335,0.8642,0.7347,0.8092,0.8335,0.8642,0.7347,0.8092,57230633.78,57230633.78
167,2021-02-05,0.7055,0.89,0.6981,0.8338,0.7055,0.89,0.6981,0.8338,70511516.93,70511516.93
168,2021-02-04,0.7449,0.76,0.67,0.7057,0.7449,0.76,0.67,0.7057,50705381.49,50705381.49
169,2021-02-03,0.6507,0.7519,0.6474,0.7454,0.6507,0.7519,0.6474,0.7454,44763287.93,44763287.93
170,2021-02-02,0.6442,0.6733,0.6243,0.6507,0.6442,0.6733,0.6243,0.6507,31296868.96,31296868.96
171,2021-02-01,0.6524,0.6675,0.6159,0.6442,0.6524,0.6675,0.6159,0.6442,41334111.25,41334111.25
172,2021-01-31,0.6649,0.703,0.6208,0.6516,0.6649,0.703,0.6208,0.6516,49701249.22,49701249.22
173,2021-01-30,0.6368,0.7036,0.6135,0.6653,0.6368,0.7036,0.6135,0.6653,64045619.18,64045619.18
174,2021-01-29,0.5585,0.6851,0.5461,0.6362,0.5585,0.6851,0.5461,0.6362,67696029.4,67696029.4
175,2021-01-28,0.5414,0.5802,0.5257,0.5586,0.5414,0.5802,0.5257,0.5586,39738370.3,39738370.3
176,2021-01-27,0.6009,0.6017,0.525,0.541,0.6009,0.6017,0.525,0.541,36970785.17,36970785.17
177,2021-01-26,0.5559,0.62,0.535,0.601,0.5559,0.62,0.535,0.601,36806446.38,36806446.38
178,2021-01-25,0.5621,0.6446,0.55,0.556,0.5621,0.6446,0.55,0.556,56997115.25,56997115.25
179,2021-01-24,0.5562,0.5838,0.5473,0.5623,0.5562,0.5838,0.5473,0.5623,35657336.87,35657336.87
180,2021-01-23,0.5084,0.5711,0.5016,0.5561,0.5084,0.5711,0.5016,0.5561,40745060.54,40745060.54
181,2021-01-22,0.4616,0.5387,0.4288,0.5088,0.4616,0.5387,0.4288,0.5088,37462256.44,37462256.44
182,2021-01-21,0.5477,0.5499,0.4473,0.461,0.5477,0.5499,0.4473,0.461,41102792.25,41102792.25
183,2021-01-20,0.5213,0.5499,0.4836,0.5472,0.5213,0.5499,0.4836,0.5472,39674017.3,39674017.3
184,2021-01-19,0.5668,0.5741,0.515,0.5213,0.5668,0.5741,0.515,0.5213,35071539.01,35071539.01
185,2021-01-18,0.5869,0.608,0.5406,0.5668,0.5869,0.608,0.5406,0.5668,48169545.05,48169545.05
186,2021-01-17,0.5185,0.5888,0.4819,0.5859,0.5185,0.5888,0.4819,0.5859,61471228.87,61471228.87
187,2021-01-16,0.4869,0.55,0.4838,0.5183,0.4869,0.55,0.4838,0.5183,67642819.03,67642819.03
188,2021-01-15,0.4564,0.4989,0.4241,0.4864,0.4564,0.4989,0.4241,0.4864,62773154.7,62773154.7
189,2021-01-14,0.4502,0.4672,0.4295,0.4559,0.4502,0.4672,0.4295,0.4559,28669032.2,28669032.2
190,2021-01-13,0.3989,0.4526,0.3804,0.4501,0.3989,0.4526,0.3804,0.4501,33756154.17,33756154.17
191,2021-01-12,0.4174,0.4301,0.39,0.3991,0.4174,0.4301,0.39,0.3991,39345146.69,39345146.69
192,2021-01-11,0.4578,0.4602,0.3715,0.4171,0.4578,0.4602,0.3715,0.4171,57861491.42,57861491.42
193,2021-01-10,0.4848,0.5145,0.415,0.4578,0.4848,0.5145,0.415,0.4578,62177806.27,62177806.27
194,2021-01-09,0.4554,0.4944,0.4355,0.4847,0.4554,0.4944,0.4355,0.4847,47068340.75,47068340.75
195,2021-01-08,0.4611,0.4881,0.4099,0.455,0.4611,0.4881,0.4099,0.455,54840029.55,54840029.55
196,2021-01-07,0.5117,0.5209,0.43,0.4611,0.5117,0.5209,0.43,0.4611,67780542.37,67780542.37
197,2021-01-06,0.4793,0.5301,0.4572,0.5111,0.4793,0.5301,0.4572,0.5111,81831008.76,81831008.76
198,2021-01-05,0.4465,0.496,0.4021,0.4794,0.4465,0.496,0.4021,0.4794,97442555.3,97442555.3
199,2021-01-04,0.4255,0.4615,0.3673,0.4463,0.4255,0.4615,0.3673,0.4463,69298274.5,69298274.5
200,2021-01-03,0.4075,0.4381,0.3981,0.4253,0.4075,0.4381,0.3981,0.4253,66908535.56,66908535.56
201,2021-01-02,0.3981,0.4633,0.3796,0.4075,0.3981,0.4633,0.3796,0.4075,121915106.19,121915106.19
202,2021-01-01,0.3358,0.4321,0.331,0.3978,0.3358,0.4321,0.331,0.3978,103497436.76,103497436.76
203,2020-12-31,0.3355,0.3368,0.3157,0.3353,0.3355,0.3368,0.3157,0.3353,19110867.91,19110867.91
204,2020-12-30,0.3466,0.3593,0.3273,0.3355,0.3466,0.3593,0.3273,0.3355,24696412.94,24696412.94
205,2020-12-29,0.3578,0.362,0.32,0.3461,0.3578,0.362,0.32,0.3461,39473180.45,39473180.45
206,2020-12-28,0.3188,0.3578,0.3152,0.3578,0.3188,0.3578,0.3152,0.3578,25691092.97,25691092.97
207,2020-12-27,0.3093,0.338,0.3006,0.319,0.3093,0.338,0.3006,0.319,36756153.0,36756153.0
208,2020-12-26,0.3085,0.3218,0.2997,0.3094,0.3085,0.3218,0.2997,0.3094,18479145.92,18479145.92
209,2020-12-25,0.3144,0.3289,0.302,0.3088,0.3144,0.3289,0.302,0.3088,22001152.18,22001152.18
210,2020-12-24,0.2891,0.3149,0.2807,0.3142,0.2891,0.3149,0.2807,0.3142,21726309.06,21726309.06
211,2020-12-23,0.3365,0.3517,0.265,0.2891,0.3365,0.3517,0.265,0.2891,39154122.15,39154122.15
212,2020-12-22,0.3246,0.3483,0.3168,0.3367,0.3246,0.3483,0.3168,0.3367,25756719.92,25756719.92
213,2020-12-21,0.3396,0.367,0.3118,0.3248,0.3396,0.367,0.3118,0.3248,33668025.32,33668025.32
214,2020-12-20,0.3556,0.358,0.328,0.3397,0.3556,0.358,0.328,0.3397,29092443.86,29092443.86
215,2020-12-19,0.353,0.3848,0.3501,0.3556,0.353,0.3848,0.3501,0.3556,39585893.57,39585893.57
216,2020-12-18,0.3325,0.3657,0.3164,0.353,0.3325,0.3657,0.3164,0.353,42997382.54,42997382.54
217,2020-12-17,0.3398,0.3589,0.3236,0.3324,0.3398,0.3589,0.3236,0.3324,42896129.9,42896129.9
218,2020-12-16,0.3251,0.3448,0.3174,0.3396,0.3251,0.3448,0.3174,0.3396,30867352.04,30867352.04
219,2020-12-15,0.3129,0.34,0.3129,0.325,0.3129,0.34,0.3129,0.325,24621588.75,24621588.75
220,2020-12-14,0.3091,0.3188,0.3031,0.3129,0.3091,0.3188,0.3031,0.3129,14667080.43,14667080.43
221,2020-12-13,0.3092,0.32,0.3047,0.3092,0.3092,0.32,0.3047,0.3092,16223360.79,16223360.79
222,2020-12-12,0.2884,0.3168,0.2883,0.3091,0.2884,0.3168,0.2883,0.3091,20966121.14,20966121.14
223,2020-12-11,0.2938,0.2959,0.2763,0.2887,0.2938,0.2959,0.2763,0.2887,19092161.43,19092161.43
224,2020-12-10,0.3053,0.3078,0.2906,0.2936,0.3053,0.3078,0.2906,0.2936,13235583.45,13235583.45
225,2020-12-09,0.3009,0.31,0.2855,0.3056,0.3009,0.31,0.2855,0.3056,28265832.75,28265832.75
226,2020-12-08,0.3309,0.3322,0.2913,0.3011,0.3309,0.3322,0.2913,0.3011,31300423.08,31300423.08
227,2020-12-07,0.3369,0.3442,0.3236,0.3311,0.3369,0.3442,0.3236,0.3311,20254090.33,20254090.33
228,2020-12-06,0.3432,0.3494,0.3271,0.3367,0.3432,0.3494,0.3271,0.3367,24083904.71,24083904.71
229,2020-12-05,0.3257,0.3527,0.3162,0.3431,0.3257,0.3527,0.3162,0.3431,26599588.73,26599588.73
230,2020-12-04,0.3401,0.3737,0.3214,0.3257,0.3401,0.3737,0.3214,0.3257,47873173.08,47873173.08
231,2020-12-03,0.341,0.3576,0.3381,0.3404,0.341,0.3576,0.3381,0.3404,28234603.46,28234603.46
