,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
351,2020-08-05,4.9936,8.0,4.825,7.1783,4.9936,8.0,4.825,7.1783,5637442.91,5637442.91
352,2020-08-04,4.2222,5.079,4.1423,4.9936,4.2222,5.079,4.1423,4.9936,2783022.68,2783022.68
353,2020-08-03,4.0411,4.2453,3.9715,4.2223,4.0411,4.2453,3.9715,4.2223,1128936.36,1128936.36
354,2020-08-02,4.0004,4.1481,3.0089,4.0536,4.0004,4.1481,3.0089,4.0536,1814697.18,1814697.18
355,2020-08-01,4.2225,4.295,3.9327,3.9975,4.2225,4.295,3.9327,3.9975,1199704.42,1199704.42
356,2020-07-31,3.981,4.368,3.9332,4.2225,3.981,4.368,3.9332,4.2225,1687281.65,1687281.65
357,2020-07-30,3.8997,4.307,3.7427,3.9811,3.8997,4.307,3.7427,3.9811,1682609.49,1682609.49
358,2020-07-29,3.88,4.1268,3.7562,3.8997,3.88,4.1268,3.7562,3.8997,1300223.32,1300223.32
359,2020-07-28,3.2859,4.2,3.21,3.8851,3.2859,4.2,3.21,3.8851,2299970.72,2299970.72
360,2020-07-27,3.8199,3.8674,2.9368,3.2919,3.8199,3.8674,2.9368,3.2919,2637644.49,2637644.49
361,2020-07-26,4.0647,4.2126,3.65,3.8199,4.0647,4.2126,3.65,3.8199,1637101.91,1637101.91
362,2020-07-25,4.196,4.6626,3.9266,4.0702,4.196,4.6626,3.9266,4.0702,1766487.73,1766487.73
363,2020-07-24,4.4402,4.4997,4.04,4.2023,4.4402,4.4997,4.04,4.2023,1291811.38,1291811.38
364,2020-07-23,4.557,4.9288,4.0782,4.4338,4.557,4.9288,4.0782,4.4338,1865684.28,1865684.28
365,2020-07-22,4.489,5.0498,4.2614,4.5501,4.489,5.0498,4.2614,4.5501,2888493.41,2888493.41
366,2020-07-21,3.9524,4.88,3.6042,4.4907,3.9524,4.88,3.6042,4.4907,3477334.23,3477334.23
367,2020-07-20,4.19,5.2525,3.6084,3.9691,4.19,5.2525,3.6084,3.9691,7085321.92,7085321.92
368,2020-07-19,3.16,4.269,2.9827,4.1801,3.16,4.269,2.9827,4.1801,4322700.51,4322700.51
369,2020-07-18,2.5616,3.198,2.4,3.167,2.5616,3.198,2.4,3.167,2444638.33,2444638.33
370,2020-07-17,2.4035,2.6198,2.3594,2.554,2.4035,2.6198,2.3594,2.554,1022470.44,1022470.44
371,2020-07-16,2.5932,2.646,2.262,2.3945,2.5932,2.646,2.262,2.3945,1637553.95,1637553.95
372,2020-07-15,2.4397,2.65,2.3442,2.5932,2.4397,2.65,2.3442,2.5932,1947863.94,1947863.94
373,2020-07-14,2.1189,2.48,2.07,2.4398,2.1189,2.48,2.07,2.4398,2513943.83,2513943.83
374,2020-07-13,2.0238,2.495,1.9794,2.1165,2.0238,2.495,1.9794,2.1165,4283512.1,4283512.1
375,2020-07-12,1.8793,2.075,1.7808,2.0237,1.8793,2.075,1.7808,2.0237,1819231.31,1819231.31
376,2020-07-11,1.6622,2.0101,1.6413,1.8797,1.6622,2.0101,1.6413,1.8797,1880061.8,1880061.8
377,2020-07-10,1.6956,1.7059,1.559,1.6594,1.6956,1.7059,1.559,1.6594,984151.57,984151.57
378,2020-07-09,1.693,1.7196,1.5179,1.6952,1.693,1.7196,1.5179,1.6952,1722604.39,1722604.39
379,2020-07-08,1.3567,1.7131,1.3408,1.6907,1.3567,1.7131,1.3408,1.6907,3131750.25,3131750.25
380,2020-07-07,1.2121,1.3577,1.161,1.3567,1.2121,1.3577,1.161,1.3567,2005155.49,2005155.49
381,2020-07-06,1.0935,1.2157,1.0683,1.212,1.0935,1.2157,1.0683,1.212,1299540.47,1299540.47
382,2020-07-05,1.1073,1.1389,1.0767,1.0932,1.1073,1.1389,1.0767,1.0932,465301.36,465301.36
383,2020-07-04,1.0777,1.145,1.0716,1.1073,1.0777,1.145,1.0716,1.1073,569664.07,569664.07
384,2020-07-03,1.1005,1.1066,1.0586,1.0795,1.1005,1.1066,1.0586,1.0795,748595.02,748595.02
385,2020-07-02,1.0861,1.2296,1.0861,1.1006,1.0861,1.2296,1.0861,1.1006,1164104.87,1164104.87
386,2020-07-01,1.0962,1.13,1.0843,1.0861,1.0962,1.13,1.0843,1.0861,414041.44,414041.44
387,2020-06-30,1.1508,1.1777,1.0929,1.0959,1.1508,1.1777,1.0929,1.0959,495166.1,495166.1
388,2020-06-29,1.1058,1.1617,1.0763,1.1506,1.1058,1.1617,1.0763,1.1506,482483.49,482483.49
389,2020-06-28,1.045,1.1349,1.031,1.1071,1.045,1.1349,1.031,1.1071,483088.56,483088.56
390,2020-06-27,1.1612,1.1859,0.9801,1.0449,1.1612,1.1859,0.9801,1.0449,931999.1,931999.1
391,2020-06-26,1.2289,1.2488,1.12,1.1649,1.2289,1.2488,1.12,1.1649,1087796.03,1087796.03
392,2020-06-25,1.2731,1.2776,1.2087,1.229,1.2731,1.2776,1.2087,1.229,519061.6,519061.6
393,2020-06-24,1.2994,1.3299,1.2346,1.2733,1.2994,1.3299,1.2346,1.2733,767759.59,767759.59
394,2020-06-23,1.3105,1.3769,1.2603,1.2994,1.3105,1.3769,1.2603,1.2994,1039096.98,1039096.98
395,2020-06-22,1.2384,1.3156,1.2376,1.3105,1.2384,1.3156,1.2376,1.3105,665133.18,665133.18
396,2020-06-21,1.2888,1.3008,1.2367,1.2439,1.2888,1.3008,1.2367,1.2439,520955.89,520955.89
397,2020-06-20,1.264,1.334,1.264,1.2857,1.264,1.334,1.264,1.2857,602590.95,602590.95
398,2020-06-19,1.3164,1.3833,1.23,1.264,1.3164,1.3833,1.23,1.264,1368147.11,1368147.11
399,2020-06-18,1.2395,1.376,1.1953,1.3203,1.2395,1.376,1.1953,1.3203,1689781.21,1689781.21
400,2020-06-17,1.2673,1.3026,1.2051,1.2395,1.2673,1.3026,1.2051,1.2395,832914.04,832914.04
401,2020-06-16,1.3143,1.3409,1.25,1.2673,1.3143,1.3409,1.25,1.2673,848956.9,848956.9
402,2020-06-15,1.3441,1.35,1.16,1.3143,1.3441,1.35,1.16,1.3143,2249716.75,2249716.75
403,2020-06-14,1.3959,1.4756,1.3349,1.343,1.3959,1.4756,1.3349,1.343,1081601.73,1081601.73
404,2020-06-13,1.2969,1.4499,1.2632,1.396,1.2969,1.4499,1.2632,1.396,1702326.86,1702326.86
405,2020-06-12,1.181,1.3477,1.145,1.296,1.181,1.3477,1.145,1.296,2150655.65,2150655.65
406,2020-06-11,1.4418,1.4919,1.1444,1.18,1.4418,1.4919,1.1444,1.18,2869426.63,2869426.63
407,2020-06-10,1.5436,1.5743,1.409,1.4443,1.5436,1.5743,1.409,1.4443,2172258.03,2172258.03
408,2020-06-09,1.6661,1.674,1.52,1.5439,1.6661,1.674,1.52,1.5439,2055343.6,2055343.6
409,2020-06-08,1.5797,1.7199,1.57,1.6678,1.5797,1.7199,1.57,1.6678,1512952.02,1512952.02
410,2020-06-07,1.6502,1.6978,1.51,1.5797,1.6502,1.6978,1.51,1.5797,1415659.24,1415659.24
411,2020-06-06,1.7282,1.758,1.6215,1.6458,1.7282,1.758,1.6215,1.6458,1450874.48,1450874.48
412,2020-06-05,1.8347,1.89,1.6901,1.7294,1.8347,1.89,1.6901,1.7294,1427305.08,1427305.08
413,2020-06-04,1.8144,1.965,1.8026,1.8402,1.8144,1.965,1.8026,1.8402,1587257.57,1587257.57
414,2020-06-03,1.6811,1.8838,1.6652,1.814,1.6811,1.8838,1.6652,1.814,1945308.53,1945308.53
