,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
235,2020-11-29,0.3875,0.3936,0.3792,0.3847,0.3875,0.3936,0.3792,0.3847,103427.58,103427.58
236,2020-11-28,0.3845,0.3957,0.368,0.3874,0.3845,0.3957,0.368,0.3874,262749.75,262749.75
237,2020-11-27,0.3836,0.4392,0.368,0.3837,0.3836,0.4392,0.368,0.3837,588658.42,588658.42
238,2020-11-26,0.436,0.4463,0.3622,0.3852,0.436,0.4463,0.3622,0.3852,777609.47,777609.47
239,2020-11-25,0.4581,0.4812,0.4241,0.4385,0.4581,0.4812,0.4241,0.4385,804815.32,804815.32
240,2020-11-24,0.4316,0.4638,0.4044,0.4574,0.4316,0.4638,0.4044,0.4574,885015.73,885015.73
241,2020-11-23,0.38,0.4573,0.3705,0.4318,0.38,0.4573,0.3705,0.4318,663592.97,663592.97
242,2020-11-22,0.3972,0.4056,0.3648,0.3792,0.3972,0.4056,0.3648,0.3792,500608.61,500608.61
243,2020-11-21,0.3694,0.402,0.3665,0.3953,0.3694,0.402,0.3665,0.3953,460111.57,460111.57
244,2020-11-20,0.3606,0.375,0.3595,0.3695,0.3606,0.375,0.3595,0.3695,552523.08,552523.08
245,2020-11-19,0.3632,0.3674,0.358,0.361,0.3632,0.3674,0.358,0.361,469794.01,469794.01
246,2020-11-18,0.3738,0.3759,0.3592,0.3631,0.3738,0.3759,0.3592,0.3631,526503.18,526503.18
247,2020-11-17,0.3719,0.3765,0.3695,0.3739,0.3719,0.3765,0.3695,0.3739,476152.47,476152.47
248,2020-11-16,0.3673,0.3777,0.364,0.3721,0.3673,0.3777,0.364,0.3721,518806.6,518806.6
249,2020-11-15,0.37,0.377,0.3654,0.3674,0.37,0.377,0.3654,0.3674,390160.63,390160.63
250,2020-11-14,0.3693,0.3752,0.3541,0.3701,0.3693,0.3752,0.3541,0.3701,476976.29,476976.29
251,2020-11-13,0.3603,0.3746,0.3589,0.3694,0.3603,0.3746,0.3589,0.3694,455140.87,455140.87
252,2020-11-12,0.3619,0.391,0.3536,0.3604,0.3619,0.391,0.3536,0.3604,650120.28,650120.28
253,2020-11-11,0.3578,0.3678,0.3517,0.3622,0.3578,0.3678,0.3517,0.3622,492443.54,492443.54
254,2020-11-10,0.3476,0.3637,0.345,0.3578,0.3476,0.3637,0.345,0.3578,469653.32,469653.32
255,2020-11-09,0.3529,0.3589,0.3366,0.3476,0.3529,0.3589,0.3366,0.3476,445227.01,445227.01
256,2020-11-08,0.3422,0.3599,0.3388,0.3528,0.3422,0.3599,0.3388,0.3528,427310.55,427310.55
257,2020-11-07,0.3695,0.3775,0.3286,0.3421,0.3695,0.3775,0.3286,0.3421,774019.94,774019.94
258,2020-11-06,0.3325,0.3759,0.3316,0.3695,0.3325,0.3759,0.3316,0.3695,556406.39,556406.39
259,2020-11-05,0.3205,0.3411,0.3165,0.3326,0.3205,0.3411,0.3165,0.3326,492874.03,492874.03
260,2020-11-04,0.3276,0.3284,0.3131,0.3202,0.3276,0.3284,0.3131,0.3202,415967.62,415967.62
261,2020-11-03,0.3434,0.3447,0.3117,0.3271,0.3434,0.3447,0.3117,0.3271,587421.81,587421.81
262,2020-11-02,0.3612,0.367,0.3412,0.3434,0.3612,0.367,0.3412,0.3434,429640.85,429640.85
263,2020-11-01,0.362,0.3638,0.3537,0.3613,0.362,0.3638,0.3537,0.3613,429976.25,429976.25
264,2020-10-31,0.3567,0.3676,0.356,0.3619,0.3567,0.3676,0.356,0.3619,492646.07,492646.07
265,2020-10-30,0.3742,0.3742,0.3474,0.3568,0.3742,0.3742,0.3474,0.3568,758592.83,758592.83
266,2020-10-29,0.355,0.4711,0.355,0.3749,0.355,0.4711,0.355,0.3749,2945176.66,2945176.66
267,2020-10-28,0.4011,0.4052,0.351,0.3551,0.4011,0.4052,0.351,0.3551,716438.16,716438.16
268,2020-10-27,0.4077,0.4119,0.39,0.4012,0.4077,0.4119,0.39,0.4012,450736.61,450736.61
269,2020-10-26,0.4236,0.4254,0.405,0.4073,0.4236,0.4254,0.405,0.4073,385221.77,385221.77
270,2020-10-25,0.4278,0.4339,0.4225,0.4237,0.4278,0.4339,0.4225,0.4237,306984.63,306984.63
271,2020-10-24,0.4257,0.4344,0.4233,0.4277,0.4257,0.4344,0.4233,0.4277,345340.09,345340.09
272,2020-10-23,0.4393,0.4393,0.4202,0.4257,0.4393,0.4393,0.4202,0.4257,401373.58,401373.58
273,2020-10-22,0.4219,0.4469,0.4213,0.4392,0.4219,0.4469,0.4213,0.4392,398614.88,398614.88
274,2020-10-21,0.4112,0.4327,0.4072,0.4219,0.4112,0.4327,0.4072,0.4219,549588.15,549588.15
275,2020-10-20,0.4108,0.418,0.4057,0.4112,0.4108,0.418,0.4057,0.4112,353539.74,353539.74
276,2020-10-19,0.4125,0.4152,0.4082,0.4105,0.4125,0.4152,0.4082,0.4105,337543.28,337543.28
277,2020-10-18,0.4075,0.414,0.4075,0.4129,0.4075,0.414,0.4075,0.4129,289344.18,289344.18
278,2020-10-17,0.4091,0.4186,0.4074,0.4089,0.4091,0.4186,0.4074,0.4089,43917.01,43917.01
279,2020-10-16,0.4223,0.4241,0.405,0.411,0.4223,0.4241,0.405,0.411,66032.82,66032.82
280,2020-10-15,0.4131,0.4228,0.4104,0.4225,0.4131,0.4228,0.4104,0.4225,47228.1,47228.1
281,2020-10-14,0.4384,0.4407,0.4094,0.415,0.4384,0.4407,0.4094,0.415,141261.15,141261.15
282,2020-10-13,0.4407,0.4564,0.4303,0.4391,0.4407,0.4564,0.4303,0.4391,128069.65,128069.65
283,2020-10-12,0.4452,0.456,0.4272,0.4423,0.4452,0.456,0.4272,0.4423,124329.18,124329.18
284,2020-10-11,0.446,0.4522,0.4406,0.4435,0.446,0.4522,0.4406,0.4435,90142.62,90142.62
285,2020-10-10,0.4429,0.4568,0.4389,0.4445,0.4429,0.4568,0.4389,0.4445,125492.83,125492.83
286,2020-10-09,0.4377,0.4454,0.4284,0.4454,0.4377,0.4454,0.4284,0.4454,99951.21,99951.21
287,2020-10-08,0.4121,0.459,0.4007,0.4365,0.4121,0.459,0.4007,0.4365,444092.28,444092.28
288,2020-10-07,0.412,0.4143,0.4023,0.4117,0.412,0.4143,0.4023,0.4117,109205.2,109205.2
289,2020-10-06,0.4302,0.434,0.4037,0.4131,0.4302,0.434,0.4037,0.4131,200892.68,200892.68
290,2020-10-05,0.436,0.441,0.4251,0.4297,0.436,0.441,0.4251,0.4297,77248.48,77248.48
291,2020-10-04,0.4342,0.4368,0.4277,0.4352,0.4342,0.4368,0.4277,0.4352,60609.65,60609.65
292,2020-10-03,0.4327,0.4384,0.4302,0.4343,0.4327,0.4384,0.4302,0.4343,39846.37,39846.37
293,2020-10-02,0.4577,0.4603,0.4193,0.4311,0.4577,0.4603,0.4193,0.4311,208311.05,208311.05
294,2020-10-01,0.4644,0.4746,0.4427,0.4577,0.4644,0.4746,0.4427,0.4577,162695.32,162695.32
295,2020-09-30,0.4771,0.4771,0.4588,0.4636,0.4771,0.4771,0.4588,0.4636,211016.55,211016.55
296,2020-09-29,0.4681,0.4833,0.4652,0.4757,0.4681,0.4833,0.4652,0.4757,263269.88,263269.88
297,2020-09-28,0.4698,0.5631,0.4683,0.4728,0.4698,0.5631,0.4683,0.4728,1375246.15,1375246.15
298,2020-09-27,0.4699,0.4733,0.4559,0.4691,0.4699,0.4733,0.4559,0.4691,158191.33,158191.33
299,2020-09-26,0.4674,0.471,0.4531,0.4699,0.4674,0.471,0.4531,0.4699,307373.38,307373.38
300,2020-09-25,0.4701,0.4738,0.4459,0.4674,0.4701,0.4738,0.4459,0.4674,232731.4,232731.4
301,2020-09-24,0.4508,0.472,0.4344,0.4677,0.4508,0.472,0.4344,0.4677,331292.39,331292.39
302,2020-09-23,0.4808,0.4866,0.4522,0.4546,0.4808,0.4866,0.4522,0.4546,285709.19,285709.19
303,2020-09-22,0.4855,0.4895,0.4699,0.4808,0.4855,0.4895,0.4699,0.4808,271563.28,271563.28
304,2020-09-21,0.5597,0.5692,0.467,0.4861,0.5597,0.5692,0.467,0.4861,801965.39,801965.39
305,2020-09-20,0.5867,0.5897,0.5494,0.5554,0.5867,0.5897,0.5494,0.5554,132231.17,132231.17
306,2020-09-19,0.5859,0.597,0.5816,0.5871,0.5859,0.597,0.5816,0.5871,77054.88,77054.88
307,2020-09-18,0.6154,0.6156,0.5828,0.5857,0.6154,0.6156,0.5828,0.5857,160533.73,160533.73
308,2020-09-17,0.6339,0.6553,0.6042,0.6154,0.6339,0.6553,0.6042,0.6154,367412.97,367412.97
309,2020-09-16,0.6735,0.6735,0.6222,0.6339,0.6735,0.6735,0.6222,0.6339,227257.11,227257.11
310,2020-09-15,0.6723,0.7155,0.664,0.6737,0.6723,0.7155,0.664,0.6737,438477.43,438477.43
311,2020-09-14,0.6356,0.6756,0.624,0.6717,0.6356,0.6756,0.624,0.6717,275845.55,275845.55
312,2020-09-13,0.6461,0.682,0.6251,0.6364,0.6461,0.682,0.6251,0.6364,370580.91,370580.91
313,2020-09-12,0.6632,0.6632,0.6338,0.6438,0.6632,0.6632,0.6338,0.6438,216381.2,216381.2
314,2020-09-11,0.6853,0.6853,0.6272,0.6651,0.6853,0.6853,0.6272,0.6651,431701.93,431701.93
315,2020-09-10,0.6941,0.716,0.6664,0.6859,0.6941,0.716,0.6664,0.6859,829801.65,829801.65
316,2020-09-09,0.6411,0.736,0.6192,0.6904,0.6411,0.736,0.6192,0.6904,1320836.91,1320836.91
317,2020-09-08,0.5916,0.6661,0.5843,0.6405,0.5916,0.6661,0.5843,0.6405,647679.61,647679.61
318,2020-09-07,0.5746,0.6448,0.5352,0.5876,0.5746,0.6448,0.5352,0.5876,941478.58,941478.58
319,2020-09-06,0.538,0.5862,0.52,0.5738,0.538,0.5862,0.52,0.5738,464857.94,464857.94
320,2020-09-05,0.6198,0.6307,0.5133,0.5369,0.6198,0.6307,0.5133,0.5369,523455.6,523455.6
321,2020-09-04,0.5555,0.6337,0.5445,0.62,0.5555,0.6337,0.5445,0.62,820189.11,820189.11
322,2020-09-03,0.7336,0.7383,0.54,0.5529,0.7336,0.7383,0.54,0.5529,1375676.19,1375676.19
323,2020-09-02,0.6792,0.7815,0.6617,0.7347,0.6792,0.7815,0.6617,0.7347,2291083.49,2291083.49
324,2020-09-01,0.7151,0.731,0.6753,0.6794,0.7151,0.731,0.6753,0.6794,933529.24,933529.24
325,2020-08-31,0.752,0.7652,0.712,0.7151,0.752,0.7652,0.712,0.7151,658597.91,658597.91
326,2020-08-30,0.7405,0.7834,0.7361,0.7519,0.7405,0.7834,0.7361,0.7519,531497.79,531497.79
327,2020-08-29,0.7699,0.7884,0.7322,0.7405,0.7699,0.7884,0.7322,0.7405,483279.14,483279.14
328,2020-08-28,0.7484,0.7991,0.7325,0.7695,0.7484,0.7991,0.7325,0.7695,848194.49,848194.49
329,2020-08-27,0.8325,0.8363,0.7256,0.7453,0.8325,0.8363,0.7256,0.7453,1268631.1,1268631.1
330,2020-08-26,0.8933,0.9356,0.8162,0.8366,0.8933,0.9356,0.8162,0.8366,2148915.27,2148915.27
331,2020-08-25,0.7993,1.0099,0.7813,0.896,0.7993,1.0099,0.7813,0.896,8817827.72,8817827.72
332,2020-08-24,0.7137,0.8295,0.71,0.7993,0.7137,0.8295,0.71,0.7993,4090981.5,4090981.5
333,2020-08-23,0.7582,0.7591,0.705,0.7135,0.7582,0.7591,0.705,0.7135,2211794.24,2211794.24
334,2020-08-22,0.6918,0.7729,0.676,0.7591,0.6918,0.7729,0.676,0.7591,1716528.51,1716528.51
335,2020-08-21,0.6799,0.7612,0.6795,0.6948,0.6799,0.7612,0.6795,0.6948,2670631.31,2670631.31
336,2020-08-20,0.6606,0.6807,0.6512,0.6798,0.6606,0.6807,0.6512,0.6798,1092416.54,1092416.54
337,2020-08-19,0.6877,0.7121,0.656,0.6606,0.6877,0.7121,0.656,0.6606,1144815.1,1144815.1
338,2020-08-18,0.6668,0.7999,0.6665,0.6881,0.6668,0.7999,0.6665,0.6881,2652350.49,2652350.49
339,2020-08-17,0.6582,0.685,0.6506,0.6713,0.6582,0.685,0.6506,0.6713,362121.53,362121.53
340,2020-08-16,0.6592,0.6623,0.6283,0.6581,0.6592,0.6623,0.6283,0.6581,379240.21,379240.21
341,2020-08-15,0.691,0.6947,0.6505,0.6594,0.691,0.6947,0.6505,0.6594,335593.08,335593.08
342,2020-08-14,0.6953,0.7622,0.6689,0.6908,0.6953,0.7622,0.6689,0.6908,520657.75,520657.75
343,2020-08-13,0.6877,0.749,0.6433,0.696,0.6877,0.749,0.6433,0.696,967313.13,967313.13
344,2020-08-12,0.68,0.7399,0.6097,0.69,0.68,0.7399,0.6097,0.69,1456093.58,1456093.58
345,2020-08-11,0.6052,0.86,0.5966,0.68,0.6052,0.86,0.5966,0.68,4189517.46,4189517.46
346,2020-08-10,0.5757,0.6159,0.5722,0.6036,0.5757,0.6159,0.5722,0.6036,681834.16,681834.16
347,2020-08-09,0.534,0.5883,0.5266,0.5755,0.534,0.5883,0.5266,0.5755,685092.8,685092.8
348,2020-08-08,0.5179,0.5341,0.5149,0.534,0.5179,0.5341,0.5149,0.534,278439.97,278439.97
349,2020-08-07,0.528,0.5331,0.502,0.5171,0.528,0.5331,0.502,0.5171,282882.63,282882.63
350,2020-08-06,0.531,0.533,0.5206,0.5281,0.531,0.533,0.5206,0.5281,266458.58,266458.58
351,2020-08-05,0.5174,0.5317,0.5144,0.5306,0.5174,0.5317,0.5144,0.5306,262475.45,262475.45
352,2020-08-04,0.5188,0.5251,0.5143,0.5156,0.5188,0.5251,0.5143,0.5156,202672.91,202672.91
353,2020-08-03,0.5037,0.5275,0.4996,0.5187,0.5037,0.5275,0.4996,0.5187,334657.41,334657.41
354,2020-08-02,0.5276,0.5399,0.4855,0.5036,0.5276,0.5399,0.4855,0.5036,489171.02,489171.02
355,2020-08-01,0.5161,0.5295,0.515,0.5279,0.5161,0.5295,0.515,0.5279,213802.9,213802.9
356,2020-07-31,0.53,0.5312,0.5141,0.5162,0.53,0.5312,0.5141,0.5162,267877.54,267877.54
357,2020-07-30,0.5294,0.5317,0.5154,0.5298,0.5294,0.5317,0.5154,0.5298,249525.85,249525.85
358,2020-07-29,0.5369,0.5394,0.5252,0.5292,0.5369,0.5394,0.5252,0.5292,290258.98,290258.98
359,2020-07-28,0.5389,0.546,0.523,0.5346,0.5389,0.546,0.523,0.5346,393358.11,393358.11
360,2020-07-27,0.4985,0.5597,0.4931,0.5358,0.4985,0.5597,0.4931,0.5358,610696.72,610696.72
361,2020-07-26,0.4995,0.5083,0.4923,0.4969,0.4995,0.5083,0.4923,0.4969,246618.9,246618.9
362,2020-07-25,0.5011,0.51,0.4969,0.4997,0.5011,0.51,0.4969,0.4997,313323.0,313323.0
363,2020-07-24,0.5107,0.5157,0.5004,0.5012,0.5107,0.5157,0.5004,0.5012,204787.49,204787.49
364,2020-07-23,0.5154,0.5186,0.51,0.5108,0.5154,0.5186,0.51,0.5108,262183.41,262183.41
365,2020-07-22,0.5137,0.5234,0.509,0.5172,0.5137,0.5234,0.509,0.5172,175900.65,175900.65
366,2020-07-21,0.5127,0.5209,0.5061,0.5137,0.5127,0.5209,0.5061,0.5137,180908.25,180908.25
367,2020-07-20,0.5148,0.5294,0.5076,0.5128,0.5148,0.5294,0.5076,0.5128,201660.11,201660.11
368,2020-07-19,0.5164,0.54,0.508,0.5147,0.5164,0.54,0.508,0.5147,432046.4,432046.4
369,2020-07-18,0.4924,0.5397,0.4855,0.5161,0.4924,0.5397,0.4855,0.5161,296553.17,296553.17
370,2020-07-17,0.4972,0.4984,0.483,0.4923,0.4972,0.4984,0.483,0.4923,257064.21,257064.21
371,2020-07-16,0.5213,0.5472,0.4848,0.4986,0.5213,0.5472,0.4848,0.4986,537751.3,537751.3
372,2020-07-15,0.5168,0.528,0.5089,0.5214,0.5168,0.528,0.5089,0.5214,171420.18,171420.18
373,2020-07-14,0.5138,0.5191,0.4981,0.5167,0.5138,0.5191,0.4981,0.5167,258801.32,258801.32
374,2020-07-13,0.5131,0.5284,0.5073,0.514,0.5131,0.5284,0.5073,0.514,251931.09,251931.09
375,2020-07-12,0.5122,0.5201,0.51,0.5132,0.5122,0.5201,0.51,0.5132,211268.35,211268.35
376,2020-07-11,0.5107,0.5151,0.5031,0.5115,0.5107,0.5151,0.5031,0.5115,205100.67,205100.67
377,2020-07-10,0.5271,0.5271,0.4999,0.5099,0.5271,0.5271,0.4999,0.5099,212232.19,212232.19
378,2020-07-09,0.5231,0.54,0.5043,0.5275,0.5231,0.54,0.5043,0.5275,320786.61,320786.61
379,2020-07-08,0.508,0.529,0.5039,0.5234,0.508,0.529,0.5039,0.5234,152598.9,152598.9
380,2020-07-07,0.5135,0.5199,0.5015,0.5085,0.5135,0.5199,0.5015,0.5085,151362.56,151362.56
381,2020-07-06,0.5043,0.5152,0.4991,0.5135,0.5043,0.5152,0.4991,0.5135,193622.71,193622.71
382,2020-07-05,0.5034,0.5094,0.4847,0.5035,0.5034,0.5094,0.4847,0.5035,126809.01,126809.01
383,2020-07-04,0.4907,0.5134,0.4877,0.5034,0.4907,0.5134,0.4877,0.5034,105757.62,105757.62
384,2020-07-03,0.4914,0.4955,0.4851,0.4903,0.4914,0.4955,0.4851,0.4903,75361.32,75361.32
385,2020-07-02,0.5148,0.5318,0.4776,0.4911,0.5148,0.5318,0.4776,0.4911,261100.1,261100.1
386,2020-07-01,0.4802,0.5164,0.478,0.5148,0.4802,0.5164,0.478,0.5148,262237.03,262237.03
387,2020-06-30,0.486,0.4874,0.4739,0.483,0.486,0.4874,0.4739,0.483,98256.67,98256.67
388,2020-06-29,0.4835,0.4924,0.475,0.4861,0.4835,0.4924,0.475,0.4861,120761.22,120761.22
389,2020-06-28,0.4785,0.49,0.4662,0.4834,0.4785,0.49,0.4662,0.4834,147214.15,147214.15
390,2020-06-27,0.5014,0.5023,0.4701,0.4801,0.5014,0.5023,0.4701,0.4801,140526.04,140526.04
391,2020-06-26,0.5044,0.5123,0.4903,0.5017,0.5044,0.5123,0.4903,0.5017,100296.92,100296.92
392,2020-06-25,0.5149,0.5181,0.4922,0.5044,0.5149,0.5181,0.4922,0.5044,165224.89,165224.89
393,2020-06-24,0.536,0.5447,0.5086,0.5149,0.536,0.5447,0.5086,0.5149,339606.26,339606.26
394,2020-06-23,0.5538,0.5558,0.5327,0.5359,0.5538,0.5558,0.5327,0.5359,349034.28,349034.28
395,2020-06-22,0.5374,0.558,0.5331,0.5539,0.5374,0.558,0.5331,0.5539,220366.97,220366.97
396,2020-06-21,0.5481,0.5481,0.5357,0.5375,0.5481,0.5481,0.5357,0.5375,74994.95,74994.95
397,2020-06-20,0.5365,0.5554,0.5323,0.5483,0.5365,0.5554,0.5323,0.5483,90530.25,90530.25
398,2020-06-19,0.5551,0.5584,0.5308,0.538,0.5551,0.5584,0.5308,0.538,165203.99,165203.99
399,2020-06-18,0.5511,0.5736,0.5409,0.5551,0.5511,0.5736,0.5409,0.5551,224908.41,224908.41
400,2020-06-17,0.5646,0.5664,0.5369,0.5516,0.5646,0.5664,0.5369,0.5516,182766.4,182766.4
401,2020-06-16,0.5679,0.591,0.556,0.5664,0.5679,0.591,0.556,0.5664,326880.73,326880.73
402,2020-06-15,0.5461,0.7814,0.4914,0.5677,0.5461,0.7814,0.4914,0.5677,1238601.92,1238601.92
403,2020-06-14,0.5709,0.5771,0.5388,0.5458,0.5709,0.5771,0.5388,0.5458,109136.18,109136.18
404,2020-06-13,0.5695,0.5759,0.5539,0.5711,0.5695,0.5759,0.5539,0.5711,123763.85,123763.85
405,2020-06-12,0.5325,0.5848,0.524,0.5696,0.5325,0.5848,0.524,0.5696,453538.02,453538.02
406,2020-06-11,0.5946,0.69,0.5278,0.5341,0.5946,0.69,0.5278,0.5341,1115734.88,1115734.88
407,2020-06-10,0.5674,0.6247,0.5607,0.5944,0.5674,0.6247,0.5607,0.5944,529793.67,529793.67
408,2020-06-09,0.5294,0.5701,0.5209,0.5674,0.5294,0.5701,0.5209,0.5674,427988.28,427988.28
409,2020-06-08,0.5251,0.5554,0.5194,0.5295,0.5251,0.5554,0.5194,0.5295,347316.64,347316.64
410,2020-06-07,0.5226,0.5283,0.5099,0.5253,0.5226,0.5283,0.5099,0.5253,173600.51,173600.51
411,2020-06-06,0.5207,0.524,0.5076,0.5223,0.5207,0.524,0.5076,0.5223,177331.8,177331.8
412,2020-06-05,0.5214,0.5282,0.3828,0.5207,0.5214,0.5282,0.3828,0.5207,195261.33,195261.33
413,2020-06-04,0.5332,0.5389,0.5079,0.5214,0.5332,0.5389,0.5079,0.5214,246943.24,246943.24
414,2020-06-03,0.5104,0.5325,0.5066,0.532,0.5104,0.5325,0.5066,0.532,183375.28,183375.28
415,2020-06-02,0.5418,0.5436,0.4891,0.5108,0.5418,0.5436,0.4891,0.5108,176963.76,176963.76
416,2020-06-01,0.5174,0.5493,0.5136,0.5386,0.5174,0.5493,0.5136,0.5386,175408.69,175408.69
417,2020-05-31,0.537,0.5445,0.5149,0.5174,0.537,0.5445,0.5149,0.5174,298011.09,298011.09
418,2020-05-30,0.5105,0.59,0.5011,0.537,0.5105,0.59,0.5011,0.537,646163.6,646163.6
419,2020-05-29,0.5088,0.519,0.5011,0.5105,0.5088,0.519,0.5011,0.5105,161072.85,161072.85
420,2020-05-28,0.5183,0.5349,0.4972,0.5086,0.5183,0.5349,0.4972,0.5086,312732.36,312732.36
421,2020-05-27,0.4829,0.6,0.4751,0.5157,0.4829,0.6,0.4751,0.5157,525775.12,525775.12
422,2020-05-26,0.4788,0.489,0.4699,0.4831,0.4788,0.489,0.4699,0.4831,233927.35,233927.35
423,2020-05-25,0.4601,0.481,0.4573,0.4755,0.4601,0.481,0.4573,0.4755,180152.25,180152.25
424,2020-05-24,0.4904,0.4968,0.46,0.4614,0.4904,0.4968,0.46,0.4614,304558.44,304558.44
425,2020-05-23,0.4828,0.5254,0.4825,0.4903,0.4828,0.5254,0.4825,0.4903,391566.01,391566.01
426,2020-05-22,0.4606,0.5,0.4488,0.4828,0.4606,0.5,0.4488,0.4828,329265.1,329265.1
427,2020-05-21,0.4817,0.4833,0.4442,0.4608,0.4817,0.4833,0.4442,0.4608,256815.9,256815.9
428,2020-05-20,0.4913,0.4916,0.4713,0.4817,0.4913,0.4916,0.4713,0.4817,226757.38,226757.38
429,2020-05-19,0.4836,0.494,0.471,0.4912,0.4836,0.494,0.471,0.4912,196084.57,196084.57
430,2020-05-18,0.4743,0.4895,0.4736,0.4839,0.4743,0.4895,0.4736,0.4839,212720.52,212720.52
431,2020-05-17,0.4736,0.4823,0.468,0.4744,0.4736,0.4823,0.468,0.4744,338968.53,338968.53
432,2020-05-16,0.4759,0.4824,0.4709,0.4738,0.4759,0.4824,0.4709,0.4738,244820.46,244820.46
433,2020-05-15,0.4827,0.4936,0.4704,0.4746,0.4827,0.4936,0.4704,0.4746,420339.42,420339.42
434,2020-05-14,0.4637,0.492,0.4519,0.4826,0.4637,0.492,0.4519,0.4826,317840.62,317840.62
435,2020-05-13,0.4485,0.499,0.4485,0.4633,0.4485,0.499,0.4485,0.4633,544886.66,544886.66
