,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
52,2021-05-31,1.0321,1.1248,0.9804,1.1147,1.0321,1.1248,0.9804,1.1147,19428327.97,19428327.97
53,2021-05-30,0.9769,1.0963,0.9163,1.0321,0.9769,1.0963,0.9163,1.0321,18788396.55,18788396.55
54,2021-05-29,1.0415,1.1174,0.921,0.976,1.0415,1.1174,0.921,0.976,19989669.39,19989669.39
55,2021-05-28,1.1741,1.2141,0.9886,1.0409,1.1741,1.2141,0.9886,1.0409,32390198.03,32390198.03
56,2021-05-27,1.2899,1.2926,1.1266,1.1728,1.2899,1.2926,1.1266,1.1728,26524370.52,26524370.52
57,2021-05-26,1.0841,1.29,1.0666,1.2899,1.0841,1.29,1.0666,1.2899,39189283.42,39189283.42
58,2021-05-25,1.0765,1.1267,0.9746,1.0832,1.0765,1.1267,0.9746,1.0832,34468271.55,34468271.55
59,2021-05-24,0.9074,1.0998,0.8729,1.0765,0.9074,1.0998,0.8729,1.0765,52889415.39,52889415.39
60,2021-05-23,1.0237,1.0674,0.6738,0.9075,1.0237,1.0674,0.6738,0.9075,72735055.25,72735055.25
61,2021-05-22,1.1071,1.1369,0.9487,1.0244,1.1071,1.1369,0.9487,1.0244,40975605.91,40975605.91
62,2021-05-21,1.3229,1.4026,0.912,1.1072,1.3229,1.4026,0.912,1.1072,72100305.46,72100305.46
63,2021-05-20,1.1293,1.3968,1.0111,1.3223,1.1293,1.3968,1.0111,1.3223,62370782.78,62370782.78
64,2021-05-19,1.8862,1.911,0.83,1.1294,1.8862,1.911,0.83,1.1294,111730748.22,111730748.22
65,2021-05-18,1.8506,2.0299,1.8223,1.8888,1.8506,2.0299,1.8223,1.8888,28650598.42,28650598.42
66,2021-05-17,1.9992,2.0031,1.722,1.8508,1.9992,2.0031,1.722,1.8508,40854578.56,40854578.56
67,2021-05-16,1.8579,2.209,1.8334,1.9991,1.8579,2.209,1.8334,1.9991,69130403.6,69130403.6
68,2021-05-15,1.9569,1.9838,1.8111,1.8575,1.9569,1.9838,1.8111,1.8575,23009121.43,23009121.43
69,2021-05-14,1.9589,2.0235,1.8692,1.9569,1.9589,2.0235,1.8692,1.9569,24058985.37,24058985.37
70,2021-05-13,1.8169,2.0,1.66,1.9589,1.8169,2.0,1.66,1.9589,57329994.3,57329994.3
71,2021-05-12,2.1154,2.1767,1.7387,1.817,2.1154,2.1767,1.7387,1.817,29326738.17,29326738.17
72,2021-05-11,2.0145,2.12,1.9448,2.1175,2.0145,2.12,1.9448,2.1175,20244126.9,20244126.9
73,2021-05-10,2.2647,2.3099,1.85,2.0144,2.2647,2.3099,1.85,2.0144,34329234.9,34329234.9
74,2021-05-09,2.1626,2.2719,2.0489,2.2647,2.1626,2.2719,2.0489,2.2647,25591325.2,25591325.2
75,2021-05-08,2.1848,2.2481,2.1045,2.1611,2.1848,2.2481,2.1045,2.1611,21172334.1,21172334.1
76,2021-05-07,2.2196,2.39,2.0909,2.184,2.2196,2.39,2.0909,2.184,61974837.54,61974837.54
77,2021-05-06,2.0282,2.3281,1.9867,2.2188,2.0282,2.3281,1.9867,2.2188,77416695.04,77416695.04
78,2021-05-05,1.8303,2.0529,1.8122,2.0282,1.8303,2.0529,1.8122,2.0282,31989211.08,31989211.08
79,2021-05-04,2.0826,2.0938,1.8069,1.8319,2.0826,2.0938,1.8069,1.8319,39016600.54,39016600.54
80,2021-05-03,2.0431,2.17,2.0381,2.0836,2.0431,2.17,2.0381,2.0836,25706864.61,25706864.61
81,2021-05-02,2.1098,2.12,2.0052,2.0433,2.1098,2.12,2.0052,2.0433,17518977.78,17518977.78
82,2021-05-01,2.1512,2.1555,2.0601,2.109,2.1512,2.1555,2.0601,2.109,17677383.16,17677383.16
83,2021-04-30,2.1037,2.17,2.047,2.1512,2.1037,2.17,2.047,2.1512,26420767.16,26420767.16
84,2021-04-29,2.1861,2.1996,1.975,2.1037,2.1861,2.1996,1.975,2.1037,30433891.07,30433891.07
85,2021-04-28,2.2085,2.3,2.02,2.1884,2.2085,2.3,2.02,2.1884,41941618.72,41941618.72
86,2021-04-27,1.9897,2.2243,1.9418,2.2069,1.9897,2.2243,1.9418,2.2069,35553638.47,35553638.47
87,2021-04-26,1.6397,2.0496,1.6122,1.9897,1.6397,2.0496,1.6122,1.9897,54057775.02,54057775.02
88,2021-04-25,1.6644,1.8199,1.5297,1.6397,1.6644,1.8199,1.5297,1.6397,38673889.89,38673889.89
89,2021-04-24,1.8746,1.8779,1.6427,1.6647,1.8746,1.8779,1.6427,1.6647,38429166.73,38429166.73
90,2021-04-23,1.8242,1.9288,1.5277,1.8719,1.8242,1.9288,1.5277,1.8719,87300476.97,87300476.97
91,2021-04-22,2.0641,2.1622,1.76,1.8239,2.0641,2.1622,1.76,1.8239,56233965.63,56233965.63
92,2021-04-21,2.1931,2.2916,2.0331,2.0638,2.1931,2.2916,2.0331,2.0638,42149765.18,42149765.18
93,2021-04-20,2.0856,2.3,1.831,2.1956,2.0856,2.3,1.831,2.1956,69619824.03,69619824.03
94,2021-04-19,2.3722,2.4888,2.0529,2.0812,2.3722,2.4888,2.0529,2.0812,58336961.79,58336961.79
95,2021-04-18,2.3302,2.4499,1.6,2.3721,2.3302,2.4499,1.6,2.3721,91901836.92,91901836.92
96,2021-04-17,2.5073,2.6124,2.3144,2.3274,2.5073,2.6124,2.3144,2.3274,38074947.03,38074947.03
97,2021-04-16,2.1824,2.6773,2.155,2.509,2.1824,2.6773,2.155,2.509,66162646.13,66162646.13
98,2021-04-15,2.1199,2.2195,2.061,2.1813,2.1199,2.2195,2.061,2.1813,17928171.84,17928171.84
99,2021-04-14,2.1725,2.25,1.975,2.1199,2.1725,2.25,1.975,2.1199,32522648.52,32522648.52
100,2021-04-13,1.9985,2.2081,1.9441,2.1742,1.9985,2.2081,1.9441,2.1742,31659267.44,31659267.44
101,2021-04-12,2.0966,2.1048,1.9583,2.0001,2.0966,2.1048,1.9583,2.0001,19335870.24,19335870.24
102,2021-04-11,2.08,2.1489,1.9901,2.0996,2.08,2.1489,1.9901,2.0996,27511466.01,27511466.01
103,2021-04-10,1.865,2.1139,1.854,2.08,1.865,2.1139,1.854,2.08,40506319.79,40506319.79
104,2021-04-09,1.8808,2.0038,1.8576,1.8672,1.8808,2.0038,1.8576,1.8672,31738742.54,31738742.54
105,2021-04-08,1.6589,1.94,1.6401,1.8809,1.6589,1.94,1.6401,1.8809,46192188.28,46192188.28
106,2021-04-07,1.8032,1.82,1.56,1.6591,1.8032,1.82,1.56,1.6591,30645209.42,30645209.42
107,2021-04-06,1.7201,1.8572,1.66,1.8032,1.7201,1.8572,1.66,1.8032,34671717.56,34671717.56
108,2021-04-05,1.5522,1.78,1.5135,1.7195,1.5522,1.78,1.5135,1.7195,40002314.56,40002314.56
109,2021-04-04,1.4779,1.5673,1.45,1.5535,1.4779,1.5673,1.45,1.5535,13498186.71,13498186.71
110,2021-04-03,1.6251,1.6384,1.4728,1.4801,1.6251,1.6384,1.4728,1.4801,20015928.45,20015928.45
111,2021-04-02,1.5788,1.639,1.5463,1.625,1.5788,1.639,1.5463,1.625,17560074.19,17560074.19
112,2021-04-01,1.5381,1.6466,1.5247,1.5777,1.5381,1.6466,1.5247,1.5777,25199367.34,25199367.34
113,2021-03-31,1.5267,1.5601,1.415,1.5381,1.5267,1.5601,1.415,1.5381,20321934.63,20321934.63
114,2021-03-30,1.5083,1.5791,1.4695,1.5266,1.5083,1.5791,1.4695,1.5266,22815301.15,22815301.15
115,2021-03-29,1.3905,1.5114,1.3657,1.5107,1.3905,1.5114,1.3657,1.5107,25958060.78,25958060.78
116,2021-03-28,1.3977,1.4485,1.365,1.3908,1.3977,1.4485,1.365,1.3908,15957700.65,15957700.65
