,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
271,2020-04-29,3.924,4.2,3.92,4.104,3.924,4.2,3.92,4.104,97931.914,97931.914
272,2020-04-28,3.963,3.965,3.876,3.923,3.963,3.965,3.876,3.923,36995.923,36995.923
273,2020-04-27,4.049,4.07,3.901,3.961,4.049,4.07,3.901,3.961,36223.661,36223.661
274,2020-04-26,4.127,4.145,3.991,4.049,4.127,4.145,3.991,4.049,50782.609,50782.609
275,2020-04-25,4.015,4.169,3.983,4.128,4.015,4.169,3.983,4.128,51567.991,51567.991
276,2020-04-24,4.051,4.125,3.971,4.015,4.051,4.125,3.971,4.015,55158.696,55158.696
277,2020-04-23,4.022,4.234,3.875,4.051,4.022,4.234,3.875,4.051,87782.247,87782.247
278,2020-04-22,4.059,4.109,3.974,4.008,4.059,4.109,3.974,4.008,55840.714,55840.714
279,2020-04-21,3.894,4.399,3.66,4.059,3.894,4.399,3.66,4.059,110067.392,110067.392
280,2020-04-20,4.096,4.5,3.858,3.898,4.096,4.5,3.858,3.898,191606.751,191606.751
281,2020-04-19,3.721,4.879,3.651,4.095,3.721,4.879,3.651,4.095,216701.152,216701.152
282,2020-04-18,3.514,3.767,3.51,3.718,3.514,3.767,3.51,3.718,38453.448,38453.448
283,2020-04-17,3.566,3.573,3.429,3.518,3.566,3.573,3.429,3.518,30113.315,30113.315
284,2020-04-16,3.282,3.584,3.137,3.565,3.282,3.584,3.137,3.565,52145.591,52145.591
285,2020-04-15,3.363,3.408,3.25,3.284,3.363,3.408,3.25,3.284,30999.076,30999.076
286,2020-04-14,3.306,3.43,3.273,3.368,3.306,3.43,3.273,3.368,33526.0,33526.0
287,2020-04-13,3.405,3.416,3.219,3.306,3.405,3.416,3.219,3.306,29529.735,29529.735
288,2020-04-12,3.403,3.526,3.331,3.405,3.403,3.526,3.331,3.405,30656.183,30656.183
289,2020-04-11,3.457,3.482,3.341,3.401,3.457,3.482,3.341,3.401,19377.505,19377.505
290,2020-04-10,3.965,3.981,3.326,3.456,3.965,3.981,3.326,3.456,57621.236,57621.236
291,2020-04-09,3.673,4.015,3.648,3.967,3.673,4.015,3.648,3.967,63658.858,63658.858
292,2020-04-08,3.548,3.702,3.498,3.676,3.548,3.702,3.498,3.676,47693.424,47693.424
293,2020-04-07,3.554,6.0,3.5,3.548,3.554,6.0,3.5,3.548,28094.018,28094.018
