,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
27,2021-06-25,107.04,114.36,104.99,111.78,107.04,114.36,104.99,111.78,9698.8116,9698.8116
28,2021-06-24,111.44,112.31,102.42,106.73,111.44,112.31,102.42,106.73,34623.0789,34623.0789
29,2021-06-23,101.5,115.0,98.47,111.71,101.5,115.0,98.47,111.71,8131.5807,8131.5807
30,2021-06-22,104.24,112.99,85.86,101.33,104.24,112.99,85.86,101.33,21113.6899,21113.6899
31,2021-06-21,125.04,126.94,103.2,104.11,125.04,126.94,103.2,104.11,11181.2522,11181.2522
32,2021-06-20,123.42,127.38,113.63,125.14,123.42,127.38,113.63,125.14,6566.5708,6566.5708
33,2021-06-19,115.87,125.0,114.34,123.08,115.87,125.0,114.34,123.08,5456.5376,5456.5376
34,2021-06-18,128.7,130.0,113.35,115.58,128.7,130.0,113.35,115.58,16137.5694,16137.5694
35,2021-06-17,131.53,137.0,125.03,128.46,131.53,137.0,125.03,128.46,13226.0135,13226.0135
36,2021-06-16,142.13,142.13,128.44,131.45,142.13,142.13,128.44,131.45,9554.7552,9554.7552
37,2021-06-15,138.69,144.0,135.26,141.64,138.69,144.0,135.26,141.64,9802.5544,9802.5544
38,2021-06-14,137.19,139.19,131.96,138.71,137.19,139.19,131.96,138.71,7422.1406,7422.1406
39,2021-06-13,130.8,144.29,126.17,137.29,130.8,144.29,126.17,137.29,6313.7769,6313.7769
40,2021-06-12,139.44,140.92,123.71,130.86,139.44,140.92,123.71,130.86,10045.1389,10045.1389
41,2021-06-11,137.19,142.3,135.4,139.31,137.19,142.3,135.4,139.31,5717.7917,5717.7917
42,2021-06-10,139.44,141.84,131.26,136.25,139.44,141.84,131.26,136.25,7047.0622,7047.0622
43,2021-06-09,129.69,141.92,126.43,139.31,129.69,141.92,126.43,139.31,8600.8063,8600.8063
44,2021-06-08,132.39,133.86,118.1,129.69,132.39,133.86,118.1,129.69,11312.9067,11312.9067
45,2021-06-07,145.68,149.66,130.66,132.46,145.68,149.66,130.66,132.46,7153.9021,7153.9021
46,2021-06-06,138.43,146.34,137.81,145.57,138.43,146.34,137.81,145.57,5521.9953,5521.9953
47,2021-06-05,142.23,146.17,131.18,138.43,142.23,146.17,131.18,138.43,13136.9789,13136.9789
48,2021-06-04,158.77,158.83,136.58,141.9,158.77,158.83,136.58,141.9,18942.083,18942.083
49,2021-06-03,158.21,164.97,151.83,158.75,158.21,164.97,151.83,158.75,16928.7754,16928.7754
50,2021-06-02,161.9,166.09,156.89,158.21,161.9,166.09,156.89,158.21,19797.9967,19797.9967
51,2021-06-01,170.88,177.08,158.24,161.51,170.88,177.08,158.24,161.51,16767.6768,16767.6768
52,2021-05-31,154.97,174.75,153.72,170.87,154.97,174.75,153.72,170.87,26481.2149,26481.2149
53,2021-05-30,138.35,159.6,133.31,154.78,138.35,159.6,133.31,154.78,12774.4676,12774.4676
54,2021-05-29,145.51,154.79,128.0,138.15,145.51,154.79,128.0,138.15,27576.6223,27576.6223
55,2021-05-28,151.05,154.0,136.53,145.49,151.05,154.0,136.53,145.49,10987.3357,10987.3357
56,2021-05-27,145.8,154.63,135.89,151.01,145.8,154.63,135.89,151.01,11105.0309,11105.0309
57,2021-05-26,138.78,152.0,131.13,145.43,138.78,152.0,131.13,145.43,21951.5147,21951.5147
58,2021-05-25,132.57,140.0,117.83,139.74,132.57,140.0,117.83,139.74,16884.6006,16884.6006
59,2021-05-24,105.81,134.73,99.45,131.07,105.81,134.73,99.45,131.07,20543.1522,20543.1522
60,2021-05-23,121.14,125.42,87.57,105.67,121.14,125.42,87.57,105.67,34297.0803,34297.0803
61,2021-05-22,127.84,134.0,113.0,121.89,127.84,134.0,113.0,121.89,15335.3741,15335.3741
62,2021-05-21,144.23,149.35,114.32,128.01,144.23,149.35,114.32,128.01,23187.8744,23187.8744
63,2021-05-20,124.57,147.5,116.12,144.3,124.57,147.5,116.12,144.3,19288.4248,19288.4248
64,2021-05-19,181.21,182.36,105.0,123.68,181.21,182.36,105.0,123.68,35842.8143,35842.8143
65,2021-05-18,169.76,188.0,166.68,180.03,169.76,188.0,166.68,180.03,14991.0395,14991.0395
66,2021-05-17,183.2,183.79,161.39,169.27,183.2,183.79,161.39,169.27,18610.3855,18610.3855
67,2021-05-16,184.74,194.0,169.03,183.18,184.74,194.0,169.03,183.18,18668.7426,18668.7426
68,2021-05-15,199.87,202.55,183.86,184.76,199.87,202.55,183.86,184.76,24988.3735,24988.3735
69,2021-05-14,197.38,205.98,194.36,200.25,197.38,205.98,194.36,200.25,18481.5116,18481.5116
70,2021-05-13,194.6,207.87,188.0,197.05,194.6,207.87,188.0,197.05,18730.0657,18730.0657
71,2021-05-12,219.85,226.62,193.0,195.48,219.85,226.62,193.0,195.48,20568.0441,20568.0441
72,2021-05-11,209.99,222.07,200.04,219.42,209.99,222.07,200.04,219.42,12142.0479,12142.0479
73,2021-05-10,218.2,229.98,200.0,210.88,218.2,229.98,200.0,210.88,18939.4965,18939.4965
74,2021-05-09,207.48,221.68,203.21,218.19,207.48,221.68,203.21,218.19,21126.9682,21126.9682
75,2021-05-08,202.24,210.2,200.0,207.49,202.24,210.2,200.0,207.49,15380.0602,15380.0602
76,2021-05-07,195.45,209.0,191.5,202.24,195.45,209.0,191.5,202.24,21017.2362,21017.2362
77,2021-05-06,197.83,206.0,190.0,195.45,197.83,206.0,190.0,195.45,21522.0846,21522.0846
78,2021-05-05,187.38,202.14,186.05,197.83,187.38,202.14,186.05,197.83,15842.5508,15842.5508
79,2021-05-04,202.89,203.05,182.33,187.39,202.89,203.05,182.33,187.39,16739.7223,16739.7223
80,2021-05-03,205.0,209.7,201.35,202.89,205.0,209.7,201.35,202.89,12245.4397,12245.4397
81,2021-05-02,209.95,212.8,203.3,205.0,209.95,212.8,203.3,205.0,10429.9979,10429.9979
82,2021-05-01,206.01,210.0,200.0,210.0,206.01,210.0,200.0,210.0,9453.616,9453.616
83,2021-04-30,207.89,208.7,195.59,206.02,207.89,208.7,195.59,206.02,45430.828,45430.828
84,2021-04-29,208.34,215.9,205.84,207.91,208.34,215.9,205.84,207.91,11077.6481,11077.6481
85,2021-04-28,213.93,215.0,202.86,208.34,213.93,215.0,202.86,208.34,16830.7885,16830.7885
86,2021-04-27,206.22,215.09,205.01,213.94,206.22,215.09,205.01,213.94,9346.4967,9346.4967
87,2021-04-26,186.78,208.14,185.47,205.82,186.78,208.14,185.47,205.82,11448.4314,11448.4314
88,2021-04-25,185.435,198.0,176.49,186.78,185.435,198.0,176.49,186.78,9706.3035,9706.3035
89,2021-04-24,185.858,191.999,172.812,185.4,185.858,191.999,172.812,185.4,14434.777,14434.777
90,2021-04-23,190.609,193.032,164.357,185.557,190.609,193.032,164.357,185.557,26880.4,26880.4
91,2021-04-22,207.385,213.779,189.634,191.0,207.385,213.779,189.634,191.0,14671.579,14671.579
92,2021-04-21,214.6,216.636,206.307,207.386,214.6,216.636,206.307,207.386,12636.458,12636.458
93,2021-04-20,215.233,219.351,189.863,214.602,215.233,219.351,189.863,214.602,19705.023,19705.023
94,2021-04-19,224.024,231.538,209.994,216.01,224.024,231.538,209.994,216.01,15411.348,15411.348
95,2021-04-18,231.34,233.901,191.001,224.527,231.34,233.901,191.001,224.527,23354.259,23354.259
96,2021-04-17,246.332,249.7,231.23,231.34,246.332,249.7,231.23,231.34,20916.292,20916.292
97,2021-04-16,207.931,249.999,203.701,245.971,207.931,249.999,203.701,245.971,32672.915,32672.915
98,2021-04-15,207.67,208.993,201.752,207.588,207.67,208.993,201.752,207.588,18227.123,18227.123
99,2021-04-14,203.326,211.336,200.111,207.878,203.326,211.336,200.111,207.878,17282.003,17282.003
100,2021-04-13,191.029,203.33,188.352,203.158,191.029,203.33,188.352,203.158,29458.785,29458.785
101,2021-04-12,196.938,199.028,189.8,190.975,196.938,199.028,189.8,190.975,10406.991,10406.991
102,2021-04-11,194.0,198.18,189.558,196.507,194.0,198.18,189.558,196.507,8640.95,8640.95
103,2021-04-10,191.226,198.503,190.106,194.028,191.226,198.503,190.106,194.028,10806.442,10806.442
104,2021-04-09,189.501,191.9,184.606,191.686,189.501,191.9,184.606,191.686,13240.726,13240.726
105,2021-04-08,181.462,189.995,180.167,188.992,181.462,189.995,180.167,188.992,8056.899,8056.899
106,2021-04-07,189.792,189.846,177.149,180.866,189.792,189.846,177.149,180.866,13581.752,13581.752
107,2021-04-06,193.457,194.452,185.566,189.781,193.457,194.452,185.566,189.781,14975.313,14975.313
108,2021-04-05,186.499,193.458,183.632,193.457,186.499,193.458,183.632,193.457,11965.774,11965.774
109,2021-04-04,177.293,188.0,175.502,186.335,177.293,188.0,175.502,186.335,13238.862,13238.862
110,2021-04-03,182.825,185.88,176.694,176.91,182.825,185.88,176.694,176.91,11240.039,11240.039
111,2021-04-02,182.172,185.0,180.509,182.893,182.172,185.0,180.509,182.893,13705.62,13705.62
112,2021-04-01,179.952,182.54,177.569,181.432,179.952,182.54,177.569,181.432,10711.485,10711.485
113,2021-03-31,181.105,182.3,170.284,179.483,181.105,182.3,170.284,179.483,16056.876,16056.876
114,2021-03-30,172.92,181.268,170.199,180.383,172.92,181.268,170.199,180.383,10531.607,10531.607
115,2021-03-29,166.673,175.0,162.294,172.906,166.673,175.0,162.294,172.906,11105.975,11105.975
116,2021-03-28,165.011,168.769,160.019,166.672,165.011,168.769,160.019,166.672,11743.048,11743.048
117,2021-03-27,156.849,167.8,156.0,165.753,156.849,167.8,156.0,165.753,8105.878,8105.878
118,2021-03-26,147.234,157.695,146.479,157.279,147.234,157.695,146.479,157.279,7635.958,7635.958
119,2021-03-25,147.392,151.63,142.116,147.232,147.392,151.63,142.116,147.232,6860.817,6860.817
120,2021-03-24,154.565,165.0,143.78,147.394,154.565,165.0,143.78,147.394,9245.568,9245.568
121,2021-03-23,153.0,156.898,147.174,154.446,153.0,156.898,147.174,154.446,10103.049,10103.049
122,2021-03-22,166.394,168.399,152.035,153.0,166.394,168.399,152.035,153.0,11603.511,11603.511
123,2021-03-21,165.693,167.5,160.001,165.818,165.693,167.5,160.001,165.818,6865.899,6865.899
124,2021-03-20,162.471,168.988,161.645,165.695,162.471,168.988,161.645,165.695,9661.039,9661.039
125,2021-03-19,165.077,166.468,158.449,162.471,165.077,166.468,158.449,162.471,11939.164,11939.164
126,2021-03-18,167.471,172.75,162.2,165.077,167.471,172.75,162.2,165.077,18354.214,18354.214
127,2021-03-17,169.364,170.897,158.865,167.471,169.364,170.897,158.865,167.471,13390.788,13390.788
128,2021-03-16,167.667,169.235,159.667,168.56,167.667,169.235,159.667,168.56,13739.052,13739.052
129,2021-03-15,177.01,182.988,165.336,167.211,177.01,182.988,165.336,167.211,14307.824,14307.824
130,2021-03-14,179.27,184.0,174.272,177.01,179.27,184.0,174.272,177.01,16081.549,16081.549
131,2021-03-13,170.92,182.637,164.3,178.844,170.92,182.637,164.3,178.844,42662.236,42662.236
132,2021-03-12,177.42,177.539,165.0,170.92,177.42,177.539,165.0,170.92,18189.303,18189.303
133,2021-03-11,169.365,179.171,165.516,176.951,169.365,179.171,165.516,176.951,16966.361,16966.361
134,2021-03-10,163.649,174.452,159.0,169.364,163.649,174.452,159.0,169.364,22588.279,22588.279
135,2021-03-09,152.303,167.035,149.957,163.649,152.303,167.035,149.957,163.649,23401.029,23401.029
136,2021-03-08,152.87,156.0,143.915,151.763,152.87,156.0,143.915,151.763,15791.657,15791.657
137,2021-03-07,152.765,156.333,148.199,153.13,152.765,156.333,148.199,153.13,15567.156,15567.156
138,2021-03-06,146.859,154.0,144.133,152.766,146.859,154.0,144.133,152.766,13118.468,13118.468
139,2021-03-05,143.509,148.796,137.424,146.269,143.509,148.796,137.424,146.269,9611.633,9611.633
140,2021-03-04,148.59,154.0,131.95,143.587,148.59,154.0,131.95,143.587,12619.874,12619.874
141,2021-03-03,144.043,153.999,142.584,148.758,144.043,153.999,142.584,148.758,17535.724,17535.724
142,2021-03-02,149.151,150.256,140.282,144.396,149.151,150.256,140.282,144.396,14936.9,14936.9
143,2021-03-01,134.804,149.564,133.846,149.164,134.804,149.564,133.846,149.164,16036.567,16036.567
144,2021-02-28,135.102,141.5,125.8,134.67,135.102,141.5,125.8,134.67,21944.589,21944.589
145,2021-02-27,127.538,142.954,126.353,135.021,127.538,142.954,126.353,135.021,23233.45,23233.45
146,2021-02-26,141.832,143.865,119.708,126.754,141.832,143.865,119.708,126.754,54137.46,54137.46
147,2021-02-25,144.287,150.0,137.794,142.509,144.287,150.0,137.794,142.509,22904.068,22904.068
148,2021-02-24,141.861,149.691,135.954,144.893,141.861,149.691,135.954,144.893,17904.198,17904.198
149,2021-02-23,157.64,157.878,110.63,141.861,157.64,157.878,110.63,141.861,37402.823,37402.823
150,2021-02-22,162.031,165.0,129.2,157.64,162.031,165.0,129.2,157.64,37103.353,37103.353
151,2021-02-21,149.713,172.0,147.621,162.22,149.713,172.0,147.621,162.22,43027.298,43027.298
152,2021-02-20,144.542,165.0,138.809,149.335,144.542,165.0,138.809,149.335,71551.886,71551.886
153,2021-02-19,138.292,148.55,129.001,144.543,138.292,148.55,129.001,144.543,27006.353,27006.353
154,2021-02-18,141.899,150.0,133.7,138.0,141.899,150.0,133.7,138.0,29674.547,29674.547
155,2021-02-17,133.638,145.0,121.844,141.39,133.638,145.0,121.844,141.39,46092.699,46092.699
156,2021-02-16,115.642,135.0,113.463,133.638,115.642,135.0,113.463,133.638,39802.099,39802.099
157,2021-02-15,113.481,119.71,100.999,115.64,113.481,119.71,100.999,115.64,20168.861,20168.861
158,2021-02-14,113.481,116.997,110.531,114.061,113.481,116.997,110.531,114.061,12635.776,12635.776
159,2021-02-13,107.831,121.768,107.113,113.925,107.831,121.768,107.113,113.925,31182.112,31182.112
160,2021-02-12,106.612,112.87,99.0,107.861,106.612,112.87,99.0,107.861,147479.704,147479.704
161,2021-02-11,104.013,111.493,102.22,106.397,104.013,111.493,102.22,106.397,124769.362,124769.362
162,2021-02-10,97.733,105.0,90.03,103.605,97.733,105.0,90.03,103.605,36774.025,36774.025
163,2021-02-09,97.834,101.999,94.206,98.111,97.834,101.999,94.206,98.111,26756.94,26756.94
164,2021-02-08,81.211,104.0,79.561,98.037,81.211,104.0,79.561,98.037,37415.769,37415.769
165,2021-02-07,86.609,87.789,79.546,81.21,86.609,87.789,79.546,81.21,19774.362,19774.362
166,2021-02-06,77.585,94.899,75.501,86.545,77.585,94.899,75.501,86.545,76534.87,76534.87
167,2021-02-05,76.705,79.67,75.067,77.585,76.705,79.67,75.067,77.585,15920.607,15920.607
168,2021-02-04,80.574,88.619,73.358,76.706,80.574,88.619,73.358,76.706,44118.204,44118.204
169,2021-02-03,67.658,81.3,67.01,80.279,67.658,81.3,67.01,80.279,23352.006,23352.006
170,2021-02-02,66.937,69.995,65.845,67.361,66.937,69.995,65.845,67.361,11951.372,11951.372
171,2021-02-01,66.021,67.454,63.832,66.923,66.021,67.454,63.832,66.923,9557.419,9557.419
172,2021-01-31,62.444,68.88,61.2,65.758,62.444,68.88,61.2,65.758,15479.003,15479.003
173,2021-01-30,66.809,69.8,61.0,62.444,66.809,69.8,61.0,62.444,17460.234,17460.234
174,2021-01-29,58.393,69.738,56.218,66.724,58.393,69.738,56.218,66.724,33706.715,33706.715
175,2021-01-28,60.71,62.5,56.6,58.486,60.71,62.5,56.6,58.486,22490.39,22490.39
176,2021-01-27,57.48,61.4,50.0,60.733,57.48,61.4,50.0,60.733,25150.911,25150.911
177,2021-01-26,58.217,62.0,53.895,57.48,58.217,62.0,53.895,57.48,31900.965,31900.965
178,2021-01-25,50.056,59.663,50.01,58.227,50.056,59.663,50.01,58.227,35816.786,35816.786
179,2021-01-24,50.463,51.864,48.732,49.782,50.463,51.864,48.732,49.782,9384.76,9384.76
180,2021-01-23,52.103,53.043,49.99,50.501,52.103,53.043,49.99,50.501,6364.698,6364.698
181,2021-01-22,48.662,54.075,45.377,52.051,48.662,54.075,45.377,52.051,21532.08,21532.08
182,2021-01-21,57.818,57.819,46.442,48.701,57.818,57.819,46.442,48.701,19773.437,19773.437
183,2021-01-20,56.815,60.0,53.736,57.819,56.815,60.0,53.736,57.819,28838.22,28838.22
184,2021-01-19,55.205,58.0,53.683,56.818,55.205,58.0,53.683,56.818,15628.875,15628.875
185,2021-01-18,56.714,57.332,54.0,55.064,56.714,57.332,54.0,55.064,8657.404,8657.404
186,2021-01-17,57.002,58.243,52.385,56.635,57.002,58.243,52.385,56.635,12745.663,12745.663
187,2021-01-16,57.57,61.0,56.274,57.025,57.57,61.0,56.274,57.025,17911.925,17911.925
188,2021-01-15,58.845,61.563,52.116,57.804,58.845,61.563,52.116,57.804,37511.755,37511.755
189,2021-01-14,55.889,58.861,53.504,58.756,55.889,58.861,53.504,58.756,25270.257,25270.257
190,2021-01-13,48.755,56.283,45.0,55.696,48.755,56.283,45.0,55.696,21320.316,21320.316
191,2021-01-12,53.158,53.921,47.01,48.755,53.158,53.921,47.01,48.755,17817.113,17817.113
192,2021-01-11,55.668,56.515,44.0,53.405,55.668,56.515,44.0,53.405,57769.562,57769.562
193,2021-01-10,60.211,62.988,49.578,55.488,60.211,62.988,49.578,55.488,32712.28,32712.28
194,2021-01-09,64.007,67.015,58.284,60.278,64.007,67.015,58.284,60.278,39762.851,39762.851
195,2021-01-08,58.306,71.06,54.0,64.215,58.306,71.06,54.0,64.215,65850.652,65850.652
196,2021-01-07,54.871,59.98,51.186,58.1,54.871,59.98,51.186,58.1,28560.387,28560.387
197,2021-01-06,47.098,56.0,45.366,54.728,47.098,56.0,45.366,54.728,36286.616,36286.616
198,2021-01-05,48.327,49.98,44.0,47.303,48.327,49.98,44.0,47.303,27795.158,27795.158
199,2021-01-04,48.289,48.883,41.5,48.512,48.289,48.883,41.5,48.512,33109.396,33109.396
200,2021-01-03,45.727,51.269,44.6,48.215,45.727,51.269,44.6,48.215,41752.201,41752.201
201,2021-01-02,41.16,49.0,40.47,45.727,41.16,49.0,40.47,45.727,42146.883,42146.883
202,2021-01-01,40.727,43.793,39.275,41.126,40.727,43.793,39.275,41.126,18166.834,18166.834
203,2020-12-31,39.296,43.384,38.6,40.729,39.296,43.384,38.6,40.729,36167.488,36167.488
204,2020-12-30,38.439,41.021,34.985,39.296,38.439,41.021,34.985,39.296,44980.534,44980.534
205,2020-12-29,40.602,41.146,37.182,38.313,40.602,41.146,37.182,38.313,16178.704,16178.704
206,2020-12-28,39.105,41.83,38.999,40.779,39.105,41.83,38.999,40.779,18674.631,18674.631
207,2020-12-27,37.141,40.662,37.132,39.134,37.141,40.662,37.132,39.134,30158.347,30158.347
208,2020-12-26,36.782,38.2,35.02,37.399,36.782,38.2,35.02,37.399,19373.847,19373.847
209,2020-12-25,35.675,36.95,33.31,36.782,35.675,36.95,33.31,36.782,16881.795,16881.795
210,2020-12-24,32.336,36.815,31.72,35.986,32.336,36.815,31.72,35.986,13420.136,13420.136
211,2020-12-23,34.921,35.173,30.5,32.057,34.921,35.173,30.5,32.057,14651.902,14651.902
212,2020-12-22,33.3,36.206,32.719,34.686,33.3,36.206,32.719,34.686,19507.119,19507.119
213,2020-12-21,34.116,35.477,31.05,33.3,34.116,35.477,31.05,33.3,11900.34,11900.34
214,2020-12-20,34.069,34.734,32.58,34.487,34.069,34.734,32.58,34.487,12973.761,12973.761
215,2020-12-19,36.397,36.773,32.54,34.069,36.397,36.773,32.54,34.069,29121.9,29121.9
216,2020-12-18,31.311,42.468,29.799,36.397,31.311,42.468,29.799,36.397,146695.046,146695.046
217,2020-12-17,31.315,31.595,28.984,31.313,31.315,31.595,28.984,31.313,22434.741,22434.741
218,2020-12-16,27.439,32.4,26.284,31.58,27.439,32.4,26.284,31.58,27923.74,27923.74
219,2020-12-15,27.847,31.198,25.769,27.439,27.847,31.198,25.769,27.439,29520.42,29520.42
220,2020-12-14,26.878,28.075,25.703,27.833,26.878,28.075,25.703,27.833,14253.457,14253.457
221,2020-12-13,26.906,27.12,25.817,26.684,26.906,27.12,25.817,26.684,8426.365,8426.365
222,2020-12-12,24.944,27.185,24.746,27.116,24.944,27.185,24.746,27.116,14534.53,14534.53
223,2020-12-11,26.776,27.182,23.246,24.821,26.776,27.182,23.246,24.821,33612.788,33612.788
224,2020-12-10,26.215,34.961,26.175,26.699,26.215,34.961,26.175,26.699,101015.796,101015.796
225,2020-12-09,25.663,26.923,24.25,26.173,25.663,26.923,24.25,26.173,13708.204,13708.204
226,2020-12-08,27.233,27.618,25.1,25.843,27.233,27.618,25.1,25.843,16018.493,16018.493
227,2020-12-07,27.509,28.642,25.914,27.018,27.509,28.642,25.914,27.018,23173.8,23173.8
228,2020-12-06,27.791,27.905,25.346,27.509,27.791,27.905,25.346,27.509,23220.546,23220.546
229,2020-12-05,25.889,29.7,25.0,27.864,25.889,29.7,25.0,27.864,30395.045,30395.045
230,2020-12-04,31.244,32.0,25.77,26.042,31.244,32.0,25.77,26.042,80815.777,80815.777
231,2020-12-03,26.309,42.432,26.188,31.367,26.309,42.432,26.188,31.367,284522.784,284522.784
232,2020-12-02,25.311,26.589,23.612,26.309,25.311,26.589,23.612,26.309,9620.266,9620.266
233,2020-12-01,24.683,25.862,23.23,25.317,24.683,25.862,23.23,25.317,18040.935,18040.935
234,2020-11-30,23.999,24.989,23.099,24.684,23.999,24.989,23.099,24.684,16380.806,16380.806
235,2020-11-29,21.701,24.0,21.272,23.999,21.701,24.0,21.272,23.999,14416.005,14416.005
236,2020-11-28,21.723,23.1,21.377,21.698,21.723,23.1,21.377,21.698,19177.585,19177.585
237,2020-11-27,20.549,22.0,19.13,21.722,20.549,22.0,19.13,21.722,12554.183,12554.183
238,2020-11-26,20.624,21.5,15.91,20.581,20.624,21.5,15.91,20.581,22853.484,22853.484
239,2020-11-25,22.506,23.815,20.5,20.626,22.506,23.815,20.5,20.626,18864.688,18864.688
240,2020-11-24,21.438,22.652,20.551,22.652,21.438,22.652,20.551,22.652,21729.637,21729.637
241,2020-11-23,21.961,22.937,20.488,21.486,21.961,22.937,20.488,21.486,16367.087,16367.087
242,2020-11-22,24.281,24.484,20.568,22.06,24.281,24.484,20.568,22.06,26981.675,26981.675
243,2020-11-21,23.039,24.6,22.284,24.412,23.039,24.6,22.284,24.412,19802.682,19802.682
244,2020-11-20,20.7,23.499,20.408,23.05,20.7,23.499,20.408,23.05,30870.31,30870.31
245,2020-11-19,19.405,20.971,18.785,20.78,19.405,20.971,18.785,20.78,15028.62,15028.62
246,2020-11-18,18.76,20.938,18.154,19.406,18.76,20.938,18.154,19.406,29140.342,29140.342
247,2020-11-17,18.452,18.939,17.387,18.938,18.452,18.939,17.387,18.938,18461.036,18461.036
248,2020-11-16,19.391,19.392,18.123,18.389,19.391,19.392,18.123,18.389,10323.756,10323.756
249,2020-11-15,18.65,20.98,17.888,19.265,18.65,20.98,17.888,19.265,26187.27,26187.27
250,2020-11-14,19.8,19.8,17.203,18.651,19.8,19.8,17.203,18.651,25457.754,25457.754
251,2020-11-13,17.087,19.8,16.435,19.8,17.087,19.8,16.435,19.8,45278.857,45278.857
252,2020-11-12,16.035,17.908,15.13,17.059,16.035,17.908,15.13,17.059,24142.294,24142.294
253,2020-11-11,15.497,16.2,14.053,16.106,15.497,16.2,14.053,16.106,25076.958,25076.958
254,2020-11-10,16.548,16.67,15.0,15.499,16.548,16.67,15.0,15.499,20579.877,20579.877
255,2020-11-09,17.085,17.5,16.02,16.447,17.085,17.5,16.02,16.447,22723.343,22723.343
256,2020-11-08,15.451,18.223,15.238,17.084,15.451,18.223,15.238,17.084,52616.627,52616.627
257,2020-11-07,14.833,16.9,13.763,15.489,14.833,16.9,13.763,15.489,34054.261,34054.261
258,2020-11-06,14.335,15.216,13.8,14.833,14.335,15.216,13.8,14.833,17711.103,17711.103
259,2020-11-05,13.0,14.284,12.56,14.284,13.0,14.284,12.56,14.284,24018.655,24018.655
260,2020-11-04,12.171,13.35,12.171,13.0,12.171,13.35,12.171,13.0,12950.173,12950.173
261,2020-11-03,11.742,12.672,11.568,12.149,11.742,12.672,11.568,12.149,12484.021,12484.021
262,2020-11-02,12.402,12.672,11.6,11.76,12.402,12.672,11.6,11.76,5998.356,5998.356
263,2020-11-01,12.38,12.793,11.991,12.402,12.38,12.793,11.991,12.402,2351.012,2351.012
264,2020-10-31,11.897,12.61,11.702,12.262,11.897,12.61,11.702,12.262,6186.846,6186.846
265,2020-10-30,11.963,12.272,11.324,11.897,11.963,12.272,11.324,11.897,2056.988,2056.988
266,2020-10-29,11.892,12.7,11.537,11.89,11.892,12.7,11.537,11.89,8556.293,8556.293
267,2020-10-28,12.23,12.444,11.437,11.966,12.23,12.444,11.437,11.966,13488.956,13488.956
