,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
23,2020-09-30,4.263,4.296,4.157,4.197,4.263,4.296,4.157,4.197,6597.406,6597.406
24,2020-09-29,4.174,4.301,4.167,4.263,4.174,4.301,4.167,4.263,6367.89,6367.89
25,2020-09-28,4.285,4.333,4.19,4.212,4.285,4.333,4.19,4.212,5346.309,5346.309
26,2020-09-27,4.236,4.293,4.167,4.248,4.236,4.293,4.167,4.248,5795.379,5795.379
27,2020-09-26,4.338,4.356,4.176,4.236,4.338,4.356,4.176,4.236,8971.079,8971.079
28,2020-09-25,4.285,4.354,4.203,4.317,4.285,4.354,4.203,4.317,8984.018,8984.018
29,2020-09-24,4.067,4.284,4.067,4.284,4.067,4.284,4.067,4.284,6996.425,6996.425
30,2020-09-23,4.295,4.295,4.044,4.067,4.295,4.295,4.044,4.067,9019.498,9019.498
31,2020-09-22,4.28,4.348,4.259,4.295,4.28,4.348,4.259,4.295,6517.826,6517.826
32,2020-09-21,4.491,4.544,4.119,4.286,4.491,4.544,4.119,4.286,17098.408,17098.408
33,2020-09-20,4.601,4.601,4.392,4.488,4.601,4.601,4.392,4.488,16903.678,16903.678
34,2020-09-19,4.528,4.649,4.51,4.6,4.528,4.649,4.51,4.6,10575.983,10575.983
35,2020-09-18,4.573,4.67,4.521,4.546,4.573,4.67,4.521,4.546,21330.189,21330.189
36,2020-09-17,4.65,4.698,4.491,4.57,4.65,4.698,4.491,4.57,8342.258,8342.258
37,2020-09-16,4.638,4.722,4.577,4.65,4.638,4.722,4.577,4.65,10048.23,10048.23
38,2020-09-15,4.656,4.8,4.56,4.639,4.656,4.8,4.56,4.639,23028.313,23028.313
39,2020-09-14,4.413,4.68,4.365,4.656,4.413,4.68,4.365,4.656,53648.795,53648.795
40,2020-09-13,4.509,4.551,4.347,4.413,4.509,4.551,4.347,4.413,15436.57,15436.57
41,2020-09-12,4.423,4.517,4.378,4.51,4.423,4.517,4.378,4.51,35960.387,35960.387
42,2020-09-11,4.185,4.585,4.089,4.439,4.185,4.585,4.089,4.439,97555.676,97555.676
43,2020-09-10,4.165,4.241,4.121,4.163,4.165,4.241,4.121,4.163,29817.955,29817.955
44,2020-09-09,4.096,4.223,4.045,4.164,4.096,4.223,4.045,4.164,11283.047,11283.047
45,2020-09-08,4.187,4.193,3.948,4.096,4.187,4.193,3.948,4.096,19592.097,19592.097
46,2020-09-07,4.256,4.289,3.951,4.167,4.256,4.289,3.951,4.167,22535.953,22535.953
47,2020-09-06,4.133,4.3,4.06,4.269,4.133,4.3,4.06,4.269,39798.521,39798.521
48,2020-09-05,4.273,4.351,4.029,4.143,4.273,4.351,4.029,4.143,36671.809,36671.809
49,2020-09-04,4.126,4.43,4.081,4.269,4.126,4.43,4.081,4.269,137171.207,137171.207
50,2020-09-03,5.705,5.705,4.091,4.109,5.705,5.705,4.091,4.109,422388.383,422388.383
51,2020-09-02,6.067,6.147,5.618,5.705,6.067,6.147,5.618,5.705,45609.999,45609.999
52,2020-09-01,5.883,6.123,5.782,6.05,5.883,6.123,5.782,6.05,96490.821,96490.821
53,2020-08-31,5.869,6.01,5.831,5.883,5.869,6.01,5.831,5.883,89086.224,89086.224
54,2020-08-30,5.731,5.891,5.706,5.869,5.731,5.891,5.706,5.869,57191.415,57191.415
55,2020-08-29,5.694,5.754,5.65,5.727,5.694,5.754,5.65,5.727,34663.981,34663.981
56,2020-08-28,5.569,5.719,5.548,5.694,5.569,5.719,5.548,5.694,34984.69,34984.69
57,2020-08-27,5.583,5.699,5.488,5.561,5.583,5.699,5.488,5.561,35966.757,35966.757
58,2020-08-26,5.554,5.646,5.516,5.595,5.554,5.646,5.516,5.595,24626.612,24626.612
59,2020-08-25,5.764,5.855,5.463,5.554,5.764,5.855,5.463,5.554,47079.93,47079.93
60,2020-08-24,5.613,5.89,5.576,5.764,5.613,5.89,5.576,5.764,43746.066,43746.066
61,2020-08-23,5.59,5.827,5.51,5.613,5.59,5.827,5.51,5.613,61281.986,61281.986
62,2020-08-22,5.578,5.631,5.468,5.588,5.578,5.631,5.468,5.588,38435.728,38435.728
63,2020-08-21,5.52,5.898,5.447,5.554,5.52,5.898,5.447,5.554,147101.178,147101.178
64,2020-08-20,5.381,5.52,5.359,5.499,5.381,5.52,5.359,5.499,21972.742,21972.742
65,2020-08-19,5.516,5.541,5.29,5.378,5.516,5.541,5.29,5.378,58563.361,58563.361
66,2020-08-18,5.693,5.743,5.497,5.537,5.693,5.743,5.497,5.537,42404.137,42404.137
67,2020-08-17,5.558,5.75,5.497,5.688,5.558,5.75,5.497,5.688,60975.049,60975.049
68,2020-08-16,5.53,5.565,5.452,5.544,5.53,5.565,5.452,5.544,34441.01,34441.01
69,2020-08-15,5.416,5.553,5.416,5.54,5.416,5.553,5.416,5.54,44022.652,44022.652
70,2020-08-14,5.374,5.457,5.312,5.416,5.374,5.457,5.312,5.416,38334.819,38334.819
71,2020-08-13,5.303,5.394,5.191,5.374,5.303,5.394,5.191,5.374,36230.253,36230.253
72,2020-08-12,5.298,5.371,5.225,5.305,5.298,5.371,5.225,5.305,25105.625,25105.625
73,2020-08-11,5.544,5.596,5.199,5.314,5.544,5.596,5.199,5.314,69502.079,69502.079
74,2020-08-10,5.488,5.72,5.458,5.558,5.488,5.72,5.458,5.558,107473.426,107473.426
75,2020-08-09,5.5,5.541,5.438,5.49,5.5,5.541,5.438,5.49,76349.915,76349.915
76,2020-08-08,5.302,5.51,5.273,5.5,5.302,5.51,5.273,5.5,109985.349,109985.349
77,2020-08-07,5.322,5.422,5.199,5.302,5.322,5.422,5.199,5.302,94022.442,94022.442
78,2020-08-06,5.329,5.436,5.28,5.341,5.329,5.436,5.28,5.341,113719.777,113719.777
79,2020-08-05,5.096,5.385,4.953,5.329,5.096,5.385,4.953,5.329,285889.101,285889.101
80,2020-08-04,5.469,6.1,5.026,5.1,5.469,6.1,5.026,5.1,726237.591,726237.591
81,2020-08-03,3.983,6.002,3.959,5.447,3.983,6.002,3.959,5.447,2019965.437,2019965.437
82,2020-08-02,4.128,4.236,3.91,3.983,4.128,4.236,3.91,3.983,205230.383,205230.383
83,2020-08-01,4.073,4.141,4.046,4.133,4.073,4.141,4.046,4.133,131552.77,131552.77
84,2020-07-31,4.101,4.135,4.045,4.073,4.101,4.135,4.045,4.073,89426.704,89426.704
85,2020-07-30,4.125,4.188,4.098,4.098,4.125,4.188,4.098,4.098,87681.538,87681.538
86,2020-07-29,4.144,4.175,4.1,4.138,4.144,4.175,4.1,4.138,102467.095,102467.095
87,2020-07-28,4.122,4.33,4.054,4.144,4.122,4.33,4.054,4.144,168131.221,168131.221
88,2020-07-27,3.973,5.93,3.921,4.114,3.973,5.93,3.921,4.114,360082.055,360082.055
89,2020-07-26,4.028,4.083,3.908,3.973,4.028,4.083,3.908,3.973,81298.679,81298.679
90,2020-07-25,4.025,4.083,4.001,4.011,4.025,4.083,4.001,4.011,84548.365,84548.365
91,2020-07-24,4.065,4.083,4.0,4.009,4.065,4.083,4.0,4.009,87098.433,87098.433
92,2020-07-23,4.058,4.114,4.03,4.066,4.058,4.114,4.03,4.066,90770.75,90770.75
93,2020-07-22,4.116,4.15,4.011,4.056,4.116,4.15,4.011,4.056,150007.116,150007.116
94,2020-07-21,4.126,4.653,4.056,4.12,4.126,4.653,4.056,4.12,463031.399,463031.399
95,2020-07-20,4.098,4.17,4.08,4.142,4.098,4.17,4.08,4.142,93724.541,93724.541
96,2020-07-19,4.152,4.174,4.07,4.098,4.152,4.174,4.07,4.098,54894.014,54894.014
97,2020-07-18,4.13,4.175,4.032,4.149,4.13,4.175,4.032,4.149,70399.797,70399.797
98,2020-07-17,4.019,4.153,3.98,4.119,4.019,4.153,3.98,4.119,62048.136,62048.136
99,2020-07-16,4.108,4.149,3.961,4.015,4.108,4.149,3.961,4.015,56801.022,56801.022
100,2020-07-15,4.118,4.2,4.08,4.109,4.118,4.2,4.08,4.109,80673.181,80673.181
101,2020-07-14,4.175,4.204,4.084,4.118,4.175,4.204,4.084,4.118,62328.834,62328.834
102,2020-07-13,4.235,4.28,4.17,4.179,4.235,4.28,4.17,4.179,86559.508,86559.508
103,2020-07-12,4.259,4.279,4.187,4.228,4.259,4.279,4.187,4.228,42823.785,42823.785
104,2020-07-11,4.219,4.254,4.174,4.236,4.219,4.254,4.174,4.236,47600.406,47600.406
105,2020-07-10,4.258,4.259,4.15,4.219,4.258,4.259,4.15,4.219,63166.106,63166.106
106,2020-07-09,4.319,4.375,4.164,4.258,4.319,4.375,4.164,4.258,70214.441,70214.441
107,2020-07-08,4.179,4.397,4.152,4.325,4.179,4.397,4.152,4.325,126390.761,126390.761
108,2020-07-07,4.235,4.245,4.131,4.179,4.235,4.245,4.131,4.179,46093.8,46093.8
109,2020-07-06,4.153,4.244,4.137,4.219,4.153,4.244,4.137,4.219,48751.255,48751.255
110,2020-07-05,4.284,4.286,4.089,4.169,4.284,4.286,4.089,4.169,46515.059,46515.059
111,2020-07-04,4.361,4.455,4.233,4.27,4.361,4.455,4.233,4.27,49012.766,49012.766
112,2020-07-03,4.35,4.482,4.309,4.384,4.35,4.482,4.309,4.384,71583.583,71583.583
113,2020-07-02,4.296,4.635,4.15,4.35,4.296,4.635,4.15,4.35,113078.122,113078.122
114,2020-07-01,4.297,4.362,4.233,4.306,4.297,4.362,4.233,4.306,46879.77,46879.77
115,2020-06-30,4.276,4.45,4.187,4.297,4.276,4.45,4.187,4.297,105064.494,105064.494
116,2020-06-29,4.093,4.385,4.052,4.272,4.093,4.385,4.052,4.272,131481.891,131481.891
117,2020-06-28,4.132,4.142,4.006,4.103,4.132,4.142,4.006,4.103,38647.734,38647.734
118,2020-06-27,4.087,4.22,3.9,4.141,4.087,4.22,3.9,4.141,121137.379,121137.379
119,2020-06-26,4.378,4.454,4.0,4.075,4.378,4.454,4.0,4.075,195356.802,195356.802
120,2020-06-25,4.554,4.695,4.369,4.404,4.554,4.695,4.369,4.404,89583.74,89583.74
121,2020-06-24,4.752,4.809,4.511,4.554,4.752,4.809,4.511,4.554,59697.509,59697.509
122,2020-06-23,4.91,4.91,4.75,4.773,4.91,4.91,4.75,4.773,47073.887,47073.887
123,2020-06-22,4.905,4.957,4.8,4.909,4.905,4.957,4.8,4.909,45318.621,45318.621
124,2020-06-21,4.91,4.946,4.834,4.885,4.91,4.946,4.834,4.885,30749.063,30749.063
125,2020-06-20,4.838,4.935,4.67,4.91,4.838,4.935,4.67,4.91,43928.57,43928.57
126,2020-06-19,4.746,4.921,4.646,4.821,4.746,4.921,4.646,4.821,49285.195,49285.195
127,2020-06-18,4.874,4.919,4.697,4.757,4.874,4.919,4.697,4.757,37303.085,37303.085
128,2020-06-17,4.945,4.949,4.774,4.874,4.945,4.949,4.774,4.874,30342.993,30342.993
129,2020-06-16,4.904,4.981,4.878,4.945,4.904,4.981,4.878,4.945,30541.554,30541.554
130,2020-06-15,5.063,5.1,4.75,4.901,5.063,5.1,4.75,4.901,51720.105,51720.105
131,2020-06-14,5.167,5.177,5.029,5.086,5.167,5.177,5.029,5.086,25247.822,25247.822
132,2020-06-13,5.117,5.19,5.103,5.167,5.117,5.19,5.103,5.167,24425.027,24425.027
133,2020-06-12,4.9,5.284,4.861,5.117,4.9,5.284,4.861,5.117,55307.352,55307.352
134,2020-06-11,5.364,5.41,4.9,4.9,5.364,5.41,4.9,4.9,112272.528,112272.528
135,2020-06-10,5.313,5.372,5.24,5.364,5.313,5.372,5.24,5.364,53282.59,53282.59
136,2020-06-09,5.331,5.357,5.224,5.298,5.331,5.357,5.224,5.298,48504.72,48504.72
137,2020-06-08,5.312,5.343,5.231,5.331,5.312,5.343,5.231,5.331,28031.483,28031.483
138,2020-06-07,5.288,5.344,5.189,5.312,5.288,5.344,5.189,5.312,31954.69,31954.69
139,2020-06-06,5.28,5.366,5.23,5.288,5.28,5.366,5.23,5.288,39781.677,39781.677
140,2020-06-05,5.435,5.452,5.28,5.306,5.435,5.452,5.28,5.306,41784.68,41784.68
141,2020-06-04,5.372,5.496,5.272,5.434,5.372,5.496,5.272,5.434,60535.453,60535.453
142,2020-06-03,5.297,5.382,5.209,5.372,5.297,5.382,5.209,5.372,50987.366,50987.366
143,2020-06-02,5.712,5.75,5.149,5.3,5.712,5.75,5.149,5.3,81374.153,81374.153
144,2020-06-01,5.409,5.785,5.381,5.688,5.409,5.785,5.381,5.688,38912.071,38912.071
145,2020-05-31,5.549,5.611,5.38,5.409,5.549,5.611,5.38,5.409,34349.744,34349.744
146,2020-05-30,5.469,5.598,5.42,5.549,5.469,5.598,5.42,5.549,70810.962,70810.962
147,2020-05-29,5.549,5.567,5.419,5.452,5.549,5.567,5.419,5.452,29990.693,29990.693
148,2020-05-28,5.368,5.567,5.336,5.549,5.368,5.567,5.336,5.549,80827.795,80827.795
149,2020-05-27,5.439,5.458,5.329,5.37,5.439,5.458,5.329,5.37,38282.975,38282.975
150,2020-05-26,5.395,5.491,5.272,5.439,5.395,5.491,5.272,5.439,42532.419,42532.419
151,2020-05-25,5.19,5.445,5.145,5.395,5.19,5.445,5.145,5.395,46384.086,46384.086
152,2020-05-24,5.512,5.569,5.189,5.19,5.512,5.569,5.189,5.19,56076.725,56076.725
153,2020-05-23,5.52,5.566,5.405,5.54,5.52,5.566,5.405,5.54,28578.026,28578.026
154,2020-05-22,5.359,5.53,5.257,5.52,5.359,5.53,5.257,5.52,42156.078,42156.078
155,2020-05-21,5.424,5.555,5.163,5.357,5.424,5.555,5.163,5.357,70310.598,70310.598
156,2020-05-20,5.582,5.651,5.296,5.449,5.582,5.651,5.296,5.449,47197.479,47197.479
157,2020-05-19,5.6,5.627,5.471,5.582,5.6,5.627,5.471,5.582,20642.478,20642.478
158,2020-05-18,5.517,5.658,5.467,5.61,5.517,5.658,5.467,5.61,47511.614,47511.614
159,2020-05-17,5.425,5.621,5.422,5.514,5.425,5.621,5.422,5.514,28119.683,28119.683
160,2020-05-16,5.447,5.53,5.376,5.428,5.447,5.53,5.376,5.428,23523.107,23523.107
161,2020-05-15,5.688,5.72,5.29,5.443,5.688,5.72,5.29,5.443,49411.895,49411.895
162,2020-05-14,5.533,5.792,5.484,5.686,5.533,5.792,5.484,5.686,43977.808,43977.808
163,2020-05-13,5.49,5.636,5.43,5.533,5.49,5.636,5.43,5.533,62941.856,62941.856
164,2020-05-12,5.389,5.682,5.385,5.51,5.389,5.682,5.385,5.51,55583.937,55583.937
165,2020-05-11,5.509,5.59,5.049,5.392,5.509,5.59,5.049,5.392,84299.255,84299.255
166,2020-05-10,5.722,5.735,4.7,5.489,5.722,5.735,4.7,5.489,102250.534,102250.534
167,2020-05-09,5.741,5.868,5.605,5.722,5.741,5.868,5.605,5.722,56761.684,56761.684
168,2020-05-08,5.915,5.949,5.703,5.776,5.915,5.949,5.703,5.776,67687.81,67687.81
169,2020-05-07,5.329,5.956,5.272,5.898,5.329,5.956,5.272,5.898,163060.856,163060.856
170,2020-05-06,5.395,5.46,5.251,5.31,5.395,5.46,5.251,5.31,51092.119,51092.119
171,2020-05-05,5.192,5.405,5.121,5.405,5.192,5.405,5.121,5.405,45702.517,45702.517
172,2020-05-04,5.352,5.352,4.992,5.192,5.352,5.352,4.992,5.192,54687.466,54687.466
173,2020-05-03,5.413,5.498,5.21,5.352,5.413,5.498,5.21,5.352,25332.437,25332.437
174,2020-05-02,5.397,5.43,5.303,5.43,5.397,5.43,5.303,5.43,17019.244,17019.244
175,2020-05-01,5.196,5.437,5.172,5.37,5.196,5.437,5.172,5.37,24285.48,24285.48
176,2020-04-30,5.6,5.8,5.06,5.196,5.6,5.8,5.06,5.196,59127.062,59127.062
177,2020-04-29,5.18,5.699,5.165,5.6,5.18,5.699,5.165,5.6,34985.465,34985.465
178,2020-04-28,5.109,5.203,5.006,5.18,5.109,5.203,5.006,5.18,20037.908,20037.908
179,2020-04-27,5.139,5.181,5.007,5.119,5.139,5.181,5.007,5.119,10551.416,10551.416
180,2020-04-26,5.083,5.18,5.019,5.129,5.083,5.18,5.019,5.129,15837.866,15837.866
181,2020-04-25,5.06,5.185,5.028,5.083,5.06,5.185,5.028,5.083,14119.836,14119.836
182,2020-04-24,5.226,5.27,5.009,5.06,5.226,5.27,5.009,5.06,19791.927,19791.927
183,2020-04-23,5.028,5.36,4.922,5.226,5.028,5.36,4.922,5.226,31272.041,31272.041
184,2020-04-22,4.955,5.043,4.877,5.028,4.955,5.043,4.877,5.028,8398.315,8398.315
185,2020-04-21,4.84,4.965,4.757,4.934,4.84,4.965,4.757,4.934,15196.654,15196.654
186,2020-04-20,5.146,5.199,4.779,4.84,5.146,5.199,4.779,4.84,21347.164,21347.164
187,2020-04-19,5.293,5.293,5.036,5.121,5.293,5.293,5.036,5.121,12543.956,12543.956
188,2020-04-18,5.155,5.373,5.155,5.292,5.155,5.373,5.155,5.292,10741.323,10741.323
189,2020-04-17,5.218,5.243,5.132,5.159,5.218,5.243,5.132,5.159,10887.238,10887.238
190,2020-04-16,4.92,5.27,4.822,5.215,4.92,5.27,4.822,5.215,21262.244,21262.244
191,2020-04-15,5.169,5.194,4.92,4.92,5.169,5.194,4.92,4.92,16285.633,16285.633
192,2020-04-14,5.111,5.3,5.069,5.147,5.111,5.3,5.069,5.147,19473.349,19473.349
193,2020-04-13,5.09,5.154,4.87,5.111,5.09,5.154,4.87,5.111,18719.277,18719.277
194,2020-04-12,5.069,5.5,5.006,5.093,5.069,5.5,5.006,5.093,10696.508,10696.508
195,2020-04-11,5.14,5.244,4.961,5.069,5.14,5.244,4.961,5.069,10458.922,10458.922
196,2020-04-10,5.469,5.494,4.965,5.14,5.469,5.494,4.965,5.14,20251.626,20251.626
197,2020-04-09,5.5,5.547,5.279,5.491,5.5,5.547,5.279,5.491,14731.303,14731.303
198,2020-04-08,5.34,5.8,5.287,5.52,5.34,5.8,5.287,5.52,17766.018,17766.018
199,2020-04-07,5.46,5.543,5.238,5.351,5.46,5.543,5.238,5.351,16624.07,16624.07
200,2020-04-06,5.03,5.46,5.026,5.46,5.03,5.46,5.026,5.46,17741.349,17741.349
201,2020-04-05,5.04,5.06,4.933,5.03,5.04,5.06,4.933,5.03,7335.15,7335.15
202,2020-04-04,4.905,5.126,4.859,5.04,4.905,5.126,4.859,5.04,8061.139,8061.139
203,2020-04-03,4.914,5.077,4.832,4.94,4.914,5.077,4.832,4.94,15547.976,15547.976
204,2020-04-02,4.916,5.277,4.797,4.914,4.916,5.277,4.797,4.914,29281.213,29281.213
205,2020-04-01,4.835,4.95,4.621,4.901,4.835,4.95,4.621,4.901,30052.468,30052.468
206,2020-03-31,4.752,4.928,4.681,4.843,4.752,4.928,4.681,4.843,35113.992,35113.992
207,2020-03-30,4.266,4.893,4.26,4.757,4.266,4.893,4.26,4.757,26640.274,26640.274
208,2020-03-29,4.537,4.538,4.25,4.277,4.537,4.538,4.25,4.277,15298.131,15298.131
209,2020-03-28,4.546,4.546,4.321,4.534,4.546,4.546,4.321,4.534,22798.278,22798.278
210,2020-03-27,4.886,4.98,4.496,4.551,4.886,4.98,4.496,4.551,29465.708,29465.708
211,2020-03-26,4.677,4.893,4.599,4.886,4.677,4.893,4.599,4.886,37984.778,37984.778
212,2020-03-25,4.689,5.4,4.429,4.703,4.689,5.4,4.429,4.703,50439.078,50439.078
213,2020-03-24,4.676,4.97,4.458,4.721,4.676,4.97,4.458,4.721,74498.218,74498.218
214,2020-03-23,4.06,4.8,3.999,4.704,4.06,4.8,3.999,4.704,73071.702,73071.702
215,2020-03-22,4.255,4.4,4.001,4.095,4.255,4.4,4.001,4.095,34853.616,34853.616
216,2020-03-21,4.222,4.443,3.939,4.283,4.222,4.443,3.939,4.283,26497.289,26497.289
217,2020-03-20,4.042,4.633,3.753,4.235,4.042,4.633,3.753,4.235,66780.117,66780.117
218,2020-03-19,3.074,4.43,3.04,4.041,3.074,4.43,3.04,4.041,141621.823,141621.823
219,2020-03-18,2.943,3.075,2.785,3.049,2.943,3.075,2.785,3.049,22112.711,22112.711
220,2020-03-17,2.753,3.055,2.693,2.943,2.753,3.055,2.693,2.943,26342.042,26342.042
221,2020-03-16,2.795,2.99,2.374,2.749,2.795,2.99,2.374,2.749,35348.74,35348.74
222,2020-03-15,2.615,2.979,2.543,2.775,2.615,2.979,2.543,2.775,37769.233,37769.233
223,2020-03-14,2.724,2.917,2.533,2.614,2.724,2.917,2.533,2.614,27473.461,27473.461
224,2020-03-13,2.55,2.925,2.0,2.768,2.55,2.925,2.0,2.768,147667.804,147667.804
225,2020-03-12,4.348,4.348,2.414,2.557,4.348,4.348,2.414,2.557,67177.78,67177.78
226,2020-03-11,4.487,4.524,4.126,4.348,4.487,4.524,4.126,4.348,10383.626,10383.626
227,2020-03-10,4.299,4.532,4.168,4.493,4.299,4.532,4.168,4.493,29634.083,29634.083
228,2020-03-09,4.467,4.528,4.101,4.285,4.467,4.528,4.101,4.285,35555.13,35555.13
229,2020-03-08,4.962,4.962,4.412,4.462,4.962,4.962,4.412,4.462,17095.983,17095.983
230,2020-03-07,5.308,5.328,4.92,4.994,5.308,5.328,4.92,4.994,14764.933,14764.933
231,2020-03-06,5.263,5.307,5.158,5.307,5.263,5.307,5.158,5.307,7013.064,7013.064
232,2020-03-05,5.173,5.329,5.066,5.263,5.173,5.329,5.066,5.263,22927.979,22927.979
233,2020-03-04,5.071,5.223,5.016,5.171,5.071,5.223,5.016,5.171,8631.002,8631.002
234,2020-03-03,5.1,5.17,5.016,5.07,5.1,5.17,5.016,5.07,8256.291,8256.291
235,2020-03-02,4.918,5.145,4.907,5.099,4.918,5.145,4.907,5.099,14686.202,14686.202
236,2020-03-01,4.867,5.039,4.831,4.949,4.867,5.039,4.831,4.949,5569.738,5569.738
237,2020-02-29,4.907,5.044,4.838,4.838,4.907,5.044,4.838,4.838,6616.097,6616.097
238,2020-02-28,4.97,5.066,4.639,4.907,4.97,5.066,4.639,4.907,26931.513,26931.513
239,2020-02-27,4.963,5.215,4.779,4.98,4.963,5.215,4.779,4.98,38202.508,38202.508
240,2020-02-26,5.514,5.54,4.873,4.963,5.514,5.54,4.873,4.963,45149.576,45149.576
241,2020-02-25,5.536,6.109,5.462,5.514,5.536,6.109,5.462,5.514,202808.903,202808.903
242,2020-02-24,5.617,5.771,5.365,5.502,5.617,5.771,5.365,5.502,17065.062,17065.062
243,2020-02-23,5.443,5.648,5.375,5.639,5.443,5.648,5.375,5.639,6688.576,6688.576
244,2020-02-22,5.487,5.487,5.376,5.443,5.487,5.487,5.376,5.443,3086.044,3086.044
245,2020-02-21,5.392,5.55,5.351,5.487,5.392,5.55,5.351,5.487,5621.877,5621.877
246,2020-02-20,5.39,5.49,5.234,5.347,5.39,5.49,5.234,5.347,5619.711,5619.711
247,2020-02-19,5.819,5.852,5.239,5.39,5.819,5.852,5.239,5.39,12087.144,12087.144
248,2020-02-18,5.435,5.867,5.325,5.824,5.435,5.867,5.325,5.824,12819.647,12819.647
249,2020-02-17,5.825,5.875,5.256,5.435,5.825,5.875,5.256,5.435,20042.876,20042.876
250,2020-02-16,5.674,5.874,5.252,5.836,5.674,5.874,5.252,5.836,14627.792,14627.792
251,2020-02-15,6.175,6.2,5.575,5.674,6.175,6.2,5.575,5.674,26591.206,26591.206
252,2020-02-14,5.974,6.239,5.764,6.148,5.974,6.239,5.764,6.148,26701.578,26701.578
253,2020-02-13,6.183,6.371,5.95,6.01,6.183,6.371,5.95,6.01,27216.091,27216.091
254,2020-02-12,6.183,6.213,6.028,6.154,6.183,6.213,6.028,6.154,16791.866,16791.866
255,2020-02-11,5.966,6.197,5.8,6.183,5.966,6.197,5.8,6.183,12693.464,12693.464
256,2020-02-10,5.918,6.028,5.713,5.968,5.918,6.028,5.713,5.968,15787.113,15787.113
257,2020-02-09,5.717,5.963,5.692,5.941,5.717,5.963,5.692,5.941,7301.23,7301.23
258,2020-02-08,5.766,5.818,5.672,5.745,5.766,5.818,5.672,5.745,10162.95,10162.95
259,2020-02-07,5.79,5.862,5.672,5.743,5.79,5.862,5.672,5.743,7922.061,7922.061
260,2020-02-06,5.687,5.848,5.613,5.787,5.687,5.848,5.613,5.787,10916.762,10916.762
261,2020-02-05,5.45,5.81,5.424,5.647,5.45,5.81,5.424,5.647,13458.49,13458.49
262,2020-02-04,5.389,5.492,5.3,5.428,5.389,5.492,5.3,5.428,8316.362,8316.362
263,2020-02-03,5.196,5.487,5.16,5.424,5.196,5.487,5.16,5.424,13456.815,13456.815
264,2020-02-02,5.091,5.219,5.01,5.164,5.091,5.219,5.01,5.164,9986.819,9986.819
265,2020-02-01,5.0,5.132,4.973,5.132,5.0,5.132,4.973,5.132,6650.628,6650.628
266,2020-01-31,4.995,5.044,4.869,4.999,4.995,5.044,4.869,4.999,4745.174,4745.174
267,2020-01-30,5.005,5.061,4.938,4.994,5.005,5.061,4.938,4.994,15318.351,15318.351
268,2020-01-29,5.148,5.169,4.987,5.025,5.148,5.169,4.987,5.025,9005.196,9005.196
269,2020-01-28,4.808,5.164,4.769,5.149,4.808,5.164,4.769,5.149,23280.757,23280.757
270,2020-01-27,4.72,4.846,4.671,4.815,4.72,4.846,4.671,4.815,6844.577,6844.577
