,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
26,2021-06-26,186.76,193.37,176.32,187.29,186.76,193.37,176.32,187.29,163389.7262,163389.7262
27,2021-06-25,211.37,214.86,185.12,186.86,211.37,214.86,185.12,186.86,192411.9939,192411.9939
28,2021-06-24,207.53,218.38,193.08,211.28,207.53,218.38,193.08,211.28,223463.3788,223463.3788
29,2021-06-23,206.14,229.65,196.9,207.65,206.14,229.65,196.9,207.65,365959.3891,365959.3891
30,2021-06-22,212.69,224.0,170.1,206.12,212.69,224.0,170.1,206.12,572892.022,572892.022
31,2021-06-21,272.85,275.75,206.0,212.64,272.85,275.75,206.0,212.64,299648.8868,299648.8868
32,2021-06-20,254.68,277.24,242.07,272.67,254.68,277.24,242.07,272.67,148498.3831,148498.3831
33,2021-06-19,265.08,270.1,254.38,254.59,265.08,270.1,254.38,254.59,80174.9178,80174.9178
34,2021-06-18,293.25,293.77,252.74,265.11,293.25,293.77,252.74,265.11,146028.0676,146028.0676
35,2021-06-17,290.72,305.49,285.16,293.21,290.72,305.49,285.16,293.21,69912.576,69912.576
36,2021-06-16,311.69,313.98,287.35,290.71,311.69,313.98,287.35,290.71,95598.8535,95598.8535
37,2021-06-15,318.2,327.48,306.78,311.78,318.2,327.48,306.78,311.78,106084.0846,106084.0846
38,2021-06-14,316.3,336.49,308.57,318.19,316.3,336.49,308.57,318.19,180494.1762,180494.1762
39,2021-06-13,278.55,318.18,266.68,316.27,278.55,318.18,266.68,316.27,182230.2044,182230.2044
40,2021-06-12,285.53,289.37,265.68,278.49,285.53,289.37,265.68,278.49,136891.9389,136891.9389
41,2021-06-11,310.41,315.2,280.52,285.33,310.41,315.2,280.52,285.33,128679.1619,128679.1619
42,2021-06-10,338.99,339.99,303.84,310.29,338.99,339.99,303.84,310.29,118220.4712,118220.4712
43,2021-06-09,329.31,343.89,305.57,338.85,329.31,343.89,305.57,338.85,188262.9676,188262.9676
44,2021-06-08,334.51,339.21,296.37,329.3,334.51,339.21,296.37,329.3,213810.623,213810.623
45,2021-06-07,365.73,387.76,331.54,334.54,365.73,387.76,331.54,334.54,182850.3444,182850.3444
46,2021-06-06,356.24,368.46,354.49,365.48,356.24,368.46,354.49,365.48,68754.6635,68754.6635
47,2021-06-05,373.11,391.7,347.03,356.22,373.11,391.7,347.03,356.22,178930.1369,178930.1369
48,2021-06-04,398.19,398.86,346.42,373.11,398.19,398.86,346.42,373.11,229261.9947,229261.9947
