,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
60,2021-05-23,0.09953,0.10564,0.0656,0.08638,0.09953,0.10564,0.0656,0.08638,6261832023.4,6261832023.4
61,2021-05-22,0.1082,0.11182,0.0928,0.09944,0.1082,0.11182,0.0928,0.09944,3500176289.0,3500176289.0
62,2021-05-21,0.13074,0.13923,0.09,0.10813,0.13074,0.13923,0.09,0.10813,5337110951.8,5337110951.8
63,2021-05-20,0.10533,0.146,0.09,0.13077,0.10533,0.146,0.09,0.13077,5532101820.0,5532101820.0
64,2021-05-19,0.16185,0.16448,0.052,0.10533,0.16185,0.16448,0.052,0.10533,8296040530.8,8296040530.8
65,2021-05-18,0.15773,0.17144,0.15603,0.16183,0.15773,0.17144,0.15603,0.16183,1913643240.2,1913643240.2
66,2021-05-17,0.17652,0.17752,0.14888,0.15775,0.17652,0.17752,0.14888,0.15775,2666779589.8,2666779589.8
67,2021-05-16,0.17254,0.19272,0.16019,0.17646,0.17254,0.19272,0.16019,0.17646,2266154448.2,2266154448.2
68,2021-05-15,0.18663,0.18813,0.16972,0.17254,0.18663,0.18813,0.16972,0.17254,1506771797.5,1506771797.5
69,2021-05-14,0.18225,0.19287,0.17728,0.18674,0.18225,0.19287,0.17728,0.18674,1359413440.3,1359413440.3
70,2021-05-13,0.16697,0.18999,0.15571,0.18222,0.16697,0.18999,0.15571,0.18222,3429911605.6,3429911605.6
71,2021-05-12,0.21269,0.21496,0.16161,0.1666,0.21269,0.21496,0.16161,0.1666,1788810247.6,1788810247.6
72,2021-05-11,0.20278,0.21354,0.19521,0.21269,0.20278,0.21354,0.19521,0.21269,1434142949.5,1434142949.5
73,2021-05-10,0.2338,0.23943,0.1875,0.20262,0.2338,0.23943,0.1875,0.20262,1748580413.6,1748580413.6
74,2021-05-09,0.2233,0.23744,0.208,0.23386,0.2233,0.23744,0.208,0.23386,1659540511.6,1659540511.6
75,2021-05-08,0.2305,0.23666,0.21858,0.2234,0.2305,0.23666,0.21858,0.2234,1258764406.0,1258764406.0
76,2021-05-07,0.21574,0.25,0.21328,0.2306,0.21574,0.25,0.21328,0.2306,3948011812.2,3948011812.2
77,2021-05-06,0.20706,0.2236,0.20074,0.21584,0.20706,0.2236,0.20074,0.21584,2327072959.7,2327072959.7
78,2021-05-05,0.18752,0.20888,0.186,0.20705,0.18752,0.20888,0.186,0.20705,1859705729.5,1859705729.5
79,2021-05-04,0.21087,0.21137,0.18456,0.18753,0.21087,0.21137,0.18456,0.18753,2565446817.6,2565446817.6
80,2021-05-03,0.21488,0.22241,0.206,0.21084,0.21488,0.22241,0.206,0.21084,1578067439.8,1578067439.8
81,2021-05-02,0.2043,0.22505,0.19706,0.21488,0.2043,0.22505,0.19706,0.21488,2655545961.7,2655545961.7
82,2021-05-01,0.2011,0.20805,0.19227,0.20422,0.2011,0.20805,0.19227,0.20422,1191292657.5,1191292657.5
83,2021-04-30,0.19129,0.20362,0.18638,0.20098,0.19129,0.20362,0.18638,0.20098,1494034640.0,1494034640.0
84,2021-04-29,0.19849,0.20061,0.18133,0.19127,0.19849,0.20061,0.18133,0.19127,1781485869.9,1781485869.9
85,2021-04-28,0.20796,0.215,0.18702,0.1984,0.20796,0.215,0.18702,0.1984,2307445618.8,2307445618.8
86,2021-04-27,0.18849,0.2239,0.18487,0.2081,0.18849,0.2239,0.18487,0.2081,3163964933.7,3163964933.7
87,2021-04-26,0.1683,0.1992,0.16453,0.18849,0.1683,0.1992,0.16453,0.18849,3351483407.0,3351483407.0
88,2021-04-25,0.178424,0.18826,0.15476,0.1683,0.178424,0.18826,0.15476,0.1683,2562597271.9,2562597271.9
89,2021-04-24,0.201862,0.206,0.1772,0.178425,0.201862,0.206,0.1772,0.178425,3125905802.0,3125905802.0
90,2021-04-23,0.190115,0.20673,0.131,0.202086,0.190115,0.20673,0.131,0.202086,8126640803.0,8126640803.0
91,2021-04-22,0.225983,0.235799,0.176,0.190174,0.225983,0.235799,0.176,0.190174,4327661640.0,4327661640.0
92,2021-04-21,0.250995,0.255363,0.221385,0.226271,0.250995,0.255363,0.221385,0.226271,2342115780.0,2342115780.0
93,2021-04-20,0.228383,0.266,0.205222,0.251237,0.228383,0.266,0.205222,0.251237,3715124901.0,3715124901.0
94,2021-04-19,0.253568,0.26868,0.221401,0.228215,0.253568,0.26868,0.221401,0.228215,4317072517.0,4317072517.0
95,2021-04-18,0.226462,0.255,0.1695,0.253321,0.226462,0.255,0.1695,0.253321,5306548344.0,5306548344.0
96,2021-04-17,0.234485,0.279829,0.214087,0.226425,0.234485,0.279829,0.214087,0.226425,6811815475.0,6811815475.0
97,2021-04-16,0.175586,0.24555,0.157215,0.234485,0.175586,0.24555,0.157215,0.234485,6188637152.1,6188637152.1
98,2021-04-15,0.167986,0.189,0.167931,0.175601,0.167986,0.189,0.167931,0.175601,3133275293.0,3133275293.0
99,2021-04-14,0.153223,0.176179,0.153118,0.168004,0.153223,0.176179,0.153118,0.168004,4656487621.5,4656487621.5
100,2021-04-13,0.128906,0.159382,0.128751,0.153447,0.128906,0.159382,0.128751,0.153447,2795029712.0,2795029712.0
101,2021-04-12,0.139394,0.140397,0.126764,0.128931,0.139394,0.140397,0.126764,0.128931,1845919682.0,1845919682.0
102,2021-04-11,0.141921,0.145359,0.130635,0.139394,0.141921,0.145359,0.130635,0.139394,2167364819.0,2167364819.0
103,2021-04-10,0.125975,0.1478,0.12468,0.141922,0.125975,0.1478,0.12468,0.141922,3636308723.0,3636308723.0
104,2021-04-09,0.116745,0.13423,0.116,0.125996,0.116745,0.13423,0.116,0.125996,2766479383.5,2766479383.5
105,2021-04-08,0.105998,0.118,0.104855,0.116636,0.105998,0.118,0.104855,0.116636,1406554919.0,1406554919.0
106,2021-04-07,0.111833,0.121,0.098349,0.105908,0.111833,0.121,0.098349,0.105908,3179832228.0,3179832228.0
107,2021-04-06,0.102343,0.1151,0.099832,0.111808,0.102343,0.1151,0.099832,0.111808,2638551028.8,2638551028.8
108,2021-04-05,0.092448,0.107,0.090314,0.102343,0.092448,0.107,0.090314,0.102343,2664521603.9,2664521603.9
109,2021-04-04,0.087271,0.09306,0.086564,0.092423,0.087271,0.09306,0.086564,0.092423,875834576.0,875834576.0
110,2021-04-03,0.093971,0.097222,0.08716,0.087307,0.093971,0.097222,0.08716,0.087307,1436829289.0,1436829289.0
111,2021-04-02,0.088055,0.095353,0.086338,0.094023,0.088055,0.095353,0.086338,0.094023,1501721382.0,1501721382.0
112,2021-04-01,0.0877,0.091615,0.086637,0.088056,0.0877,0.091615,0.086637,0.088056,1172267807.0,1172267807.0
113,2021-03-31,0.089359,0.089916,0.0825,0.087721,0.089359,0.089916,0.0825,0.087721,1438953157.0,1438953157.0
114,2021-03-30,0.091973,0.0922,0.088001,0.089331,0.091973,0.0922,0.088001,0.089331,1135239645.0,1135239645.0
115,2021-03-29,0.090733,0.093439,0.0884,0.092003,0.090733,0.093439,0.0884,0.092003,1080630280.0,1080630280.0
116,2021-03-28,0.088441,0.093867,0.088,0.090733,0.088441,0.093867,0.088,0.090733,1178874257.0,1178874257.0
117,2021-03-27,0.0899,0.096834,0.088289,0.088445,0.0899,0.096834,0.088289,0.088445,1901888456.0,1901888456.0
118,2021-03-26,0.080762,0.090841,0.080612,0.090047,0.080762,0.090841,0.080612,0.090047,1639475715.0,1639475715.0
119,2021-03-25,0.084639,0.0865,0.076051,0.080762,0.084639,0.0865,0.076051,0.080762,2812816249.0,2812816249.0
120,2021-03-24,0.083025,0.095635,0.081,0.0846,0.083025,0.095635,0.081,0.0846,3209103177.0,3209103177.0
121,2021-03-23,0.08837,0.090976,0.079071,0.083028,0.08837,0.090976,0.079071,0.083028,2698577971.0,2698577971.0
122,2021-03-22,0.093711,0.098978,0.0837,0.088369,0.093711,0.098978,0.0837,0.088369,3222994473.0,3222994473.0
123,2021-03-21,0.089504,0.0952,0.0872,0.093802,0.089504,0.0952,0.0872,0.093802,2658153928.0,2658153928.0
124,2021-03-20,0.080829,0.094314,0.080542,0.089496,0.080829,0.094314,0.080542,0.089496,2902587092.0,2902587092.0
125,2021-03-19,0.077504,0.08588,0.0754,0.080765,0.077504,0.08588,0.0754,0.080765,1682620697.0,1682620697.0
126,2021-03-18,0.076673,0.082828,0.076221,0.077475,0.076673,0.082828,0.076221,0.077475,1867030626.0,1867030626.0
127,2021-03-17,0.074411,0.07772,0.07123,0.076673,0.074411,0.07772,0.07123,0.076673,1839838904.0,1839838904.0
128,2021-03-16,0.07888,0.083231,0.0698,0.074411,0.07888,0.083231,0.0698,0.074411,3188484688.0,3188484688.0
129,2021-03-15,0.066172,0.083571,0.06563,0.078901,0.066172,0.083571,0.06563,0.078901,5114029262.0,5114029262.0
130,2021-03-14,0.067523,0.068676,0.064441,0.066074,0.067523,0.068676,0.064441,0.066074,1273396599.0,1273396599.0
131,2021-03-13,0.065606,0.07017,0.06177,0.067523,0.065606,0.07017,0.06177,0.067523,1690148782.0,1690148782.0
132,2021-03-12,0.067264,0.0725,0.063622,0.065552,0.067264,0.0725,0.063622,0.065552,2784846915.0,2784846915.0
133,2021-03-11,0.061326,0.069864,0.058151,0.067237,0.061326,0.069864,0.058151,0.067237,2384764259.0,2384764259.0
134,2021-03-10,0.064445,0.06536,0.060287,0.061343,0.064445,0.06536,0.060287,0.061343,1778041268.0,1778041268.0
135,2021-03-09,0.065349,0.0679,0.062053,0.064429,0.065349,0.0679,0.062053,0.064429,2521318158.0,2521318158.0
136,2021-03-08,0.056669,0.066223,0.0555,0.065316,0.056669,0.066223,0.0555,0.065316,3421060528.0,3421060528.0
137,2021-03-07,0.053272,0.059984,0.053272,0.05667,0.053272,0.059984,0.053272,0.05667,3326098599.0,3326098599.0
138,2021-03-06,0.051997,0.054655,0.049434,0.053272,0.051997,0.054655,0.049434,0.053272,1641413521.0,1641413521.0
139,2021-03-05,0.050343,0.0535,0.046022,0.05201,0.050343,0.0535,0.046022,0.05201,1992603255.0,1992603255.0
140,2021-03-04,0.052864,0.055054,0.046971,0.050284,0.052864,0.055054,0.046971,0.050284,2738037472.0,2738037472.0
141,2021-03-03,0.043852,0.054539,0.043155,0.052864,0.043852,0.054539,0.043155,0.052864,2566563492.0,2566563492.0
142,2021-03-02,0.045728,0.046597,0.041456,0.043803,0.045728,0.046597,0.041456,0.043803,1322787130.0,1322787130.0
143,2021-03-01,0.039735,0.04575,0.03942,0.045729,0.039735,0.04575,0.03942,0.045729,1374731081.0,1374731081.0
144,2021-02-28,0.040812,0.041191,0.036325,0.039735,0.040812,0.041191,0.036325,0.039735,1466973279.0,1466973279.0
145,2021-02-27,0.039524,0.0426,0.039524,0.040822,0.039524,0.0426,0.039524,0.040822,1594789721.0,1594789721.0
146,2021-02-26,0.039342,0.043,0.036472,0.039453,0.039342,0.043,0.036472,0.039453,2352543225.0,2352543225.0
147,2021-02-25,0.042788,0.044719,0.038885,0.039342,0.042788,0.044719,0.038885,0.039342,1789995379.0,1789995379.0
148,2021-02-24,0.042168,0.046577,0.039703,0.042694,0.042168,0.046577,0.039703,0.042694,2495450803.0,2495450803.0
149,2021-02-23,0.050192,0.050438,0.034691,0.042224,0.050192,0.050438,0.034691,0.042224,5591892963.0,5591892963.0
150,2021-02-22,0.05479,0.054975,0.04,0.050147,0.05479,0.054975,0.04,0.050147,3763040809.0,3763040809.0
151,2021-02-21,0.053525,0.056326,0.052041,0.054826,0.053525,0.056326,0.052041,0.054826,2032014595.0,2032014595.0
152,2021-02-20,0.053592,0.06,0.05,0.053554,0.053592,0.06,0.05,0.053554,3856447896.0,3856447896.0
153,2021-02-19,0.054481,0.056217,0.051,0.053602,0.054481,0.056217,0.051,0.053602,2414625682.0,2414625682.0
154,2021-02-18,0.051249,0.0573,0.051109,0.054483,0.051249,0.0573,0.051109,0.054483,2600700797.0,2600700797.0
155,2021-02-17,0.049337,0.053891,0.046025,0.051196,0.049337,0.053891,0.046025,0.051196,2764241860.0,2764241860.0
156,2021-02-16,0.051035,0.053821,0.04738,0.049319,0.051035,0.053821,0.04738,0.049319,2561113126.0,2561113126.0
157,2021-02-15,0.052247,0.057443,0.0424,0.051032,0.052247,0.057443,0.0424,0.051032,4555363069.0,4555363069.0
158,2021-02-14,0.054722,0.059073,0.048942,0.052161,0.054722,0.059073,0.048942,0.052161,3301025345.0,3301025345.0
159,2021-02-13,0.054358,0.0605,0.049,0.054766,0.054358,0.0605,0.049,0.054766,6065326448.0,6065326448.0
160,2021-02-12,0.042586,0.060774,0.042312,0.054359,0.042586,0.060774,0.042312,0.054359,8658821039.0,8658821039.0
161,2021-02-11,0.035737,0.043264,0.034531,0.042558,0.035737,0.043264,0.034531,0.042558,4072239055.0,4072239055.0
162,2021-02-10,0.035374,0.038427,0.031493,0.035689,0.035374,0.038427,0.031493,0.035689,3522430592.0,3522430592.0
163,2021-02-09,0.031332,0.03688,0.03058,0.035375,0.031332,0.03688,0.03058,0.035375,4131768216.8,4131768216.8
164,2021-02-08,0.029152,0.032233,0.028361,0.031326,0.029152,0.032233,0.028361,0.031326,2552046004.0,2552046004.0
165,2021-02-07,0.029928,0.030766,0.026714,0.029139,0.029928,0.030766,0.026714,0.029139,1958283560.0,1958283560.0
166,2021-02-06,0.032063,0.033093,0.028124,0.029946,0.032063,0.033093,0.028124,0.029946,2396617658.0,2396617658.0
167,2021-02-05,0.027684,0.0323,0.027615,0.032096,0.027684,0.0323,0.027615,0.032096,2308903368.0,2308903368.0
168,2021-02-04,0.029179,0.029468,0.026956,0.02771,0.029179,0.029468,0.026956,0.02771,1799075344.0,1799075344.0
169,2021-02-03,0.028132,0.030253,0.028001,0.029177,0.028132,0.030253,0.028001,0.029177,1735656601.0,1735656601.0
170,2021-02-02,0.029378,0.029683,0.02773,0.028127,0.029378,0.029683,0.02773,0.028127,1743811936.0,1743811936.0
171,2021-02-01,0.025367,0.0298,0.024368,0.029382,0.025367,0.0298,0.024368,0.029382,3155394379.0,3155394379.0
172,2021-01-31,0.026842,0.027191,0.024603,0.025397,0.026842,0.027191,0.024603,0.025397,1683994422.0,1683994422.0
173,2021-01-30,0.027843,0.028168,0.026338,0.026842,0.027843,0.028168,0.026338,0.026842,1488409059.0,1488409059.0
174,2021-01-29,0.027417,0.029482,0.026483,0.02783,0.027417,0.029482,0.026483,0.02783,2687609358.0,2687609358.0
175,2021-01-28,0.026363,0.028841,0.02592,0.027389,0.026363,0.028841,0.02592,0.027389,1547734948.0,1547734948.0
176,2021-01-27,0.029419,0.029468,0.0256,0.026361,0.029419,0.029468,0.0256,0.026361,1884434657.0,1884434657.0
177,2021-01-26,0.029735,0.030491,0.028061,0.029444,0.029735,0.030491,0.028061,0.029444,1391082692.0,1391082692.0
178,2021-01-25,0.030656,0.032445,0.029334,0.029758,0.030656,0.032445,0.029334,0.029758,1776728667.0,1776728667.0
179,2021-01-24,0.030061,0.031895,0.029514,0.030606,0.030061,0.031895,0.029514,0.030606,1560004669.0,1560004669.0
180,2021-01-23,0.031267,0.031983,0.0292,0.030068,0.031267,0.031983,0.0292,0.030068,1642149862.0,1642149862.0
181,2021-01-22,0.027899,0.032554,0.025111,0.031268,0.027899,0.032554,0.025111,0.031268,3142297280.0,3142297280.0
182,2021-01-21,0.034595,0.035368,0.02728,0.027918,0.034595,0.035368,0.02728,0.027918,4621772623.0,4621772623.0
183,2021-01-20,0.029061,0.034982,0.0285,0.034595,0.029061,0.034982,0.0285,0.034595,5309724858.0,5309724858.0
184,2021-01-19,0.030801,0.031678,0.028001,0.029015,0.030801,0.031678,0.028001,0.029015,2007620755.0,2007620755.0
185,2021-01-18,0.027157,0.030833,0.026286,0.030803,0.027157,0.030833,0.026286,0.030803,2656144034.0,2656144034.0
186,2021-01-17,0.026842,0.02826,0.025001,0.027152,0.026842,0.02826,0.025001,0.027152,2011466312.0,2011466312.0
187,2021-01-16,0.0253,0.02896,0.025259,0.026863,0.0253,0.02896,0.025259,0.026863,2648290072.0,2648290072.0
188,2021-01-15,0.025733,0.027,0.022715,0.025306,0.025733,0.027,0.022715,0.025306,2456379944.0,2456379944.0
189,2021-01-14,0.026073,0.027,0.024448,0.025743,0.026073,0.027,0.024448,0.025743,1796950314.0,1796950314.0
190,2021-01-13,0.02299,0.0265,0.021926,0.026073,0.02299,0.0265,0.021926,0.026073,1994788135.0,1994788135.0
191,2021-01-12,0.024393,0.025726,0.021701,0.02299,0.024393,0.025726,0.021701,0.02299,2897758177.0,2897758177.0
192,2021-01-11,0.02707,0.027179,0.0194,0.024344,0.02707,0.027179,0.0194,0.024344,4698228539.0,4698228539.0
193,2021-01-10,0.028811,0.0309,0.024295,0.02707,0.028811,0.0309,0.024295,0.02707,3046114570.0,3046114570.0
194,2021-01-09,0.02728,0.02995,0.026262,0.028812,0.02728,0.02995,0.026262,0.028812,2120822542.0,2120822542.0
195,2021-01-08,0.028661,0.028914,0.0245,0.027299,0.028661,0.028914,0.0245,0.027299,3048483070.0,3048483070.0
196,2021-01-07,0.030817,0.031901,0.027122,0.028673,0.030817,0.031901,0.027122,0.028673,3076158137.0,3076158137.0
197,2021-01-06,0.027964,0.032265,0.027147,0.030819,0.027964,0.032265,0.027147,0.030819,4680573055.0,4680573055.0
198,2021-01-05,0.024622,0.029,0.023176,0.027964,0.024622,0.029,0.023176,0.027964,4195835333.6,4195835333.6
199,2021-01-04,0.026255,0.027184,0.021191,0.024598,0.026255,0.027184,0.021191,0.024598,4732839020.7,4732839020.7
200,2021-01-03,0.020013,0.026982,0.019741,0.026226,0.020013,0.026982,0.019741,0.026226,6154508309.8,6154508309.8
201,2021-01-02,0.01905,0.0212,0.01847,0.019993,0.01905,0.0212,0.01847,0.019993,2226613989.0,2226613989.0
202,2021-01-01,0.018775,0.020185,0.018401,0.019052,0.018775,0.020185,0.018401,0.019052,1654197955.0,1654197955.0
203,2020-12-31,0.020222,0.02031,0.01825,0.018754,0.020222,0.02031,0.01825,0.018754,1429521606.0,1429521606.0
204,2020-12-30,0.021153,0.021299,0.0191,0.0202,0.021153,0.021299,0.0191,0.0202,2103014205.0,2103014205.0
205,2020-12-29,0.020211,0.021338,0.018605,0.021135,0.020211,0.021338,0.018605,0.021135,4778536966.0,4778536966.0
206,2020-12-28,0.01653,0.0205,0.016217,0.020212,0.01653,0.0205,0.016217,0.020212,3593428635.0,3593428635.0
207,2020-12-27,0.016471,0.018,0.015759,0.016542,0.016471,0.018,0.015759,0.016542,3919629181.0,3919629181.0
208,2020-12-26,0.014599,0.01755,0.01361,0.016471,0.014599,0.01755,0.01361,0.016471,2245119033.0,2245119033.0
209,2020-12-25,0.014908,0.015252,0.014145,0.014598,0.014908,0.015252,0.014145,0.014598,969871060.0,969871060.0
210,2020-12-24,0.013235,0.015129,0.012597,0.014893,0.013235,0.015129,0.012597,0.014893,1802336252.0,1802336252.0
211,2020-12-23,0.015859,0.016035,0.0115,0.013236,0.015859,0.016035,0.0115,0.013236,2012271362.0,2012271362.0
212,2020-12-22,0.015524,0.01621,0.01495,0.015854,0.015524,0.01621,0.01495,0.015854,955387775.0,955387775.0
213,2020-12-21,0.016321,0.016522,0.0151,0.015523,0.016321,0.016522,0.0151,0.015523,1067636434.0,1067636434.0
214,2020-12-20,0.017372,0.017517,0.015569,0.016325,0.017372,0.017517,0.015569,0.016325,1308906792.0,1308906792.0
215,2020-12-19,0.017426,0.0181,0.017154,0.017373,0.017426,0.0181,0.017154,0.017373,1091660738.0,1091660738.0
216,2020-12-18,0.017087,0.017677,0.0166,0.017424,0.017087,0.017677,0.0166,0.017424,912326810.0,912326810.0
217,2020-12-17,0.017286,0.018195,0.016392,0.017092,0.017286,0.018195,0.016392,0.017092,1845034920.0,1845034920.0
218,2020-12-16,0.016505,0.017466,0.016188,0.017274,0.016505,0.017466,0.016188,0.017274,1197063066.0,1197063066.0
219,2020-12-15,0.016375,0.016929,0.016026,0.016501,0.016375,0.016929,0.016026,0.016501,733488617.0,733488617.0
220,2020-12-14,0.016461,0.016624,0.016125,0.01637,0.016461,0.016624,0.016125,0.01637,576292266.0,576292266.0
221,2020-12-13,0.016501,0.017,0.016222,0.01647,0.016501,0.017,0.016222,0.01647,783131636.0,783131636.0
